time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
352577578,-241.742,-104.564,2.89,177.012,-174.023,7.47075,-2.9883,-1034.99,1911.43,-528.513,-976.817,-19.7769,-0.0510864,-0.463989,-2.89,-0.321543,-0.0588286,5,70.4338,0,
352613702,-241.747,-104.439,2.96,175.781,-174.023,6.85552,-5.62502,-1034.86,1911.55,-528.63,-976.957,11.714,-0.160767,-0.375732,-2.91,-0.321543,-0.0588286,5,70.4338,0,
352628536,-241.749,-104.344,2.91,176.484,-174.726,6.76763,-5.36135,-1034.75,1911.64,-528.77,-977.004,13.0832,-0.0981445,-0.133484,-2.83,-0.321543,-0.0588286,5,70.4338,0,
352660554,-241.758,-104.15,2.74,177.187,-176.308,1.93364,-3.25197,-1034.54,1911.85,-528.964,-977.159,2.73834,0.0743408,-0.161682,-2.74,-0.321543,-0.0588286,5,70.4338,0,
352694101,-241.769,-103.981,2.75,177.451,-177.978,0.878956,-2.54885,-1034.34,1911.97,-529.104,-977.377,-9.12781,0.0563965,-0.278687,-2.79,-0.321543,-0.0588286,5,70.4338,0,
352738211,-241.792,-103.62,2.88,177.891,-179.912,0.527394,-2.19728,-1034.04,1912.39,-529.47,-977.743,-4.86816,0.212219,-0.495117,-2.9,-0.34298,-0.0588286,5,70.4338,0,
352774422,-241.815,-103.281,2.91,177.891,-179.912,0.615284,-2.0215,-1033.73,1912.75,-529.773,-978.131,1.5213,-0.0866089,0.20929,-2.91,-0.34298,-0.0588286,5,70.4338,0,
352803891,-241.828,-103.087,2.9,177.891,-180,0.527394,-2.10939,-1033.55,1912.95,-529.967,-978.326,0.15213,0.0184937,0.231995,-2.9,-0.34298,-0.0588286,5,70.4338,0,
352823817,-241.839,-102.924,2.91,177.891,-180,0.615284,-2.10939,-1033.33,1913.11,-530.107,-978.466,-0.45639,0.0177612,0.177979,-2.91,-0.34298,-0.0588286,5,70.4338,0,
352860579,-241.852,-102.732,2.92,177.891,-180,0.527394,-2.10939,-1033.17,1913.33,-530.294,-978.676,-0.45639,-0.0567627,0.14447,-2.92,-0.34298,-0.0588286,5,70.4338,0,
352893649,-241.855,-102.687,2.92,177.891,-179.912,0.615284,-2.10939,-1033.13,1913.37,-530.333,-978.73,-0,-0.0113525,0.200867,-2.92,-0.34298,-0.0588286,5,70.4338,0,
352925430,-241.856,-102.666,2.93,177.891,-180,0.615284,-2.0215,-1033.13,1913.37,-530.364,-978.777,-0.30426,-0.122131,0.143372,-2.93,-0.34298,-0.0588286,5,70.4338,0,
352970215,-241.858,-102.621,2.92,177.891,-180,0.527394,-2.10939,-1033.12,1913.45,-530.449,-978.785,1.67343,-0.0814819,0.301392,-2.92,-0.34298,-0.0588286,5,70.4338,0,
352996062,-241.864,-102.546,2.89,177.891,-180,0.527394,-2.10939,-1033,1913.54,-530.496,-978.831,2.43408,-0.104004,0.535034,-2.89,-0.34298,-0.0588286,5,70.4338,0,
353035050,-241.872,-102.418,2.89,177.891,-180,0.439503,-2.0215,-1032.89,1913.67,-530.621,-978.979,-1.36917,0.0401001,0.250305,-2.9,-0.34298,-0.0588286,5,70.4338,0,
353075796,-241.876,-102.356,2.91,177.891,-180,0.527394,-2.10939,-1032.84,1913.74,-530.691,-979.041,0.760651,-0.111328,0.195923,-2.91,-0.34298,-0.0588286,5,70.4338,0,
353102234,-241.878,-102.331,2.89,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,1.36917,-0.0324097,0.164246,-2.89,-0.321543,-0.0588286,5,70.4338,0,
353135854,-241.878,-102.329,2.89,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.912781,-0.0292969,0.177795,-2.89,-0.321543,-0.0588286,5,70.4338,0,
353153108,-241.878,-102.329,2.9,177.891,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-1.67343,-0.0336914,0.102722,-2.9,-0.321543,-0.0588286,5,70.4338,0,
353178756,-241.878,-102.329,2.91,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.45639,-0.020874,0.0199585,-2.91,-0.321543,-0.0588286,5,70.4338,0,
353226189,-241.878,-102.329,2.91,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0792847,0.0296631,-2.91,-0.321543,-0.0588286,5,70.4338,0,
353264778,-241.878,-102.329,2.91,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0311279,-0.0135498,-2.91,-0.321543,-0.0588286,5,70.4338,0,
353285460,-241.878,-102.329,2.91,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.032959,-0.0245361,-2.91,-0.321543,-0.0588286,5,70.4338,0,
353314025,-241.878,-102.329,2.91,177.891,-179.912,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0673828,-0.00238037,-2.91,-0.321543,-0.0588286,5,70.4338,0,
353345676,-241.878,-102.329,2.92,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.45639,-0.0472412,-0.00695801,-2.92,-0.34298,-0.0588286,5,70.4338,0,
353392976,-241.878,-102.329,2.92,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.45639,-0.0637207,0.0119019,-2.92,-0.364416,-0.0588286,5,70.4338,0,
353420040,-241.878,-102.329,2.92,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0430298,0.0450439,-2.92,-0.364416,-0.0588286,5,70.4338,0,
353451598,-241.878,-102.329,2.93,177.891,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0499878,0.0490723,-2.93,-0.364416,-0.0588286,5,70.4338,0,
353493849,-241.878,-102.329,2.93,177.891,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.45639,-0.0437622,0.06427,-2.93,-0.364416,-0.0588286,5,70.4338,0,
353524054,-241.878,-102.329,2.92,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.45639,-0.032959,0.0390015,-2.92,-0.364416,-0.0588286,5,70.4338,0,
353565933,-241.878,-102.329,2.92,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.45639,-0.0455933,0.0362549,-2.92,-0.321543,-0.0588286,5,70.4338,0,
353607971,-241.878,-102.329,2.92,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0408325,0.0509033,-2.92,-0.321543,-0.0588286,5,70.4338,0,
353641737,-241.878,-102.329,2.92,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0362549,0.0485229,-2.92,-0.321543,-0.0588286,5,70.4338,0,
353675471,-241.878,-102.329,2.92,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.45639,-0.0509033,0.0543823,-2.92,-0.321543,-0.0588286,5,70.4338,0,
353698606,-241.878,-102.329,2.93,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.041748,0.0408325,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353731421,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.036438,0.0353394,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353747470,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0375366,0.0324097,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353792726,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0457764,0.0324097,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353812759,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0223389,0.0567627,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353850816,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0609741,0.038269,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353875837,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0437622,0.0269165,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353905041,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0432129,0.0477905,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353937132,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0474243,0.0428467,-2.93,-0.321543,-0.0588286,5,70.4338,0,
353971675,-241.878,-102.329,2.93,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0485229,0.0258179,-2.93,-0.321543,-0.0588286,5,70.4338,0,
354000076,-241.878,-102.329,2.93,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0384521,0.0380859,-2.93,-0.321543,-0.0588286,5,70.4338,0,
354027733,-241.878,-102.329,2.94,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0357056,0.0582275,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354070241,-241.878,-102.329,2.94,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0391846,0.0432129,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354086769,-241.878,-102.329,2.94,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0437622,0.0349731,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354128834,-241.878,-102.329,2.94,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.057312,0.0338745,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354147014,-241.878,-102.329,2.94,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0410156,0.0430298,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354177132,-241.878,-102.329,2.94,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0547485,0.0401001,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354210052,-241.878,-102.329,2.94,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0395508,0.0391846,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354226231,-241.878,-102.329,2.94,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0465088,0.0393677,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354257455,-241.878,-102.329,2.94,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0496216,0.0483398,-2.94,-0.321543,-0.0588286,5,70.4338,0,
354286011,-241.878,-102.329,2.95,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0351562,0.039917,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354330234,-241.878,-102.329,2.95,177.891,-179.912,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0455933,0.0369873,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354347115,-241.878,-102.329,2.95,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0611572,0.0283813,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354391305,-241.878,-102.329,2.95,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0476074,0.032959,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354426499,-241.878,-102.329,2.95,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0419312,0.0448608,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354459139,-241.878,-102.329,2.95,177.891,-180,0.439503,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0563965,0.0331421,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354487986,-241.878,-102.329,2.95,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.30426,-0.0410156,0.0477905,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354518022,-241.878,-102.329,2.95,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0397339,0.0518188,-2.95,-0.321543,-0.0588286,5,70.4338,0,
354550255,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.053833,0.0415649,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354578921,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.043396,0.032959,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354609424,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0424805,0.0465088,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354637046,-241.878,-102.329,2.96,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0432129,0.0516357,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354669378,-241.878,-102.329,2.96,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0523682,0.032959,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354686177,-241.878,-102.329,2.96,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0223389,0.0472412,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354727042,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.03479,0.0422974,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354753868,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0613403,0.0285645,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354774857,-241.878,-102.329,2.96,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0479736,0.0280151,-2.96,-0.321543,-0.0588286,5,70.4338,0,
354816349,-241.878,-102.329,2.97,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0558472,0.0283813,-2.97,-0.321543,-0.0588286,5,70.4338,0,
354862152,-241.878,-102.329,2.97,177.891,-179.912,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0578613,0.0327759,-2.97,-0.321543,-0.0588286,5,70.4338,0,
354893731,-241.878,-102.329,2.97,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0481567,0.0430298,-2.97,-0.321543,-0.0588286,5,70.4338,0,
354925153,-241.878,-102.329,2.97,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0368042,0.0483398,-2.97,-0.321543,-0.0588286,5,70.4338,0,
354943878,-241.878,-102.329,2.97,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0613403,0.0281982,-2.97,-0.321543,-0.0588286,5,70.4338,0,
354976409,-241.878,-102.329,2.97,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0466919,0.0302124,-2.97,-0.321543,-0.0588286,5,70.4338,0,
355021768,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0507202,0.0265503,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355070591,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0545654,0.0272827,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355086459,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0512695,0.0338745,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355129501,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0384521,0.0521851,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355155908,-241.878,-102.329,2.98,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0430298,0.0391846,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355186614,-241.878,-102.329,2.98,177.891,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0509033,0.031311,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355226960,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0430298,0.0384521,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355259371,-241.878,-102.329,2.98,177.978,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.05896,0.0311279,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355292040,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0446777,0.0336914,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355333304,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0609741,0.0250854,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355356404,-241.878,-102.329,2.98,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0393677,0.0413818,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355399715,-241.878,-102.329,2.98,177.891,-179.912,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0466919,0.0327759,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355441917,-241.878,-102.329,2.98,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0318604,0.0457764,-2.98,-0.321543,-0.0588286,5,70.4338,0,
355475733,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0536499,0.0536499,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355492249,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0421143,0.0379028,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355521005,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0415649,0.0424805,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355552588,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0415649,0.0465088,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355590100,-241.878,-102.329,2.99,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0360718,0.0485229,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355610568,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0444946,0.0540161,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355645816,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0534668,0.0390015,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355667175,-241.878,-102.329,2.99,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0406494,0.0499878,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355694431,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0569458,0.0404663,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355727018,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0477905,0.0309448,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355744608,-241.878,-102.329,2.99,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0393677,0.0479736,-2.99,-0.321543,-0.0588286,5,70.4338,0,
355773400,-241.878,-102.329,3,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.055481,0.0505371,-3,-0.321543,-0.0588286,5,70.4338,0,
355813406,-241.878,-102.329,3,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0369873,0.0483398,-3,-0.321543,-0.0588286,5,70.4338,0,
355852261,-241.878,-102.329,3,177.978,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0551147,0.0422974,-3,-0.321543,-0.0588286,5,70.4338,0,
355872201,-241.878,-102.329,3,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.053833,0.0311279,-3,-0.321543,-0.0588286,5,70.4338,0,
355913570,-241.878,-102.329,3,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0560303,0.0305786,-3,-0.321543,-0.0588286,5,70.4338,0,
355957291,-241.878,-102.329,3,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0477905,0.046875,-3,-0.321543,-0.0588286,5,70.4338,0,
355993921,-241.878,-102.329,3,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0492554,0.0349731,-3,-0.321543,-0.0588286,5,70.4338,0,
356011007,-241.878,-102.329,3,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0360718,0.0380859,-3,-0.321543,-0.0588286,5,70.4338,0,
356041610,-241.878,-102.329,3,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0510864,0.043396,-3,-0.321543,-0.0588286,5,70.4338,0,
356073111,-241.878,-102.329,3,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0571289,0.0316772,-3,-0.321543,-0.0588286,5,70.4338,0,
356093875,-241.878,-102.329,3,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0518188,0.0324097,-3,-0.321543,-0.0588286,5,70.4338,0,
356139786,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0.15213,-0.0560303,0.0357056,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356173970,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0505371,0.0386353,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356197475,-241.878,-102.329,3.01,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0346069,0.0413818,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356230090,-241.878,-102.329,3.01,177.891,-180,0.439503,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0408325,0.0419312,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356259383,-241.878,-102.329,3.01,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,-0,-0.0483398,0.0384521,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356287266,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0531006,0.0368042,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356316819,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0481567,0.0305786,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356348056,-241.878,-102.329,3.01,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0574951,0.050354,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356379042,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0333252,0.0534668,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356414041,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0527344,0.0314941,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356437977,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0569458,0.0404663,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356464454,-241.878,-102.329,3.01,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0413818,0.0481567,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356507429,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0404663,0.0401001,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356551608,-241.878,-102.329,3.01,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0362549,0.0413818,-3.01,-0.321543,-0.0588286,5,70.4338,0,
356574539,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0413818,0.0481567,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356622056,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0466919,0.0406494,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356658826,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.036438,0.0390015,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356689945,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0340576,0.0470581,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356722111,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0510864,0.0358887,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356755541,-241.878,-102.329,3.02,177.891,-180,0.439503,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0510864,0.0410156,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356778748,-241.878,-102.329,3.02,177.891,-180,0.439503,-2.0215,-1032.79,1913.75,-530.722,-979.057,-0,-0.0443115,0.0309448,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356805861,-241.878,-102.329,3.02,177.891,-180,0.527394,-1.93361,-1032.79,1913.75,-530.722,-979.057,0.30426,-0.0397339,0.0501709,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356847895,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.0215,-1032.79,1913.75,-530.722,-979.057,0.15213,-0.0441284,0.0247192,-3.02,-0.321543,-0.0588286,5,70.4338,0,
356872028,-241.878,-102.329,3.02,177.891,-180,0.527394,-2.10939,-1032.79,1913.75,-530.722,-979.057,-0,-0.0377197,0.0430298,-3.02,-0.321543,-0.0588286,5,70.4338,0,
