time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
968420361,268.48,282.395,49.2,3.86717,-6.32778,-2.63667,-172.705,-325.191,-750.771,389.567,546.571,-3.34686,0.309814,0.936768,-49.2,23.4084,25.5368,-53.8067,134.833,-24.203,
968455466,268.523,282.361,48.99,-3.25197,1.3187,0.791066,174.551,-325.09,-750.748,389.621,546.532,20.3854,0.235474,0.0772705,-48.99,23.4084,25.5368,-55.7931,138.912,-24.2569,
968501717,268.734,282.201,48.84,-4.48244,2.19761,-2.19722,170.068,-324.88,-750.491,389.893,546.205,-3.80325,-0.337646,0.743774,-48.89,23.4084,25.5368,-58.5061,131.834,-26.4176,
968531768,269.001,282,48.89,-4.74611,0.0882344,-3.95503,173.496,-324.514,-750.235,390.189,545.785,-1.67343,-0.233826,0.478271,-48.92,23.4084,25.5368,-62.3037,156.321,-23.8384,
968558509,269.37,281.714,48.95,-4.74611,-0.614891,-4.39448,176.221,-324.102,-749.69,390.64,545.326,-3.65112,-0.231628,1.49341,-48.95,23.4084,25.5368,-53.4696,139.048,-23.4104,
968605372,270.045,281.189,48.99,-4.74611,-0.790672,-4.48237,177.627,-323.395,-749.037,391.596,544.222,-3.49899,0.603699,0.847229,-48.99,23.4298,25.5368,-53.6866,126.449,-25.6071,
968623217,270.451,280.875,48.99,-4.74611,-0.878562,-4.48237,177.715,-322.718,-748.602,392.063,543.748,3.80325,0.239685,1.02319,-48.99,23.4727,25.5368,-52.7818,139.774,-23.0534,
968666849,271.191,280.296,48.99,-4.834,-0.878562,-4.57026,177.891,-321.979,-747.622,393.043,542.682,-2.73834,-0.506287,0.675476,-48.99,23.537,25.5368,-44.5455,120.715,-23.0011,
968683938,271.714,279.891,49,-4.834,-0.790672,-4.57026,177.891,-321.155,-747.093,393.657,542.006,-3.0426,-0.216614,1.16693,-49,23.537,25.5368,-55.8071,155.544,-21.8632,
968719645,272.483,279.288,48.98,-4.834,-0.878562,-4.48237,177.891,-320.26,-745.88,394.528,541.072,-5.93307,-0.0540161,0.850342,-49.01,23.5584,25.5368,-50.3429,137.682,-22.489,
968765631,273.351,278.612,49.03,-4.834,-0.878562,-4.48237,177.891,-319.203,-744.877,395.632,539.836,-5.17242,-0.24646,0.170105,-49.04,23.5584,25.5368,-60.9248,154.011,-23.7238,
968783532,273.802,278.271,49.09,-4.92189,-0.878562,-4.48237,175.869,-318.627,-744.449,396.255,539.198,-16.4301,0.413635,-0.723083,-49.09,23.5584,25.5368,-48.4791,125.894,-23.6887,
968817514,274.164,277.996,49.26,-4.92189,-0.878562,-4.57026,174.727,-318.223,-743.866,396.713,538.825,-6.84586,0.214783,-0.182007,-49.26,23.5584,25.5368,-47.4024,121.401,-24.0538,
968854651,274.688,277.609,49.32,-4.57033,2.72495,-2.90034,169.98,-317.585,-743.399,397.53,538.133,-7.15012,0.354309,-1.1651,-49.35,23.5584,25.5368,-46.4048,121.032,-23.7129,
968895799,275.309,277.146,49.57,-4.65822,0.615578,-2.98823,170.684,-316.699,-742.481,398.199,537.503,-20.994,0.110046,-0.027832,-49.7,23.3869,25.5368,-44.1591,114.263,-24.029,
968943525,275.783,276.765,49.85,-4.04299,-1.84536,0.351612,179.297,-316.147,-741.992,398.906,536.819,-6.08521,-0.319519,-1.30518,-49.9,23.3226,25.5368,-42.4537,110.467,-24.0231,
968994763,275.88,276.675,50.05,-3.25197,-1.84536,2.63677,-178.77,-316.217,-742.023,399.225,536.507,5.62881,0.133301,-2.75281,-50.05,23.3226,25.5368,-40.9651,106.564,-24.1401,
969018332,275.799,276.738,50.02,-3.51564,-2.02114,1.14263,178.77,-316.357,-742.201,399.186,536.562,-1.21704,-0.0366211,-1.48517,-50.02,23.3012,25.5368,-41.057,106.724,-24.1495,
969053842,275.46,276.98,50.02,-5.36135,-4.3063,-2.81245,174.902,-316.753,-742.52,398.751,537.075,-6.69373,0.112976,-0.944824,-50.02,22.701,25.5368,-40.7612,106.109,-24.1401,
969089313,274.965,277.288,50.12,-8.6133,-7.82192,-7.55854,172.002,-317.375,-743.08,398.23,537.705,-2.58621,-0.222656,-1.08289,-50.12,22.7438,25.5368,-41.7836,110.185,-23.7776,
969118201,274.226,277.726,50.12,-9.22853,-9.31606,-9.31636,171.123,-318.511,-744.083,397.569,538.343,-1.36917,0.0977783,-1.51593,-50.12,22.5509,25.5368,-42.6215,110.317,-24.1285,
969145703,273.51,278.158,50.09,-8.52541,-9.22817,-8.70112,171.123,-319.374,-744.9,396.752,539.19,0.608521,0.141541,-0.863342,-50.09,22.4009,25.5368,-43.4809,113.064,-23.966,
969189735,272.836,278.608,49.94,-6.32814,-5.44887,-7.47065,174.287,-320.144,-745.709,395.749,539.851,18.4077,-0.211853,1.03564,-49.94,22.3365,25.5368,-43.7517,114.657,-23.7767,
969223189,272.633,278.753,49.65,-6.06447,-5.27309,-4.13081,176.221,-320.362,-745.849,395.337,540.077,25.2536,-0.138428,-0.0232544,-49.65,22.3365,25.5368,-47.8852,122.583,-24.0357,
969278170,271.966,279.238,49.32,-7.73439,-6.23989,-4.39448,-179.121,-321.365,-746.619,394.528,540.8,4.41177,0.0704956,0.951416,-49.28,22.5723,25.5368,-47.734,124.029,-23.7179,
969307694,271.566,279.533,49.31,-7.03127,-6.152,-4.39448,180,-321.824,-747.124,394.046,541.345,-12.6268,-0.319153,0.986389,-49.38,22.7653,25.5368,-50.2896,129.665,-23.7483,
969351027,271.149,279.755,49.56,-12.4805,-13.2711,-9.49214,166.113,-322.306,-747.645,393.688,541.873,4.41177,0.670532,1.28503,-49.56,23.3655,25.5368,-60.8744,155.544,-23.494,
969380103,271.075,279.771,49.25,-23.9063,-24.9606,-20.2148,147.305,-322.384,-747.692,393.657,542.021,19.4727,-0.312012,1.27771,-49.25,23.4512,25.5368,-49.2093,136.472,-22.255,
969416184,271.255,279.789,49.06,-44.209,-47.1969,-43.33,130.342,-322.236,-747.521,393.813,541.772,22.0589,-0.154541,1.35864,-49.06,23.9014,25.5368,-53.2173,139.62,-23.2322,
969453600,271.677,279.911,48.87,-54.4043,-55.8102,-56.25,121.289,-322.018,-747.342,394.256,540.855,5.02029,0.112244,1.30444,-48.83,24.5016,25.5368,-50.6398,135.823,-22.8836,
969493174,272.209,280.021,48.86,-53.1738,-55.4586,-57.6562,129.727,-321.785,-747.007,394.66,539.649,-14.1481,-0.61322,0.983459,-48.86,24.8232,25.5368,-50.0563,137.278,-22.4452,
969520624,272.836,280.041,49.03,-42.627,-44.0329,-47.9003,138.691,-321.52,-746.735,395.072,538.086,-16.7343,-0.498596,1.48517,-49.03,24.8232,25.5368,-49.993,138.912,-22.1768,
969561190,273.681,279.899,49.35,-32.4317,-34.1012,-35.332,150.732,-321.116,-746.222,395.5,536.002,-19.6248,-1.28687,1.56445,-49.35,24.7588,25.5368,-48.1546,136.472,-21.8632,
969604024,274.92,279.582,49.6,-27.4219,-27.9489,-25.664,155.039,-320.159,-745.429,396.558,533.692,-12.7789,-0.527161,0.902344,-49.6,24.2872,25.5368,-46.3425,109.375,-25.9769,
969646699,276.003,279.305,49.72,-27.334,-27.9489,-24.6093,155.654,-319.156,-744.371,397.685,532.409,2.89047,-0.447876,1.82043,-49.72,23.9228,25.5368,-47.5306,124.096,-23.6249,
969667215,276.68,279.136,49.7,-27.334,-27.861,-24.6093,155.039,-318.254,-743.749,398.323,531.779,1.82556,0.0525513,0.825256,-49.7,23.7513,25.5368,-43.923,118.306,-23.171,
969709778,278.196,278.744,49.29,-27.334,-27.9489,-24.6093,155.039,-316.885,-742.023,399.591,529.874,22.5153,-0.666138,0.882385,-49.29,23.5584,25.5368,-42.9749,118.533,-22.7276,
969730218,278.863,278.573,49.16,-27.334,-27.9489,-24.6093,155.039,-316.147,-741.152,400.322,529.462,22.3631,-0.792847,0.60022,-49.16,23.4727,25.5368,-40.642,110.799,-23.1401,
969783221,280.725,278.067,48.66,-27.2461,-27.9489,-24.5214,155.039,-314.622,-738.99,402.157,527.261,28.6005,-0.535583,0.473511,-48.48,23.4084,25.5368,-38.6834,105.31,-23.325,
969805442,281.993,277.714,48.3,-27.2461,-27.9489,-24.5214,155.039,-312.919,-738.08,403.378,525.83,29.0569,-0.250122,0.832764,-48.3,23.4084,25.5368,-35.6741,100.323,-22.8928,
969849801,283.7,277.224,47.84,-27.334,-27.9489,-24.6093,155.039,-311.551,-736.112,405.151,523.831,20.5376,0.202148,0.2005,-47.84,23.4084,25.5368,-34.7661,97.119,-23.1247,
969889920,285.246,276.777,47.55,-27.2461,-27.9489,-24.3457,155.039,-309.762,-734.277,406.458,522.323,21.6025,-0.0591431,-0.259277,-47.43,23.4084,25.4849,-32.5656,92.5258,-22.9938,
969918474,286.632,276.238,47.31,-21.5332,-22.236,-19.4238,157.5,-308.354,-732.745,407.92,520.775,20.994,0.423889,-0.0545654,-47.2,23.4084,25.3067,-28.5783,85.6064,-22.3655,
969952715,287.351,275.874,47.09,-12.4805,-16.2594,-14.7656,160.4,-307.686,-732.115,408.899,519.826,3.19473,1.40204,0.127808,-47.09,23.4084,24.6042,-27.3354,82.9854,-22.2634,
969986477,288.063,275.449,47.37,-3.77932,-10.8981,-10.2832,161.982,-307.032,-731.26,409.584,518.691,-21.7546,1.89697,-1.44653,-47.37,23.4084,23.7512,-25.3045,77.3738,-22.4414,
970013710,288.587,275.119,47.78,-2.28517,-10.8102,-8.52534,162.158,-306.496,-730.42,410.144,518.139,-40.1624,2.06506,-0.22998,-47.78,23.4084,21.95,-23.9614,74.7526,-22.261,
970043511,289.197,274.771,48.15,-1.49416,-12.4801,-8.34956,162.07,-306.115,-729.65,410.743,517.066,-29.8175,0.795593,-0.650574,-48.15,23.4084,20.4551,-22.5349,73.3807,-21.6465,
970106638,289.713,274.488,48.61,-1.49416,-12.6559,-10.2832,162.07,-305.741,-728.802,410.991,516.171,-6.38947,0.845032,-0.912048,-48.66,23.3012,16.1536,-21.9284,71.4256,-21.7708,
970123445,290.389,274.078,48.64,-1.49416,-12.6559,-10.5468,162.07,-304.839,-728.071,411.831,515.464,-11.714,0.16571,-0.0697632,-48.71,23.2583,14.349,-19.6213,68.806,-20.8029,
970160905,290.776,273.848,48.8,-1.23049,-12.6559,-10.5468,162.07,-304.388,-727.558,412.282,515.067,-23.428,-0.0671997,-1.05505,-48.89,23.0011,12.3955,-19.0921,66.7751,-20.9961,
970206586,291.149,273.628,49.14,-1.05471,-12.6559,-10.5468,162.07,-303.961,-727.239,412.873,514.663,-10.8012,-0.442749,-0.729126,-49.22,20.9432,8.64608,-18.2886,65.5517,-20.7245,
970229210,291.404,273.474,49.25,-1.1426,-12.6559,-10.6347,162.07,-303.603,-726.928,413.177,514.437,-3.0426,-0.604248,-0.228149,-49.25,19.5498,6.78778,-17.5477,64.1526,-20.5481,
970272806,291.654,273.33,48.96,-1.05471,-12.6559,-10.5468,162.07,-303.354,-726.633,413.472,514.118,33.3165,-0.886963,-0.397156,-48.96,16.6131,3.91729,-17.9222,64.5097,-20.7476,
970298528,291.748,273.277,48.97,-1.05471,-12.6559,-10.6347,162.158,-303.261,-726.508,413.55,513.978,-13.8438,1.15283,0.247559,-48.97,14.8553,1.87906,-17.5072,62.9017,-20.9126,
970330037,291.825,273.229,49.01,-1.05471,-12.6559,-10.6347,162.158,-303.128,-726.438,413.635,513.901,-15.8215,0.604431,0.541992,-49.1,11.597,0.610779,-17.1675,62.3473,-20.803,
970369753,291.939,273.163,49.15,-0.1758,-12.568,-11.5136,162.598,-303.012,-726.321,413.791,513.761,-9.12781,-3.00659,-1.92059,-49.31,8.46731,-0.870318,-17.3183,62.4514,-20.8981,
970402593,292.186,273.036,49.4,9.49217,-24.2575,-20.3027,172.793,-302.848,-725.917,414.009,513.411,-19.0163,0.311829,-1.2713,-49.4,5.31618,-0.541569,-17.0832,64.1135,-20.1713,
970450634,292.568,272.91,49.64,33.8379,-37.7926,-38.3203,-163.74,-303.439,-724.844,413.947,512.182,41.2273,-0.909119,0.0527344,-49.64,2.31511,-0.458517,-17.2099,63.2395,-20.5519,
970480415,292.735,272.921,48.49,50.2734,-54.404,-47.9003,-142.822,-303.797,-724.167,413.853,511.715,91.1259,-0.799988,-1.34106,-48.49,0.728832,-0.458517,-17.663,63.0728,-20.9891,
970517001,292.806,272.958,47.3,56.1621,-56.8649,-51.416,-124.014,-304.73,-723.351,413.332,510.813,156.39,-0.381042,0.199768,-46.41,-0.17149,-0.446405,-17.6299,62.6208,-21.1085,
970555044,292.763,272.95,43.96,56.0742,-54.0524,-51.6796,-121.201,-305.718,-722.402,412.282,509.748,221.654,1.60236,0.382507,-43.96,-0.407288,-0.41007,-18.8464,61.6145,-22.4845,
970593212,292.832,273.127,40.84,53.4375,-52.5583,-51.6796,-123.574,-307.281,-720.847,410.898,508.869,302.587,0.388733,-0.575134,-39.08,-0.428725,-0.346051,-20.879,62.7853,-23.7605,
970620669,292.947,273.162,37.18,52.6465,-50.8883,-51.7675,-128.936,-308.611,-719.633,410.066,507.718,343.206,-0.628784,-0.29187,-35.16,-0.428725,-0.309715,-20.6027,60.0257,-24.5595,
970649558,292.887,273.15,33.05,54.3164,-48.3395,-53.8769,-131.748,-310.057,-718.63,408.666,506.349,371.35,0.164612,0.488525,-30.83,-0.321543,-0.278571,-22.222,81.4996,-19.354,
970693174,292.965,272.923,26.11,55.459,-43.5934,-59.1503,-134.385,-312.048,-716.041,406.255,504.289,408.469,-0.250488,0.604065,-26.11,-0.300107,-0.243966,-26.2469,76.1578,-23.4143,
970725794,292.99,272.478,21.04,58.3594,-39.8141,-63.3691,-136.406,-313.565,-714.229,404.778,501.854,447.871,-0.615967,0.254333,-18.41,-0.300107,-0.228393,-27.2804,71.8034,-25.4585,
970755902,293.181,272.152,15.72,65.2148,-37.9684,-68.5546,-138.34,-315.727,-712.432,403.316,499.864,454.108,-0.249939,0.674377,-15.72,-0.300107,-0.218012,5,70.4338,0,
970785430,293.144,271.524,10.23,70.4883,-37.7047,-71.7187,-139.395,-316.823,-710.333,401.737,497.694,470.538,0.0690308,0.994995,-7.42,-0.300107,-0.218012,5,70.4338,0,
970822998,293.375,270.907,1.78,73.2129,-36.65,-73.7402,-141.768,-318.736,-707.821,400.322,495.874,466.431,-0.4021,0.958374,-1.78,-0.17149,-0.218012,5,70.4338,0,
970862151,293.257,270.257,-3.65,67.4121,-22.6754,-67.7636,-155.742,-319.942,-706.048,399,493.736,421.553,0.502991,1.29382,6.18,0.150054,-0.218012,5,70.4338,0,
970894301,293.088,269.681,-10.33,49.5703,-8.52505,-49.6582,-167.959,-320.121,-704.64,398.603,492.336,280.832,0.561035,2.55212,10.33,0.17149,-0.218012,5,70.4338,0,
970918191,292.963,269.36,-11.54,45,1.67027,-36.6503,-174.111,-320.237,-703.738,398.261,491.519,128.55,-0.868103,0.563232,12.49,0.17149,-0.216282,5,70.4338,0,
970955815,292.639,268.453,-13.29,19.0722,9.05308,-8.70112,-178.418,-319.739,-702.175,398.44,489.878,3.19473,-0.752563,1.08215,13.29,0.17149,-0.214551,5,70.4338,0,
970988141,292.451,267.859,-12.69,8.52537,9.7562,1.05474,-178.154,-319.071,-701.708,399.116,489.194,-74.6959,0.998291,0.0531006,12.69,0.17149,-0.214551,5,70.4338,0,
971005561,292.291,267.362,-12.27,2.28514,8.52573,9.8438,-177.979,-318.207,-701.203,399.637,488.992,-64.6553,0.981628,0.0474243,12.27,0.17149,-0.214551,5,70.4338,0,
971048971,292.081,266.672,-11.67,0.0878719,7.82261,10.3711,-177.979,-317.445,-700.666,400.539,488.3,1.82556,-0.899048,-0.34259,11.67,0.17149,-0.214551,5,70.4338,0,
971071717,291.926,266.127,-11.74,-0.1758,7.64683,8.17388,-177.979,-316.777,-700.005,400.975,487.794,20.5376,-0.336914,0.72345,11.86,0.17149,-0.214551,5,70.4338,0,
971112084,291.716,265.365,-12.15,2.46092,7.64683,2.72466,-179.121,-316.139,-699.282,401.792,486.807,23.5802,-0.530823,0.258911,12.15,0.0643087,-0.214551,5,70.4338,0,
971158595,291.421,264.167,-12.23,4.4824,7.82261,-2.98823,177.275,-314.933,-698.03,403.075,485.593,-14.6045,0.364929,1.20685,12.23,-0.128617,-0.214551,5,70.4338,0,
971205711,291.195,263.149,-11.99,6.50389,9.7562,-7.11909,172.178,-313.767,-697.034,404.233,484.707,-23.5802,-0.274658,0.651489,11.86,-0.128617,-0.214551,5,70.4338,0,
971227989,291.021,262.301,-11.67,8.43748,11.9535,-8.17378,168.223,-312.779,-696.303,405.299,483.976,-32.708,0.0880737,0.365662,11.67,-0.128617,-0.214551,5,70.4338,0,
971277733,290.721,261.018,-10.85,11.1621,15.2933,-8.43745,165.059,-311.053,-694.997,406.605,482.918,-51.8764,0.769043,0.277588,10.85,-0.128617,-0.214551,5,70.4338,0,
971303148,290.516,260.023,-10.12,12.6562,19.7757,-8.43745,164.619,-309.933,-694.165,408.06,482.141,-64.9596,-0.103821,0.684814,10.12,-0.128617,-0.214551,5,70.4338,0,
971347412,290.229,258.795,-8.95,17.0508,26.4554,-8.43745,166.289,-308.409,-693.185,409.568,480.904,-69.2192,0.203613,0.262939,8.95,-0.128617,-0.214551,5,70.4338,0,
971365993,290.068,258.207,-8.48,20.3027,32.9593,-8.43745,167.871,-307.647,-692.711,410.346,480.352,-87.1706,-0.259827,-0.0479736,7.96,-0.128617,-0.214551,5,70.4338,0,
971417506,289.511,256.944,-6.77,25.8398,39.9906,-2.90034,-177.1,-305.772,-691.458,411.722,479.092,-113.185,0.4422,-0.0188599,6.09,-0.192926,-0.214551,5,70.4338,0,
971463969,288.737,255.706,-4.81,31.9922,41.3089,13.711,-155.918,-303.883,-690.206,413.464,478.042,-87.9312,0.887695,-0.561584,4.25,-0.278671,-0.214551,5,70.4338,0,
971508858,287.719,254.949,-3.09,55.1953,58.0082,42.8907,-132.539,-302.631,-689.133,414.919,476.72,-55.8318,0.876709,-0.687927,3.09,-0.34298,-0.214551,5,70.4338,0,
971529133,287.095,254.673,-2.78,65.5664,66.0941,56.2501,-117.51,-301.674,-688.394,415.432,476.191,-50.8115,0.9505,-1.40387,2.78,-0.34298,-0.214551,5,70.4338,0,
971575640,286.146,254.517,-1.94,79.8926,76.2015,76.8165,-99.1406,-300.438,-687.601,416.272,475.211,-38.0325,0.318237,-1.72778,1.94,-0.34298,-0.214551,5,70.4338,0,
971613341,284.91,254.445,-1.54,84.6387,82.6175,88.418,-94.2188,-299.178,-686.131,417.329,474.045,-17.6471,0.741943,-1.42346,1.4,-0.34298,-0.214551,5,70.4338,0,
971641556,284.273,254.426,-1.29,86.5722,84.639,90.0879,-92.8125,-298.276,-685.587,417.858,473.469,-8.0629,0.474792,-0.0706787,1.23,-0.34298,-0.214551,5,70.4338,0,
971681974,283.012,254.421,-1.18,87.4512,87.4515,90.5274,-90.6153,-297.031,-684.125,418.978,472.249,-3.34686,0.257629,0.206543,1.18,-0.34298,-0.214551,5,70.4338,0,
971726173,281.644,254.44,-1.04,87.539,87.9789,90.6153,-87.9785,-295.787,-682.943,420.502,470.724,-8.97568,0.144836,0.391663,1.04,-0.278671,-0.214551,5,70.4338,0,
971757093,280.484,254.441,-0.91,87.539,87.891,90.6153,-88.0664,-294.403,-681.543,421.451,469.814,-8.97568,0.301758,-0.131653,0.91,-0.278671,-0.214551,5,70.4338,0,
971791351,279.489,254.442,-0.64,87.539,87.891,90.6153,-88.0664,-293.369,-680.509,422.415,468.866,-15.5173,0.264954,0.644348,0.64,-0.278671,-0.214551,5,70.4338,0,
971817089,278.471,254.44,-0.53,87.539,87.9789,90.5274,-88.0664,-292.288,-679.436,423.387,467.917,-20.5376,0.286194,0.740662,0.53,-0.278671,-0.214551,5,70.4338,0,
971849889,277.621,254.441,-0.26,87.539,88.0667,90.5274,-88.0664,-291.572,-678.72,424.375,466.937,-17.6471,0.540894,-0.37793,0.14,-0.278671,-0.214551,5,70.4338,0,
971875207,276.595,254.43,-0.02,87.539,87.891,90.5274,-88.1543,-290.476,-677.655,425.347,465.965,-19.929,0.026001,-0.0541992,0.02,-0.257235,-0.214551,5,70.4338,0,
971909353,275.626,254.395,0.24,86.6601,87.891,89.9122,-91.0547,-289.286,-676.566,426.203,465.218,-22.211,0.191162,0.208374,-0.37,-0.257235,-0.214551,5,70.4338,0,
971941039,274.867,254.323,0.49,85.7812,84.0238,86.2208,-95.8887,-288.57,-675.905,427.089,464.433,-15.5173,-0.127075,0.189148,-0.6,-0.257235,-0.214551,5,70.4338,0,
971982497,274.117,254.107,0.71,76.7285,70.9281,75.9376,-103.447,-287.606,-674.871,427.688,463.904,2.28195,-1.12408,-0.713745,-0.71,-0.257235,-0.214551,5,70.4338,0,
972015364,273.259,253.524,0.45,59.3262,51.9437,60.0293,-129.111,-286.338,-673.938,428.847,463.103,-0.30426,-1.04297,1.47437,-0.45,-0.257235,-0.214551,5,70.4338,0,
972043661,272.864,253.046,0.51,41.9238,40.43,39.5508,-141.504,-285.81,-673.152,429.57,462.66,-2.58621,-2.4342,1.37915,-0.53,-0.257235,-0.214551,5,70.4338,0,
972079890,272.572,252.466,0.56,32.4316,23.4671,26.2793,-156.885,-284.884,-672.46,430.184,462.287,-11.2576,-1.01953,0.0734253,-0.63,-0.257235,-0.214551,5,70.4338,0,
972107767,272.402,252.002,0.68,24.082,20.1273,22.3243,-163.477,-284.472,-671.892,430.744,461.851,-5.62881,-0.995728,0.562134,-0.72,-0.257235,-0.214551,5,70.4338,0,
972154216,272.097,251.313,0.75,26.4551,25.1371,23.6426,-157.588,-283.624,-671.06,431.46,461.229,0.608521,-0.453003,0.0430298,-0.75,-0.257235,-0.214551,5,70.4338,0,
972196937,271.306,250.58,0.82,47.4609,46.5824,50.0098,-132.1,-282.707,-670.026,432.595,460,-19.0163,1.16071,-0.811157,-0.95,-0.257235,-0.214551,5,70.4338,0,
972221606,270.633,250.274,1.09,66.5332,65.1273,66.709,-112.324,-281.781,-669.528,433.318,459.191,-31.0345,1.6355,-0.206543,-1.09,-0.257235,-0.214551,5,70.4338,0,
972267246,270.007,250.193,1.68,83.1445,80.5082,82.4415,-91.4063,-280.988,-669.03,433.754,458.39,-34.3814,0.195557,-1.58588,-1.68,-0.257235,-0.214551,5,70.4338,0,
972287619,269.671,250.164,1.9,86.5722,83.4085,88.3301,-89.8242,-280.553,-668.688,433.94,458.002,-41.6837,1.46503,-0.852173,-2.11,-0.257235,-0.214551,5,70.4338,0,
972316001,269.096,250.112,2.27,86.8359,85.43,88.6817,-92.1094,-279.86,-668.082,434.454,457.504,-17.3428,0.500793,-0.297363,-2.43,-0.385852,-0.214551,5,70.4338,0,
972342768,268.446,250.043,2.51,86.6601,85.43,86.836,-93.252,-279.168,-667.397,435.138,456.952,-7.45438,0.632629,0.91095,-2.56,-0.428725,-0.214551,5,70.4338,0,
972383518,267.568,249.939,2.55,85.957,85.43,85.8692,-93.7793,-278.15,-666.371,435.9,456.221,-0.760651,0.62915,0.456299,-2.55,-0.471597,-0.214551,5,70.4338,0,
972410962,266.77,249.845,2.59,85.957,85.43,85.6934,-93.7793,-277.341,-665.546,436.709,455.451,-5.47668,0.304688,0.894104,-2.59,-0.471597,-0.214551,5,70.4338,0,
972453043,265.555,249.696,2.77,85.957,85.43,85.6055,-93.6914,-276.104,-664.38,438.132,454.378,-11.2576,0.210205,0.0183105,-2.77,-0.300107,-0.214551,5,70.4338,0,
972475187,264.927,249.62,2.87,85.957,85.43,85.6055,-93.6035,-275.474,-663.812,438.63,453.546,-17.0386,0.126343,0.407227,-2.87,-0.278671,-0.214551,5,70.4338,0,
972503791,264.507,249.567,3.01,85.957,85.5179,85.7813,-93.6914,-274.946,-663.486,439.096,453.172,-13.5396,-0.121216,0.373169,-3.01,-0.278671,-0.214551,5,70.4338,0,
972547243,264.072,249.522,3.17,86.5722,88.7699,86.2208,-93.7793,-274.549,-662.825,439.431,452.815,12.0183,0.992981,-0.599121,-3.17,-0.278671,-0.214551,5,70.4338,0,
972601559,263.11,249.417,3.15,86.8359,89.5609,88.6817,-97.2949,-273.421,-662.055,440.488,451.897,0.912781,-0.276489,-0.254333,-3.15,-0.278671,-0.214551,5,70.4338,0,
972649580,262.121,249.292,3.15,86.3965,86.3968,86.836,-95.8887,-272.387,-661.067,441.468,450.909,-0.45639,-0.162781,-0.689209,-3.18,-0.278671,-0.214551,5,70.4338,0,
972673475,261.587,249.159,3.19,79.541,79.1019,78.5743,-100.107,-271.71,-660.383,441.888,450.489,-3.65112,-0.442383,0.536682,-3.22,-0.278671,-0.214551,5,70.4338,0,
972715864,260.21,248.17,3.19,61.3476,54.932,56.1622,-121.729,-270.116,-658.563,443.825,449.051,10.1927,-0.378113,0.0796509,-3.19,-0.278671,-0.214551,5,70.4338,0,
972755220,259.667,247.463,3.07,42.7148,42.8031,38.4961,-143.438,-269.074,-657.638,444.968,448.592,19.3205,-0.98822,2.6889,-3.07,-0.257235,-0.214551,5,70.4338,0,
972783980,259.446,246.576,3,24.082,13.3597,15.3809,-163.477,-268.32,-656.751,446.033,447.635,18.4077,-0.180908,0.290771,-2.91,-0.257235,-0.214551,5,70.4338,0,
972813610,259.425,245.5,2.74,5.88865,3.77964,5.1856,-178.945,-267.192,-655.631,446.92,446.461,10.1927,-1.44159,1.13086,-2.74,-0.257235,-0.214551,5,70.4338,0,
972844525,259.565,244.389,2.6,-3.07619,-6.06411,-5.00972,175.781,-266.275,-654.535,447.791,444.867,10.3448,-0.188232,0.506287,-2.6,-0.257235,-0.214551,5,70.4338,0,
972884657,259.856,242.68,2.53,-5.53713,-7.55825,-8.08589,172.969,-265.264,-652.824,449.183,442.044,2.12982,-0.923767,0.358521,-2.53,-0.257235,-0.214551,5,70.4338,0,
