time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
465780911,2.59905,240.74,-20.7,179.121,0.176125,179.648,1.49412,1263.96,-1488.05,-382.101,-130.439,7.75864,-0.566895,-0.841003,20.7,35.1983,25.1631,5,70.4338,0,
465812489,2.75594,241.152,-20.61,179.209,0.176125,179.736,1.31834,1264.33,-1488.35,-381.572,-131.014,-6.99799,0.0373535,-0.289124,20.61,35.1983,24.7374,5,70.4338,0,
465854895,2.82546,241.336,-20.57,179.209,0.264016,179.824,1.31834,1264.52,-1488.56,-381.378,-131.209,-18.2556,-0.779663,1.12152,20.57,35.1983,24.099,5,70.4338,0,
465874960,2.93603,241.637,-20.57,179.385,0.00034375,179.736,-0.791034,1265.05,-1488.91,-381.144,-131.372,-5.62881,0.932556,3.2016,20.57,35.1983,24.0523,5,70.4338,0,
465892717,3.0491,241.952,-20.54,179.297,0.00034375,179.824,-2.37307,1265.39,-1489.24,-380.787,-131.683,1.97769,-0.0532837,-0.219177,20.54,35.1983,24.0505,5,70.4338,0,
465943011,3.22769,242.451,-20.55,179.297,0.00034375,179.824,-2.37307,1265.84,-1489.71,-380.196,-132.297,-6.99799,0.0205078,0.395142,20.55,35.1983,24.0938,5,70.4338,0,
465966580,3.32337,242.716,-20.53,179.385,-0.0875469,179.824,-2.37307,1266.17,-1490.07,-379.978,-132.507,6.5416,-0.0108032,0.307251,20.57,35.1554,24.0955,5,70.4338,0,
466000074,3.42188,242.991,-20.55,179.385,-0.0875469,179.824,-2.46096,1266.48,-1490.35,-379.675,-132.78,1.36917,-0.291138,0.552429,20.55,35.0697,24.0955,5,70.4338,0,
466027523,3.47246,243.132,-20.58,179.297,0.00034375,179.824,-2.46096,1266.64,-1490.52,-379.542,-132.927,0.760651,0.0485229,0.704773,20.58,35.0054,24.1578,5,70.4338,0,
466049730,3.51548,243.251,-20.58,179.297,0.00034375,179.824,-2.46096,1266.73,-1490.66,-379.379,-133.028,0.45639,0.0443115,0.782776,20.58,35.0054,24.2132,5,70.4338,0,
466065491,3.54103,243.322,-20.58,179.385,0.00034375,179.824,-2.37307,1266.83,-1490.75,-379.34,-133.114,-1.06491,0.0682983,0.716492,20.58,34.9839,24.2962,5,70.4338,0,
466086569,3.5587,243.371,-20.58,179.385,-0.0875469,179.912,-2.37307,1266.88,-1490.78,-379.278,-133.176,-1.82556,-0.188599,0.219543,20.58,34.9839,24.3377,5,70.4338,0,
466113990,3.57382,243.413,-20.58,179.385,0.00034375,179.824,-2.28518,1266.94,-1490.83,-379.247,-133.223,0.30426,0.0318604,0.437622,20.58,34.9839,24.4537,5,70.4338,0,
466145883,3.58519,243.444,-20.56,179.385,0.00034375,179.824,-2.37307,1266.96,-1490.88,-379.208,-133.238,0.760651,-0.107483,0.307068,20.56,34.9839,24.4658,5,70.4338,0,
466174120,3.58721,243.45,-20.59,179.385,0.00034375,179.824,-2.37307,1266.97,-1490.88,-379.192,-133.238,3.95538,-0.250122,0.183655,20.59,34.9839,24.4675,5,70.4338,0,
466203302,3.58653,243.448,-20.6,179.385,-0.0875469,179.824,-2.28518,1266.97,-1490.87,-379.192,-133.238,3.19473,-0.135132,0.290771,20.6,34.9839,24.4675,5,70.4338,0,
466232811,3.58653,243.448,-20.63,179.385,-0.175438,179.824,-2.28518,1266.97,-1490.87,-379.192,-133.238,-0.912781,-0.0752563,0.207092,20.63,34.9839,24.4675,5,70.4338,0,
466263405,3.58585,243.446,-20.62,179.385,-0.0875469,179.824,-2.19728,1266.97,-1490.87,-379.2,-133.238,-2.28195,0.0390015,0.164246,20.62,34.9839,24.4675,5,70.4338,0,
466287823,3.58585,243.446,-20.63,179.385,0.00034375,179.824,-2.28518,1266.97,-1490.87,-379.2,-133.238,1.97769,0.00933838,0.199768,20.63,34.9839,24.4675,5,70.4338,0,
466311539,3.58585,243.446,-20.65,179.385,-0.175438,179.824,-2.28518,1266.97,-1490.87,-379.2,-133.238,4.71603,-0.031311,-0.158386,20.65,34.9839,24.4675,5,70.4338,0,
466329429,3.58519,243.444,-20.63,179.385,-0.175438,179.912,-2.28518,1266.96,-1490.87,-379.2,-133.238,-3.65112,-0.0787354,0.188232,20.63,34.9839,24.4675,5,70.4338,0,
466349234,3.58585,243.446,-20.62,179.385,0.00034375,179.912,-2.28518,1266.97,-1490.87,-379.2,-133.238,-1.97769,0.212402,0.0410156,20.62,34.9839,24.4675,5,70.4338,0,
466381487,3.58585,243.446,-20.58,179.385,0.00034375,179.824,-2.28518,1266.97,-1490.87,-379.2,-133.238,3.19473,0.0366211,-0.145386,20.58,34.9196,24.4675,5,70.4338,0,
466400472,3.58585,243.446,-20.58,179.385,-0.0875469,179.824,-2.19728,1266.97,-1490.87,-379.2,-133.238,-0.760651,-0.00732422,0.0439453,20.58,34.8767,24.4675,5,70.4338,0,
466434785,3.61988,243.542,-20.53,179.385,-0.0875469,179.824,-2.28518,1267.09,-1490.97,-379.122,-133.347,-2.89047,0.259277,-0.12323,20.52,34.7053,24.5108,5,70.4338,0,
466473047,3.37201,242.833,-20.5,179.385,-1.58169,179.824,-2.37307,1266.24,-1490.21,-379.76,-132.585,1.5213,0.843384,0.243164,20.5,34.5981,24.6163,5,70.4338,0,
466514539,3.23236,242.461,-20.47,-176.66,-3.69106,-176.045,-2.81252,1265.97,-1490.02,-380.219,-131.916,13.996,0.648193,1.0611,20.47,34.5766,25.0108,5,70.4338,0,
466556449,3.03553,241.933,-20.48,-177.012,-3.07583,-177.1,-2.90041,1265.41,-1489.49,-380.787,-131.318,6.99799,-0.55188,0.823975,20.48,34.6195,25.298,5,70.4338,0,
466576139,2.88132,241.508,-20.46,-176.924,-3.16372,-177.1,-2.9883,1265,-1488.91,-381.137,-130.843,-8.67142,0.0878906,0.190063,20.46,34.7053,25.3171,5,70.4338,0,
466607333,2.67121,240.952,-20.54,-177.012,-3.07583,-177.012,-2.90041,1264.38,-1488.54,-381.774,-130.089,26.927,0.127991,0.348267,20.54,34.791,25.3257,5,70.4338,0,
466637920,2.41708,240.268,-20.59,-177.012,-3.07583,-177.012,-2.9883,1263.71,-1487.65,-382.466,-129.42,-12.6268,0.547852,0.221375,20.59,34.9625,25.2617,5,70.4338,0,
466657145,2.23483,239.78,-20.59,-177.012,-3.16372,-177.012,-3.07619,1263.22,-1487.19,-383.011,-128.837,6.23734,-0.0119019,0.689575,20.59,35.0268,25.2323,5,70.4338,0,
466677329,2.01281,239.194,-20.6,-177.012,-3.07583,-177.012,-3.07619,1262.73,-1486.64,-383.851,-128.199,3.95538,-0.622009,0.847595,20.6,35.0911,25.17,5,70.4338,0,
466711208,1.75195,238.489,-20.65,-177.012,-3.07583,-177.012,-3.07619,1261.92,-1485.82,-384.403,-127.375,-6.84586,-0.083313,-0.252136,20.65,35.1554,24.8395,5,70.4338,0,
466744983,1.35424,237.44,-20.66,-177.012,-3.16372,-177.012,-3.07619,1260.82,-1485,-385.67,-126.06,-6.69373,0.170471,0.488892,20.66,35.1554,24.6405,5,70.4338,0,
466762366,1.1633,236.933,-20.67,-177.012,-3.07583,-177.1,-3.25197,1260.24,-1484.43,-386.199,-125.571,-16.2779,0.116089,0.17926,20.61,35.1554,24.5817,5,70.4338,0,
466797764,0.870013,236.147,-20.57,-177.012,-3.07583,-177.012,-3.25197,1259.4,-1483.57,-387.031,-124.746,7.30225,-0.439453,-0.274475,20.57,35.1554,24.5575,5,70.4338,0,
466815242,0.66742,235.604,-20.61,-176.924,-3.16372,-177.1,-3.25197,1258.83,-1482.98,-387.599,-124.147,7.60651,-0.258728,-0.526611,20.61,35.1554,24.5575,5,70.4338,0,
466849973,0.404492,234.904,-20.62,-177.012,-3.16372,-177.012,-2.72463,1258.1,-1482.26,-388.338,-123.346,3.0426,-0.31366,-0.0487061,20.64,34.8553,24.5575,5,70.4338,0,
466875550,0.155226,234.244,-20.65,-177.012,-3.16372,-177.1,-2.46096,1257.38,-1481.56,-389.022,-122.631,1.06491,-0.0917358,-0.0699463,20.65,34.791,24.5661,5,70.4338,0,
466918689,0.0212066,233.888,-20.65,-177.012,-2.98794,-177.1,-2.46096,1257.09,-1481.18,-389.458,-122.211,-2.28195,-0.165344,0.348999,20.65,34.5981,24.7547,5,70.4338,0,
466947177,-0.185539,233.385,-20.65,-177.188,0.791359,-177.451,1.05467,1256.65,-1480.42,-389.971,-121.744,9.43207,0.0966797,-1.9043,20.65,34.5552,24.8966,5,70.4338,0,
466977835,-0.402038,232.871,-20.7,-177.363,0.791359,-177.451,2.46092,1256.09,-1479.89,-390.554,-121.184,4.25964,0.373169,-0.602234,20.7,34.5552,25.2565,5,70.4338,0,
466999374,-0.514532,232.604,-20.72,-177.363,0.791359,-177.451,2.46092,1255.8,-1479.62,-390.826,-120.858,-1.5213,0.0410156,-0.709717,20.72,34.5552,25.4486,5,70.4338,0,
467043391,-0.730449,232.091,-20.7,-177.363,0.791359,-177.451,2.37303,1255.29,-1479.15,-391.464,-120.244,-0.45639,-0.165894,-0.431763,20.7,34.5552,25.4918,5,70.4338,0,
467077336,-0.924004,231.631,-20.73,-177.363,0.791359,-177.539,2.46092,1254.64,-1478.61,-391.791,-119.769,-3.0426,-0.0534668,0.52533,20.73,34.5552,25.4918,5,70.4338,0,
467108536,-1.32097,230.697,-20.75,-176.836,0.791359,-177.539,2.28514,1253.54,-1477.83,-392.732,-118.533,10.3448,0.844849,0.438721,20.74,34.5552,25.4918,5,70.4338,0,
467152464,-0.875281,231.775,-20.8,-177.012,0.791359,-178.857,1.40623,1254.91,-1479.03,-391.845,-119.738,-13.996,2.83484,-2.44739,20.76,34.5552,25.4918,5,70.4338,0,
467168833,-0.727943,232.149,-20.73,-179.385,0.791359,178.242,2.37303,1255.88,-1479.67,-391.868,-119.761,-14.7566,-0.190796,-1.87994,20.73,34.5552,25.4918,5,70.4338,0,
467208776,-0.360987,233.131,-20.71,179.121,0.791359,178.154,2.6367,1258.46,-1480.93,-391.752,-119.995,-0,0.320251,-2.33551,20.68,34.5552,25.4918,5,70.4338,0,
467229936,-0.154437,233.682,-20.68,178.066,0.791359,178.154,2.6367,1259.17,-1481.5,-391.246,-120.57,-8.97568,0.596741,-1.81567,20.62,34.5552,25.4918,5,70.4338,0,
467258500,0.173497,234.576,-20.6,178.066,0.791359,178.154,2.54881,1260.49,-1482.66,-390.453,-121.107,5.02029,0.127991,-1.61499,20.59,34.5552,25.4918,5,70.4338,0,
467292522,0.595382,235.713,-20.62,178.066,0.791359,178.154,2.6367,1262.27,-1483.59,-389.52,-122.312,10.9534,-0.63446,-2.08905,20.62,34.5552,25.4918,5,70.4338,0,
467330028,0.985542,236.743,-20.72,178.066,0.791359,178.154,2.6367,1263.12,-1484.8,-388.314,-123.455,3.65112,0.565247,-2.03082,20.74,34.5552,25.4918,5,70.4338,0,
467357309,1.51888,238.17,-20.8,178.066,0.791359,178.154,2.54881,1265.19,-1486.22,-387.031,-124.777,11.8661,0.862427,-1.8382,20.8,34.5552,25.4918,5,70.4338,0,
467399663,2.2534,240.059,-20.85,179.297,0.791359,179.209,2.54881,1267.47,-1488.28,-385.095,-126.62,-3.0426,-0.156189,-0.102173,20.84,34.5552,25.4641,5,70.4338,0,
467436735,3.02384,241.973,-20.77,-179.209,0.87925,-179.56,2.54881,1269.26,-1490.45,-382.886,-128.705,15.9737,-0.53833,-0.835327,20.82,33.8692,25.4607,5,70.4338,0,
467464275,3.76979,243.791,-20.84,-178.506,0.87925,-178.945,2.54881,1271.78,-1492.3,-381.035,-130.338,19.4727,-0.49292,1.35223,20.84,33.8907,25.4607,5,70.4338,0,
467493270,4.34167,245.145,-20.88,-177.979,1.23081,-177.978,2.98826,1273.02,-1493.98,-379.418,-131.691,3.80325,-0.11499,0.0745239,20.88,33.7406,25.4607,5,70.4338,0,
467515111,4.58445,245.686,-20.95,-176.221,2.2855,-176.924,3.69139,1273.71,-1494.5,-378.71,-132.134,0.30426,0.181091,0.990234,20.95,33.4834,25.4607,5,70.4338,0,
467553844,5.03872,246.622,-20.99,-170.596,5.44956,-174.375,0.351544,1274.7,-1495.57,-377.839,-133.378,55.0711,1.49634,2.09802,21.13,33.0547,25.4607,5,70.4338,0,
467591522,5.65299,247.776,-21.2,-170.156,5.44956,-170.771,3.51561,1275.78,-1496.92,-376.463,-134.802,-33.0122,0.335632,1.06549,21.2,32.7974,25.4607,5,70.4338,0,
467624278,6.063,248.509,-21.07,-168.135,5.44956,-170.684,4.4824,1276.81,-1497.63,-375.638,-135.603,-16.4301,0.060791,2.06122,21.07,32.5402,25.4607,5,70.4338,0,
467654089,6.37087,249.062,-21.07,-167.256,5.44956,-170.156,4.4824,1277.39,-1498.24,-374.962,-136.271,-0.30426,-0.650391,1.87317,21.07,32.4116,25.4607,5,70.4338,0,
467682999,6.61062,249.486,-21.26,-167.08,5.44956,-169.102,4.30662,1277.83,-1498.7,-374.449,-136.816,14.6045,0.0787354,1.38977,21.26,32.4116,25.4607,5,70.4338,0,
467712331,6.81382,249.837,-21.5,-167.08,5.36167,-168.75,4.30662,1278.26,-1499.12,-374.044,-137.189,26.927,0.485779,0.533386,21.5,32.5831,25.4607,5,70.4338,0,
467754493,6.99309,250.146,-21.77,-167.08,5.44956,-168.75,4.21873,1278.57,-1499.48,-373.648,-137.547,19.4727,0.294617,0.414185,21.77,33.0547,25.4607,5,70.4338,0,
467769554,7.07997,250.288,-21.89,-167.08,5.44956,-168.75,4.30662,1278.83,-1499.62,-373.5,-137.663,18.1035,-0.039917,0.626221,21.89,33.3333,25.4607,5,70.4338,0,
467811082,7.16114,250.425,-21.97,-166.992,5.44956,-168.662,4.30662,1278.99,-1499.79,-373.321,-137.796,-27.2313,0.345703,1.14734,21.88,33.7835,25.4607,5,70.4338,0,
467849862,7.21384,250.516,-21.94,-166.992,5.44956,-168.662,4.30662,1279.09,-1499.9,-373.228,-137.912,-4.41177,0.415833,0.807129,21.94,33.955,25.4607,5,70.4338,0,
467871805,7.22329,250.533,-21.92,-166.904,5.44956,-168.662,4.30662,1279.11,-1499.93,-373.22,-137.936,-1.67343,0.272461,0.370056,21.92,33.955,25.4607,5,70.4338,0,
467902257,7.22222,250.531,-21.9,-166.904,5.44956,-168.75,4.30662,1279.11,-1499.93,-373.228,-137.936,-0.15213,-0.127808,0.169189,21.89,33.955,25.4607,5,70.4338,0,
467928631,7.22111,250.529,-21.9,-166.904,5.44956,-168.75,4.21873,1279.1,-1499.93,-373.228,-137.936,2.89047,-0.0759888,-0.138062,21.9,33.955,25.4607,5,70.4338,0,
467948672,7.22111,250.529,-21.89,-166.904,5.44956,-168.662,4.21873,1279.1,-1499.93,-373.228,-137.936,0.15213,0.0754395,0.12323,21.89,33.9979,25.4607,5,70.4338,0,
467981491,7.22111,250.529,-21.91,-166.816,5.44956,-168.75,4.21873,1279.1,-1499.93,-373.228,-137.936,-1.67343,-0.0979614,0.292053,21.91,34.2765,25.4607,5,70.4338,0,
468013627,7.22111,250.529,-21.91,-166.992,5.36167,-168.75,4.21873,1279.1,-1499.93,-373.228,-137.936,5.78094,0.106201,0.237854,21.91,34.4695,25.4607,5,70.4338,0,
468027921,7.22111,250.529,-21.94,-166.992,5.44956,-168.75,4.21873,1279.1,-1499.93,-373.228,-137.936,-1.67343,-0.0126343,0.119202,21.94,34.4695,25.4607,5,70.4338,0,
468061812,7.22111,250.529,-21.94,-167.08,5.36167,-168.75,4.21873,1279.1,-1499.93,-373.228,-137.936,-1.97769,0.101624,-0.0617065,21.94,34.5123,25.4607,5,70.4338,0,
468103569,7.23656,250.554,-21.92,-167.08,5.44956,-168.75,3.86717,1279.1,-1499.96,-373.134,-137.936,1.97769,0.10675,0.156555,21.92,34.5981,25.4607,5,70.4338,0,
468129103,7.35234,250.767,-21.93,-170.068,5.44956,-169.717,2.6367,1279.34,-1500.21,-372.955,-138.239,2.28195,-0.608459,-0.655884,21.93,34.5981,25.4572,5,70.4338,0,
468171934,6.82399,249.579,-21.85,-177.715,3.16441,-177.451,0.615216,1278.12,-1498.88,-374.2,-136.831,16.8864,1.58734,4.73108,21.81,34.6195,25.4486,5,70.4338,0,
468217753,6.53384,248.816,-21.83,-179.209,-3.3395,179.736,-1.66994,1277.67,-1498.5,-375.397,-135.579,-1.82556,-0.50647,1.8111,21.76,34.6195,25.4486,5,70.4338,0,
468234959,6.38015,248.404,-21.71,-179.385,-3.25161,179.648,-1.84572,1277.39,-1498.25,-375.887,-134.856,-2.73834,0.260559,1.24823,21.71,34.6409,25.4486,5,70.4338,0,
468266085,6.12875,247.727,-21.82,-179.385,-4.65786,179.912,-2.0215,1276.69,-1497.58,-376.665,-134.102,2.12982,0.645264,1.37439,21.82,34.7696,25.4486,5,70.4338,0,
468308655,5.67632,246.51,-21.8,-179.297,-4.48208,179.824,-2.0215,1275.62,-1496.58,-378.174,-132.484,-0.760651,-0.68811,0.812622,21.8,34.8767,25.4399,5,70.4338,0,
468340546,5.3573,245.656,-21.69,-179.385,-3.25161,179.912,-2.0215,1274.84,-1495.73,-379.185,-131.481,-12.3225,0.210938,-0.544739,21.69,34.9411,25.4053,5,70.4338,0,
468365491,5.28544,245.467,-21.69,-179.385,-3.07583,179.648,-2.0215,1274.54,-1495.56,-379.387,-131.341,-7.30225,0.247192,-0.301208,21.65,34.9411,25.3119,5,70.4338,0,
468408642,5.13612,245.079,-21.57,-179.561,-2.98794,179.473,1.58201,1274.11,-1495.06,-379.737,-130.96,10.1927,0.499512,-0.812073,21.57,34.9411,25.1198,5,70.4338,0,
468437870,4.88221,244.413,-21.57,179.824,-3.07583,178.066,2.46092,1273.54,-1494.35,-380.553,-130.205,-4.86816,0.298279,-0.203613,21.57,34.7481,25.0402,5,70.4338,0,
468466937,4.78137,244.15,-21.57,179.824,-2.98794,178.33,2.54881,1273.27,-1494.04,-380.81,-129.918,3.65112,0.307251,-0.956909,21.57,34.5766,25.0385,5,70.4338,0,
468507847,4.59862,243.677,-21.67,179.824,-3.07583,178.33,2.54881,1272.69,-1493.56,-381.284,-129.42,5.78094,0.315674,-0.615051,21.67,34.5338,25.1008,5,70.4338,0,
468551225,4.47231,243.349,-21.72,179.912,-2.98794,178.242,2.54881,1272.42,-1493.15,-381.65,-129.055,2.73834,0.268982,-0.472046,21.74,34.5338,25.2877,5,70.4338,0,
468589593,4.33827,243,-21.72,179.824,-2.98794,178.242,2.54881,1272.08,-1492.75,-382.031,-128.681,1.67343,-0.113159,-0.292969,21.7,34.4266,25.4659,5,70.4338,0,
468619121,4.05355,242.265,-21.71,179.912,-2.98794,178.33,2.54881,1271.15,-1491.92,-382.676,-127.935,0.45639,0.31366,-0.116272,21.72,34.3408,25.4659,5,70.4338,0,
468657889,4.4627,243.286,-21.78,180,0.527687,176.66,2.72459,1272.21,-1493.25,-381.704,-128.969,10.3448,-1.35791,-2.36993,21.78,34.3194,25.4659,5,70.4338,0,
468687383,4.73098,244.005,-21.71,177.627,0.791359,175.078,2.6367,1274.04,-1494.36,-381.611,-129,-22.5153,-0.523132,-1.31909,21.71,34.2122,25.4659,5,70.4338,0,
468707215,5.01495,244.759,-21.72,176.66,0.87925,175.342,2.72459,1275.19,-1495.83,-381.253,-129.257,3.19473,0.046875,-2.49371,21.72,34.105,25.4659,5,70.4338,0,
468746398,5.33773,245.617,-21.65,176.748,0.791359,175.693,2.98826,1276.42,-1496.7,-380.546,-130.12,-6.23734,0.283081,-1.27405,21.65,33.8907,25.4659,5,70.4338,0,
468780730,5.92277,247.163,-21.62,177.451,0.791359,175.869,3.07615,1278.58,-1498.49,-379.161,-131.395,1.67343,0.525146,-1.43848,21.62,33.8907,25.4659,5,70.4338,0,
468800479,6.12388,247.705,-21.63,177.451,0.791359,175.957,3.07615,1279.74,-1498.96,-378.796,-131.73,-0.912781,-0.0119019,-1.78381,21.64,33.7835,25.4659,5,70.4338,0,
468841241,6.90212,249.745,-21.71,177.363,0.791359,176.045,3.07615,1281.98,-1501.54,-376.611,-133.464,7.75864,0.170471,-1.63641,21.71,33.5477,25.4659,5,70.4338,0,
468876418,7.53238,251.34,-21.71,178.242,0.87925,176.133,3.16404,1283.92,-1503.35,-375.32,-135.291,-1.82556,0.0531006,-1.66809,21.7,33.3333,25.4659,5,70.4338,0,
468913151,8.20652,252.822,-21.54,-176.924,1.75816,-179.297,7.03123,1285.89,-1505.07,-373.756,-136.551,-24.6451,1.07135,2.01764,21.54,33.0332,25.4659,5,70.4338,0,
468959031,8.55761,253.377,-21.58,-167.695,10.0199,-169.189,9.84373,1286.56,-1505.64,-373.181,-137.368,1.36917,0.150696,4.97992,21.58,32.8403,25.4659,5,70.4338,0,
468995539,9.22647,254.315,-22.03,-162.773,11.4261,-164.883,10.459,1287.73,-1507.06,-372.193,-138.394,6.69373,-0.156921,1.77832,22.16,32.8403,25.4659,5,70.4338,0,
469025115,9.52147,254.725,-22.26,-163.916,11.4261,-164.707,10.5469,1288.2,-1507.43,-371.556,-138.946,11.2576,0.292969,1.46521,22.32,33.0761,25.4659,5,70.4338,0,
469059589,9.93517,255.305,-22.41,-165.586,11.4261,-164.707,10.5469,1289.08,-1508.13,-370.902,-139.561,-4.71603,0.607361,0.912781,22.41,33.4191,25.4659,5,70.4338,0,
469092575,10.1443,255.602,-22.38,-165.586,11.4261,-164.707,10.5469,1289.35,-1508.54,-370.514,-139.95,-4.86816,0.131653,0.966431,22.38,33.8049,25.4659,5,70.4338,0,
469108828,10.2698,255.78,-22.28,-165.586,11.4261,-164.707,10.5469,1289.57,-1508.77,-370.304,-140.16,-16.4301,0.256714,0.890442,22.28,33.8907,25.4659,5,70.4338,0,
469141228,10.4137,255.983,-22.32,-165.586,11.4261,-164.707,10.5469,1289.89,-1508.99,-370.086,-140.393,7.30225,0.317322,0.441101,22.32,33.9764,25.4659,5,70.4338,0,
469169504,10.4888,256.089,-22.37,-165.586,11.4261,-164.619,10.5469,1290.02,-1509.16,-369.969,-140.494,5.93307,0.11792,0.604431,22.37,33.9764,25.4659,5,70.4338,0,
469191627,10.5532,256.18,-22.39,-165.498,11.4261,-164.619,10.459,1290.14,-1509.24,-369.837,-140.611,0.15213,-0.0148315,0.734436,22.39,33.9764,25.4659,5,70.4338,0,
469230568,10.5932,256.237,-22.37,-165.586,11.4261,-164.619,10.459,1290.2,-1509.33,-369.79,-140.696,-5.32455,0.13385,0.517456,22.37,33.9764,25.4659,5,70.4338,0,
469260674,10.5985,256.245,-22.35,-165.498,11.4261,-164.619,10.459,1290.2,-1509.35,-369.79,-140.712,2.58621,0.0908203,0.303772,22.35,33.9764,25.4659,5,70.4338,0,
469299136,10.5996,256.247,-22.4,-165.498,11.4261,-164.795,10.2832,1290.2,-1509.35,-369.79,-140.72,-1.82556,0.115173,0.213318,22.4,34.0193,25.4659,5,70.4338,0,
469334974,10.6029,256.252,-22.38,-166.113,11.4261,-164.619,10.2832,1290.2,-1509.37,-369.783,-140.72,1.36917,0.234558,0.0384521,22.38,34.1265,25.4659,5,70.4338,0,
469359192,10.7732,256.509,-22.39,-169.365,11.3382,-166.289,8.87693,1290.61,-1509.69,-369.542,-140.984,3.49899,-0.177063,-0.022522,22.43,34.2551,25.4659,5,70.4338,0,
469397934,10.3708,255.724,-22.42,-176.484,4.48277,-174.111,5.36131,1289.58,-1508.85,-370.164,-139.95,-10.9534,-0.309448,2.5058,22.42,34.3408,25.4659,5,70.4338,0,
469422422,10.1924,255.27,-22.29,-177.891,-3.3395,-178.506,-1.93361,1289.55,-1508.32,-370.965,-139.351,-2.89047,0.246826,1.96124,22.29,34.5552,25.4659,5,70.4338,0,
469462783,9.94532,254.622,-22.32,-178.33,-3.77895,179.473,-3.86721,1288.9,-1507.73,-371.89,-138.744,-6.23734,0.225037,0.742493,22.27,34.5981,25.4659,5,70.4338,0,
469485593,9.76974,254.165,-22.3,-178.33,-3.60317,179.648,-3.51564,1288.31,-1507.37,-372.302,-138.153,3.34686,0.455017,1.05231,22.33,34.6624,25.4659,5,70.4338,0,
469529397,9.35803,253.107,-22.3,-178.33,-2.63638,179.648,-2.63674,1287.29,-1506.4,-373.578,-136.87,-1.67343,-0.148865,0.678406,22.3,34.791,25.4192,5,70.4338,0,
469569404,8.90986,251.949,-22.15,-178.33,-2.63638,179.648,-2.63674,1286.11,-1505.34,-374.939,-135.501,-5.32455,-0.119019,0.419861,22.15,34.9625,25.3915,5,70.4338,0,
469609332,8.40079,250.615,-21.97,-178.33,-2.63638,179.648,-2.72463,1284.81,-1503.78,-376.401,-134.109,-1.82556,-0.383972,-0.345703,21.91,35.0697,25.2375,5,70.4338,0,
469643972,7.98431,249.513,-21.81,-178.33,-2.54848,179.561,-2.81252,1283.77,-1502.77,-377.738,-132.78,-8.82355,-0.0842285,0.853271,21.81,35.0697,25.0108,5,70.4338,0,
469667477,7.64702,248.631,-21.79,-178.33,-2.54848,179.561,-2.81252,1282.72,-1501.79,-378.749,-132.041,-2.73834,0.0800171,0.692139,21.79,35.0697,24.907,5,70.4338,0,
469704495,7.20823,247.47,-21.67,-178.33,-2.54848,179.561,-2.90041,1281.29,-1500.74,-379.83,-130.633,3.34686,-0.420227,0.502625,21.67,35.0697,24.8343,5,70.4338,0,
469752078,6.70989,246.138,-21.57,-178.33,-2.63638,179.561,-2.9883,1279.84,-1499.29,-381.277,-129.296,-7.30225,-0.113708,0.540894,21.57,34.9839,24.8326,5,70.4338,0,
469774261,6.38367,245.26,-21.56,-178.242,-2.54848,179.561,-2.9883,1279.11,-1498.2,-382.404,-128.487,-1.67343,-0.299561,0.29425,21.55,34.9411,24.8326,5,70.4338,0,
469815561,5.88927,243.93,-21.48,-178.242,-2.54848,179.561,-2.90041,1277.71,-1496.85,-383.757,-126.908,-4.25964,0.198669,-0.245728,21.48,34.8767,24.8637,5,70.4338,0,
469849851,5.44743,242.753,-21.5,-178.242,-2.54848,179.473,-2.90041,1276.38,-1495.48,-385.118,-125.944,-0.45639,0.0675659,-0.207275,21.49,34.791,24.8637,5,70.4338,0,
469896753,4.99644,241.538,-21.44,-178.33,-2.54848,179.473,-2.81252,1274.98,-1494.1,-386.153,-124.575,-9.12781,-0.173035,-0.111694,21.39,34.7481,24.5506,5,70.4338,0,
469941403,4.36512,239.836,-21.33,-178.242,-2.54848,179.473,-2.81252,1273.05,-1492.65,-387.972,-122.507,-19.4727,-0.1474,1.28064,21.21,34.7481,23.3792,5,70.4338,0,
469973556,3.86217,238.466,-21.23,-178.33,-2.54848,179.473,-2.10939,1272.01,-1491.19,-389.714,-120.912,27.5356,-0.126526,0.69928,21.36,34.7481,21.9396,5,70.4338,0,
470024683,3.22847,236.842,-21.27,-178.242,-1.14223,179.473,-0.351581,1269.98,-1489.62,-391.394,-119.217,8.51929,0.369507,0.60022,21.28,34.7481,19.9429,5,70.4338,0,
470070508,2.64051,235.385,-21.23,-178.066,-0.0875469,179.648,1.58201,1268.33,-1488.11,-393.082,-117.771,-2.89047,0.441467,-0.470764,21.18,34.7481,16.4651,5,70.4338,0,
