time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
464944060,184.675,233.082,-1.95,51.2402,144.053,121.465,-124.98,-499.615,-425.907,-446.407,0,54.6147,0.429199,0.231628,1.95,-120.557,3.81521,7.26415,402.185,0.32579,
464963886,184.7,233.11,-2.24,49.6582,145.371,119.356,-124.453,-499.794,-425.954,-446.329,0,44.5741,0.0858765,0.19812,2.24,-120.557,3.81521,-2.14324,377.851,-1.09463,
465007448,184.65,233.144,-2.62,47.9883,146.338,117.598,-124.453,-499.833,-425.993,-446.041,0,18.2556,-0.100891,-0.262207,2.62,-120.557,3.81521,-7.49791,396.459,-1.82397,
465031248,184.639,233.149,-2.86,48.6035,146.338,117.598,-124.453,-499.833,-426,-445.987,0,24.9493,-0.088623,-0.167175,2.86,-120.557,3.81521,-12.4971,396.459,-2.55274,
465054822,184.632,233.139,-2.97,49.3945,146.25,117.686,-124.453,-499.825,-426.086,-445.909,0,15.9737,-0.439636,-0.172668,2.97,-120.557,3.81521,-14.328,406.308,-2.75053,
465104753,184.64,233.121,-3.08,49.2187,146.25,117.598,-124.365,-499.825,-426.179,-445.893,0,3.19473,-0.151794,-0.695435,3.09,-120.557,3.81521,-17.2613,398.556,-3.22927,
465143651,184.643,233.118,-3.08,49.3066,146.338,117.598,-124.102,-499.825,-426.187,-445.901,0,-0.30426,0.134399,-0.549316,3.08,-120.557,3.81521,-17.9544,410.269,-3.2338,
465160292,184.643,233.118,-3.08,49.3066,146.338,117.598,-124.102,-499.825,-426.187,-445.901,0,-1.67343,0.0373535,-0.418945,3.08,-120.557,3.81521,-17.4306,395.95,-3.27537,
465208620,184.644,233.121,-3,49.3066,146.338,117.598,-124.102,-499.833,-426.179,-445.901,0,-6.99799,0.0895386,-0.169373,2.96,-120.557,3.81521,-17.7346,414.778,-3.16782,
465251791,184.644,233.121,-2.86,49.2187,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-7.91077,0.0238037,-0.324097,2.86,-120.557,3.81521,-14.6761,417.05,-2.72729,
465286318,184.644,233.121,-2.75,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-5.17242,-0.0812988,-0.375916,2.75,-120.557,3.81521,-12.6085,402.072,-2.5328,
465319426,184.644,233.121,-2.7,49.3066,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.760651,-0.140991,-0.405762,2.7,-120.557,3.81521,-13.49,414.666,-2.57796,
465346164,184.644,233.121,-2.7,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,2.12982,-0.0653687,-0.510864,2.7,-120.557,3.81521,-13.8085,405.303,-2.68341,
465388938,184.644,233.121,-2.73,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,4.41177,0.0305786,-0.351929,2.76,-120.557,3.81521,-13.3091,422.32,-2.50613,
465425871,184.644,233.121,-2.8,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,2.73834,0.0640869,-0.274841,2.8,-120.557,3.81521,-15.3206,425.129,-2.76254,
465452395,184.644,233.121,-2.81,49.3945,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,0.760651,0.115723,-0.373718,2.81,-120.557,3.81521,-15.2735,427.204,-2.74265,
465477846,184.644,233.121,-2.81,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.30426,0.041748,-0.38269,2.81,-120.557,3.81521,-15.2336,426.437,-2.74222,
465511360,184.644,233.121,-2.8,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,-1.21704,-0.0238037,-0.383972,2.8,-120.557,3.81521,-15.2144,424.986,-2.74905,
465544899,184.644,233.121,-2.78,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,-0.760651,-0.0585938,-0.420776,2.78,-120.557,3.81521,-15.0889,424.837,-2.73298,
465572900,184.644,233.121,-2.77,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,-0,-0.0494385,-0.351196,2.77,-120.557,3.81521,-15.435,425.008,-2.77885,
465610842,184.644,233.121,-2.77,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.760651,0.0338745,-0.27887,2.77,-120.557,3.81521,-14.9904,425.037,-2.71831,
465643117,184.644,233.121,-2.78,49.3945,146.25,117.686,-124.102,-499.833,-426.179,-445.901,0,0.45639,0.0432129,-0.404114,2.78,-120.557,3.81521,-15.2425,425.022,-2.75263,
465667845,184.644,233.121,-2.78,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.912781,0.0335083,-0.421143,2.78,-120.557,3.81521,-15.4113,423.802,-2.7836,
465713714,184.644,233.121,-2.79,49.3945,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.00805664,-0.405029,2.79,-120.557,3.81521,-15.2521,425.715,-2.74942,
465752821,184.644,233.121,-2.79,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.36917,-0.0377197,-0.459412,2.79,-120.557,3.81521,-16.606,428.043,-2.91683,
465783950,184.644,233.121,-2.78,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-1.36917,0.0124512,-0.202148,2.78,-120.557,3.81521,-15.4479,423.764,-2.78883,
465809390,184.644,233.121,-2.78,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,-0.0435791,-0.414185,2.78,-120.557,3.81521,-16.606,428.043,-2.91683,
465847065,184.644,233.121,-2.78,49.3945,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,-0.608521,0.0239868,-0.383789,2.78,-120.557,3.81521,-15.9493,427.072,-2.83481,
465879392,184.644,233.121,-2.78,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0415649,-0.404114,2.78,-120.557,3.81521,-15.4024,427.153,-2.76039,
465914466,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.760651,-0.00769043,-0.335815,2.78,-120.557,3.81521,-15.4981,427.028,-2.77414,
465964872,184.644,233.121,-2.78,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.0108032,-0.296814,2.78,-120.557,3.81521,-15.376,425.571,-2.76715,
465987402,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.15213,-0.003479,-0.387451,2.78,-120.557,3.81521,-13.7924,426.62,-2.54606,
466035418,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,0.0476074,-0.331055,2.79,-120.557,3.81521,-15.3421,426.457,-2.75677,
466062606,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0,0.0375366,-0.296997,2.79,-120.557,3.81521,-15.435,425.008,-2.77885,
466107890,184.644,233.121,-2.79,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.36917,-0.0518188,-0.388,2.79,-120.557,3.81521,-16.606,428.043,-2.91683,
466133327,184.644,233.121,-2.79,49.3945,146.25,117.51,-124.189,-499.833,-426.179,-445.901,0,-0.45639,-0.0444946,-0.372803,2.79,-120.557,3.81521,-15.3522,424.232,-2.77272,
466159355,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,1.36917,-0.0679321,-0.367493,2.79,-120.557,3.81521,-16.606,428.043,-2.91683,
466197240,184.644,233.121,-2.79,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.608521,-0.00878906,-0.354126,2.79,-120.557,3.81521,-15.2906,420.582,-2.78852,
466239495,184.644,233.121,-2.8,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.5213,0.00695801,-0.493835,2.8,-120.557,3.81521,-15.2042,423.243,-2.75906,
466271486,184.644,233.121,-2.8,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.45639,-0.0333252,-0.312561,2.8,-120.557,3.81521,-14.0039,427.036,-2.57214,
466298665,184.644,233.121,-2.8,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,-0.02948,-0.422607,2.8,-120.557,3.81521,-13.8599,428.099,-2.54629,
466334243,184.644,233.121,-2.8,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0628052,-0.459961,2.8,-120.557,3.81521,-12.3908,399.775,-2.51602,
466371654,184.644,233.121,-2.81,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,1.36917,-0.0168457,-0.351746,2.81,-120.557,3.81521,-15.3885,424.928,-2.77307,
466404475,184.644,233.121,-2.8,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.608521,-0.0316772,-0.275574,2.8,-120.557,3.81521,-14.9967,396.459,-2.91683,
466446761,184.644,233.121,-2.81,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0214233,-0.378479,2.81,-120.557,3.81521,-13.7189,413.865,-2.61493,
466481431,184.644,233.121,-2.81,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.760651,-0.0195923,-0.362366,2.81,-120.557,3.81521,-14.0303,399.193,-2.75692,
466514927,184.644,233.121,-2.82,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.031311,-0.419861,2.82,-120.557,3.81521,-14.9967,396.459,-2.91683,
466548581,184.644,233.121,-2.81,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0349731,-0.322083,2.81,-120.557,3.81521,-15.1558,412.803,-2.82265,
466575539,184.644,233.121,-2.82,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,1.5213,0.0252686,-0.491089,2.82,-120.557,3.81521,-15.1292,420.943,-2.76398,
466610184,184.644,233.121,-2.82,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.30426,-0.0375366,-0.301758,2.82,-120.557,3.81521,-15.1693,421.365,-2.76669,
466649293,184.644,233.121,-2.83,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.912781,-0.0111694,-0.381409,2.83,-120.557,3.81521,-13.6135,405.408,-2.65494,
466681021,184.644,233.121,-2.82,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.15213,0.026001,-0.268066,2.82,-120.557,3.81521,-14.9383,422.958,-2.72466,
466715306,184.644,233.121,-2.83,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.82556,0.012085,-0.47699,2.83,-120.557,3.81521,-13.7634,425.974,-2.54602,
466750269,184.644,233.121,-2.83,49.3945,146.162,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.608521,-0.0159302,-0.272644,2.83,-120.557,3.81521,-13.8981,423.574,-2.57893,
466784695,184.644,233.121,-2.83,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,0.608521,0.02948,-0.314758,2.83,-120.557,3.81521,-15.378,423.162,-2.78329,
466815354,184.644,233.121,-2.83,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.36917,0.0595093,-0.456299,2.83,-120.557,3.81521,-14.9967,396.459,-2.91683,
466851545,184.644,233.121,-2.84,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,0.30426,0.0159302,-0.395874,2.85,-120.557,3.81521,-15.2683,421.764,-2.7776,
466881814,184.644,233.121,-2.84,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.45639,-0.0521851,-0.416565,2.84,-120.557,3.81521,-15.1898,423.054,-2.75835,
466916663,184.644,233.121,-2.84,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.912781,-0.0368042,-0.434509,2.84,-120.557,3.81521,-15.8288,426.08,-2.82514,
466952116,184.644,233.121,-2.85,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.30426,-0.0454102,-0.409058,2.85,-120.557,3.81521,-15.3308,423.009,-2.77788,
466998201,184.644,233.121,-2.86,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,-0.00860596,-0.411438,2.86,-120.557,3.81521,-15.4699,425.679,-2.77917,
467033542,184.644,233.121,-2.85,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.00622559,-0.405762,2.85,-120.557,3.81521,-15.4218,423.307,-2.78831,
467072520,184.644,233.121,-2.86,49.3945,146.25,117.51,-124.189,-499.833,-426.179,-445.901,0,-0.45639,-0.0214233,-0.362183,2.86,-120.557,3.81521,-15.4699,425.679,-2.77917,
467109390,184.644,233.121,-2.86,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.30426,-0.0250854,-0.384888,2.86,-120.557,3.81521,-15.457,425.047,-2.78159,
467140321,184.644,233.121,-2.87,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.30426,-0.0298462,-0.379211,2.86,-120.557,3.81521,-15.2437,423.999,-2.75949,
467165810,184.644,233.121,-2.86,49.3066,146.338,117.598,-124.102,-499.833,-426.179,-445.901,0,0.15213,0.0109863,-0.320068,2.86,-120.557,3.81521,-15.2968,424.891,-2.76086,
467198881,184.644,233.121,-2.87,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0421143,-0.385254,2.87,-120.557,3.81521,-15.338,424.843,-2.76677,
467247264,184.644,233.121,-2.87,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0924683,-0.256531,2.87,-120.557,3.81521,-15.3013,423.912,-2.7679,
467276847,184.644,233.121,-2.88,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,0.00421143,-0.403564,2.88,-120.557,3.81521,-15.6217,396.459,-3.00783,
467303000,184.644,233.121,-2.87,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.15213,-0.00732422,-0.278137,2.87,-120.557,3.81521,-14.3862,413.987,-2.70721,
467349338,184.644,233.121,-2.88,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.15213,0.0162964,-0.365662,2.88,-120.557,3.81521,-15.6217,396.459,-3.00783,
467383836,184.644,233.121,-2.88,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.760651,-0.116089,-0.356323,2.89,-120.557,3.81521,-15.6217,396.459,-3.00783,
467409789,184.644,233.121,-2.89,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.45639,0.0358887,-0.382874,2.89,-120.557,3.81521,-14.9309,423.102,-2.72272,
467446262,184.644,233.121,-2.89,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.30426,-0.0098877,-0.432129,2.89,-120.557,3.81521,-13.5835,426.286,-2.51978,
467476672,184.644,233.121,-2.9,49.3945,146.338,117.51,-124.189,-499.833,-426.179,-445.901,0,0.15213,-0.00219727,-0.370056,2.9,-120.557,3.81521,-15.0328,423.449,-2.73436,
467518555,184.644,233.121,-2.9,49.3945,146.338,117.686,-124.102,-499.833,-426.179,-445.901,0,0.912781,-0.0340576,-0.304321,2.9,-120.557,3.81521,-13.9627,425.756,-2.57436,
467551163,184.644,233.121,-2.91,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,-0.912781,0.071228,-0.352661,2.9,-120.557,3.81521,-14.1158,424.55,-2.60255,
467578012,184.644,233.121,-2.9,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,0.00238037,-0.420044,2.91,-120.557,3.81521,-14.2547,424.735,-2.62028,
467615194,184.644,233.121,-2.92,49.3945,146.25,117.51,-124.189,-499.833,-426.179,-445.901,0,-0.15213,-0.00256348,-0.389282,2.92,-120.557,3.81521,-12.4971,396.459,-2.55274,
467649937,184.644,233.121,-2.91,49.3945,146.25,117.686,-124.102,-499.833,-426.179,-445.901,0,1.06491,0.000915527,-0.473328,2.91,-120.557,3.81521,-12.4971,396.459,-2.55274,
467694491,184.644,233.121,-2.92,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.30426,0.0269165,-0.349731,2.92,-120.557,3.81521,-12.4214,399.911,-2.51958,
467717629,184.644,233.121,-2.93,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.30426,-0.0459595,-0.410156,2.93,-120.557,3.81521,-13.7012,425.146,-2.54257,
467754263,184.644,233.121,-2.93,49.3945,146.338,117.686,-124.102,-499.833,-426.179,-445.901,0,0.45639,0.0340576,-0.434326,2.93,-120.557,3.81521,-13.1221,396.459,-2.64379,
467785533,184.644,233.121,-2.93,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0256348,-0.412537,2.93,-120.557,3.81521,-13.1688,397.789,-2.64166,
467816992,184.644,233.121,-2.94,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0032959,-0.340576,2.94,-120.557,3.81521,-14.9967,396.459,-2.91683,
467865084,184.644,233.121,-2.95,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,1.36917,-0.0661011,-0.409607,2.95,-120.557,3.81521,-14.9967,396.459,-2.91683,
467894792,184.644,233.121,-2.95,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.608521,-0.0465088,-0.383972,2.95,-120.557,3.81521,-12.8597,400.506,-2.57901,
467919107,184.644,233.121,-2.95,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.912781,-0.0252686,-0.39679,2.95,-120.557,3.81521,-12.0237,338.11,-2.91683,
467957021,184.644,233.121,-2.96,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.760651,-0.0221558,-0.411072,2.96,-120.557,3.81521,-13.3533,400.907,-2.64751,
467999209,184.644,233.121,-2.96,49.3945,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,0.30426,-0.0703125,-0.287292,2.96,-120.557,3.81521,-11.6437,362.427,-2.65865,
468049475,184.644,233.121,-2.96,49.3945,146.25,117.51,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.0151978,-0.366577,2.96,-120.557,3.81521,-9.58277,325.492,-2.59714,
468081217,184.644,233.121,-2.97,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,0.0300293,-0.371887,2.97,-120.557,3.81521,-13.3492,421.014,-2.51947,
468115053,184.644,233.121,-2.97,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,-0,-0.0411987,-0.305054,2.97,-120.557,3.81521,-15.1943,412.383,-2.83093,
468149550,184.644,233.121,-2.99,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.00695801,-0.343689,2.99,-120.557,3.81521,-12.4971,396.459,-2.55274,
468189984,184.644,233.121,-2.98,49.3066,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,0.760651,0.00897217,-0.390198,2.98,-120.557,3.81521,-14.7903,423.288,-2.70235,
468219108,184.644,233.121,-2.99,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.30426,-0.0170288,-0.416748,2.99,-120.557,3.81521,-15.0791,412.135,-2.81653,
468251277,184.644,233.121,-2.99,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.912781,-0.0410156,-0.375916,2.99,-120.557,3.81521,-12.4971,396.459,-2.55274,
468294356,184.644,233.121,-3,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-1.06491,-0.03479,-0.287476,3,-120.557,3.81521,-12.585,407.88,-2.49309,
468321205,184.644,233.121,-3,49.3066,146.25,117.51,-124.189,-499.833,-426.179,-445.901,0,-0.15213,0.0576782,-0.346619,3,-120.557,3.81521,-13.4796,424.67,-2.51534,
468356203,184.644,233.121,-3.01,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,1.5213,0.0300293,-0.486145,3.01,-120.557,3.81521,-13.0847,399.72,-2.61663,
468404895,184.644,233.121,-3.01,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.06491,-0.0596924,-0.314758,3.01,-120.557,3.81521,-15.1412,421.768,-2.76018,
468428046,184.644,233.121,-3.02,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.0241699,-0.440186,3.02,-120.557,3.81521,-15.054,427.409,-2.71169,
468461779,184.644,233.121,-3.01,49.3066,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.912781,0.0358887,-0.393311,3.02,-120.557,3.81521,-13.5246,428.551,-2.49842,
468509706,184.644,233.121,-3.02,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.45639,-0.038269,-0.244812,3.02,-120.557,3.81521,-15.376,425.571,-2.76715,
468543429,184.644,233.121,-3.03,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.912781,-0.0287476,-0.340759,3.03,-120.557,3.81521,-13.4018,423.497,-2.51175,
468566679,184.644,233.121,-3.04,49.3066,146.25,117.598,-124.102,-499.833,-426.179,-445.901,0,-0.912781,0.0580444,-0.307434,3.03,-120.557,3.81521,-15.2042,423.243,-2.75906,
468600268,184.644,233.121,-3.04,49.3066,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,0.608521,0.0166626,-0.375732,3.04,-120.557,3.81521,-15.3917,424.189,-2.77838,
468633889,184.644,233.121,-3.04,49.3945,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,-0,0.0406494,-0.338562,3.04,-120.557,3.81521,-15.2707,422.253,-2.77467,
468670830,184.644,233.121,-3.04,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,-0.0201416,-0.472595,3.05,-120.557,3.81521,-15.358,422.08,-2.78776,
468706385,184.644,233.121,-3.05,49.3066,146.25,117.686,-124.102,-499.833,-426.179,-445.901,0,-0.760651,0.0344238,-0.348267,3.05,-120.557,3.81521,-15.4361,423.2,-2.79098,
468734862,184.644,233.121,-3.05,49.3066,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0545654,-0.394592,3.05,-120.557,3.81521,-14.9899,423.501,-2.72817,
468759929,184.644,233.121,-3.06,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,-0.0331421,-0.375183,3.06,-120.557,3.81521,-15.338,424.843,-2.76677,
468807773,184.644,233.121,-3.06,49.3066,146.162,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,0.00933838,-0.513611,3.06,-120.557,3.81521,-13.457,425.055,-2.50996,
468840812,184.644,233.121,-3.07,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.760651,0.0686646,-0.284729,3.07,-120.557,3.81521,-14.972,421.727,-2.7373,
468888927,184.644,233.121,-3.08,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,0.00860596,-0.371521,3.08,-120.557,3.81521,-13.9229,425.8,-2.5687,
468930002,184.644,233.121,-3.08,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.45639,0.00146484,-0.413452,3.08,-120.557,3.81521,-13.4417,422.975,-2.52032,
468958038,184.644,233.121,-3.08,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,1.21704,-0.026001,-0.463989,3.08,-120.557,3.81521,-12.4971,396.459,-2.55274,
468995224,184.644,233.121,-3.08,49.3945,146.25,117.686,-124.189,-499.833,-426.179,-445.901,0,0.608521,-0.0161133,-0.47406,3.08,-120.557,3.81521,-12.4154,400.296,-2.51627,
469040802,184.644,233.121,-3.1,49.3945,146.162,117.51,-124.102,-499.833,-426.179,-445.901,0,0.30426,0.00384521,-0.403931,3.1,-120.557,3.81521,-12.4971,396.459,-2.55274,
469067115,184.644,233.121,-3.09,49.3945,146.338,117.51,-124.189,-499.833,-426.179,-445.901,0,0.760651,-0.0373535,-0.414368,3.09,-120.557,3.81521,-14.6773,425.604,-2.6722,
469108854,184.644,233.121,-3.11,49.3945,146.162,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.760651,0.0626221,-0.34845,3.11,-120.557,3.81521,-14.9309,423.102,-2.72272,
469143193,184.644,233.121,-3.11,49.3945,146.338,117.598,-124.189,-499.833,-426.179,-445.901,0,0.30426,0.0362549,-0.413452,3.11,-120.557,3.81521,-15.2963,422.347,-2.77755,
469171577,184.644,233.121,-3.11,49.3945,146.338,117.686,-124.189,-499.833,-426.179,-445.901,0,0.45639,0.0609741,-0.391663,3.11,-120.557,3.81521,-15.376,425.571,-2.76715,
469200541,184.644,233.121,-3.11,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.30426,-0.0201416,-0.413818,3.11,-120.557,3.81521,-15.4314,426.241,-2.77026,
469248131,184.644,233.121,-3.12,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,-0.30426,0.00421143,-0.451721,3.12,-120.557,3.81521,-15.1207,418.227,-2.7809,
469275320,184.644,233.121,-3.12,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0216064,-0.464355,3.12,-120.557,3.81521,-13.5001,411.556,-2.59904,
469310169,184.644,233.121,-3.13,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.760651,-0.0509033,-0.485779,3.13,-120.557,3.81521,-13.5001,411.556,-2.59904,
469341516,184.644,233.121,-3.13,49.3066,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,-0.0807495,-0.418213,3.13,-120.557,3.81521,-13.7195,424.223,-2.55064,
469390837,184.644,233.121,-3.14,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.45639,-0.0227051,-0.358337,3.14,-120.557,3.81521,-13.8255,423.887,-2.56712,
469421158,184.644,233.121,-3.14,49.3945,146.25,117.598,-124.189,-499.833,-426.179,-445.901,0,0.608521,-0.0305786,-0.341492,3.15,-120.557,3.81521,-15.35,425.543,-2.76381,
