time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
159394613,81.8419,272.25,-5.93,8.87693,-167.959,174.199,-9.40432,-254.337,250.83,247.626,-245.907,12.0183,0.848694,-0.0446777,5.92,-85.3805,-0.143611,-135.061,284.138,-26.5638,
159438303,81.7065,271.097,-5.16,8.96483,-169.541,174.199,-9.49221,-252.961,249.718,246.491,-244.834,-19.929,1.5011,1.6615,4.72,-90.6109,-0.420452,5,70.4338,0,
159490978,81.6157,269.993,-4.41,8.70115,-169.804,174.111,-9.40432,-251.825,248.8,245.099,-243.8,-31.6431,-0.612305,0.57843,4.2,-98.9925,-0.416991,5,70.4338,0,
159525683,81.5184,269.013,-3.78,8.2617,-169.804,174.111,-9.31643,-250.605,247.782,244.15,-243.007,-40.7709,0.385803,0.337463,3.57,-103.43,-0.366814,5,70.4338,0,
159566115,81.4361,267.761,-3.01,8.34959,-170.683,174.199,-10.1074,-249.142,246.638,242.789,-241.902,-48.5295,-0.229797,1.09845,3.01,-108.596,-0.122848,5,70.4338,0,
159602361,81.3928,266.124,-2.07,7.82225,-172.353,174.111,-12.8321,-247.261,245.207,240.899,-240.479,-59.1786,-0.069397,-0.0483398,2.07,-112.883,0.731897,-86.8871,202.652,-24.8231,
159641733,81.4287,264.862,-1.41,4.83397,-174.726,174.111,-13.4473,-246.063,244.228,239.212,-239.251,-43.6613,-0.433777,0.863708,1.41,-115.541,1.34268,-42.3146,102.07,-25.7553,
159678597,81.5065,263.451,-0.73,1.05467,-178.066,172.09,-13.5352,-244.36,242.898,237.54,-238.271,-46.8561,-0.659729,0.686462,0.44,-118.992,2.22338,-39.2162,96.257,-25.6071,
159716404,81.6794,262.029,0.17,-2.63674,178.418,169.629,-13.6231,-242.602,241.576,236.225,-236.91,-50.9636,-0.208191,0.317688,-0.47,-120.279,3.66122,-41.3885,102.758,-25.1603,
159759176,81.9672,260.718,1.05,-6.7676,173.409,166.025,-16.5235,-241.249,240.518,234.577,-235.588,-43.5092,-0.871216,-0.415649,-1.05,-120.793,4.64054,-39.5015,102.758,-24.2569,
159806271,82.7187,258.82,1.56,-17.7539,162.51,157.148,-22.1485,-239.009,238.613,232.469,-233.667,3.65112,-0.914246,0.128723,-1.57,-120.793,5.31534,-36.11,92.7234,-24.8606,
159835155,83.4641,257.435,1.56,-27.0703,153.985,153.018,-26.8067,-237.267,237.057,230.821,-232.321,-8.97568,-0.448059,-0.660278,-1.59,-120.793,5.36898,-34.1638,92.1586,-23.9528,
159878364,84.1947,256.271,1.6,-31.4649,148.448,150.469,-29.4434,-235.883,235.65,229.499,-230.937,12.7789,-1.21967,0.595276,-1.48,-120.493,4.91219,-32.8375,83.4758,-25.4585,
159918874,85.4962,254.386,1.18,-35.9473,145.371,147.744,-31.2012,-233.667,233.356,227.453,-228.324,20.8418,-1.6756,-0.135681,-1.18,-120.472,4.56095,-29.1136,76.6256,-25.1603,
159960092,86.5604,253.069,0.84,-42.0996,141.416,143.965,-34.7168,-231.816,231.528,225.789,-226.886,2.58621,-0.32428,-0.153076,-0.78,-120.472,4.118,-26.9003,71.4563,-25.3096,
160000747,87.7261,251.761,0.58,-44.6485,138.604,139.834,-37.8809,-229.895,229.553,224.545,-225.011,13.6917,-0.311096,0.0955811,-0.48,-120.472,3.84981,-26.2064,69.7675,-25.3841,
160040861,89.283,250.056,0.15,-46.4063,137.901,138.516,-38.8477,-227.554,227.072,222.391,-222.741,23.7323,0.585388,0.00292969,-0.15,-120.472,3.83078,-24.2917,67.2173,-24.8606,
160073836,90.0281,249.221,-0.09,-46.4063,137.901,138.428,-38.7598,-226.637,226.108,221.1,-221.434,20.0812,0.0391846,0.604248,0.09,-120.472,3.82732,-23.4579,65.4177,-24.8606,
160113482,91.1199,248.001,-0.43,-45.4395,137.989,138.428,-38.8477,-224.755,224.14,219.762,-220.065,24.0366,-0.184387,0.210388,0.57,-120.472,3.82732,-22.7673,64.5516,-24.6349,
160154466,92.6034,246.278,-0.87,-44.0332,137.901,138.516,-38.8477,-222.515,221.768,217.592,-217.748,6.99799,0.231079,-0.0272827,0.97,-120.472,3.82732,-21.8259,60.9059,-25.2396,
160188156,93.4582,245.245,-1.22,-41.2207,137.901,138.955,-38.8477,-221.216,220.314,216.34,-216.387,31.1867,0.768127,-0.878357,1.22,-120.493,3.67506,-20.1103,58.568,-24.7102,
160230178,94.6386,243.683,-1.3,-37.1778,142.032,141.065,-39.1113,-219.49,218.58,214.225,-214.132,-20.5376,0.546021,-0.0748901,1.15,-120.622,3.39476,-18.0992,57.1436,-23.4925,
160273406,95.4284,242.598,-0.76,-34.6289,144.932,142.91,-40.8692,-217.989,217.281,212.919,-212.864,-59.9393,1.54504,-0.329041,0.39,-121.329,3.27537,-15.3595,52.7535,-22.6655,
160314941,96.3846,241.174,0.13,-29.1797,148.272,145.371,-39.375,-216.317,215.827,210.71,-211.324,-33.3165,1.00708,-0.941345,-0.13,-121.436,3.27018,-14.0269,50.3619,-22.3133,
160352345,96.8079,240.507,0.74,-27.5098,150.205,147.129,-36.8262,-215.376,215.15,210.01,-210.477,-86.4099,1.03015,-1.08472,-1.15,-121.629,3.26845,-13.5532,48.7087,-22.5375,
160377071,97.2006,239.879,1.72,-24.8731,151.787,147.832,-34.9805,-214.575,214.699,209.007,-209.761,-74.6959,0.997192,-0.566162,-2.26,-121.629,3.26499,-14.3257,52.7294,-21.6329,
160409840,97.6208,239.175,2.78,-24.7852,152.139,151.611,-31.1133,-213.727,214.272,207.809,-208.952,-70.8926,1.2204,-1.34528,-3.25,-121.651,3.22173,-14.0274,51.4201,-21.8632,
160447462,97.8297,238.808,3.76,-24.8731,152.666,154.072,-26.3672,-213.354,214.077,206.907,-208.735,-18.1035,0.324463,-1.36542,-3.76,-121.715,3.20616,-13.1856,52.3038,-20.6305,
160485564,97.9155,238.637,3.76,-25.0488,152.666,160.049,-16.6992,-213.097,213.875,206.783,-208.548,1.21704,0.731506,-0.47113,-3.73,-121.736,3.19578,-12.0785,46.5372,-21.8753,
160518632,97.9356,238.591,3.84,-31.5528,152.666,166.465,-10.0196,-213.043,213.852,206.666,-208.54,-19.4727,0.745789,-0.255432,-3.84,-121.736,3.19405,-13.9899,48.9862,-22.8859,
160553709,97.9361,238.589,4.07,-35.1563,152.666,170.332,-6.7676,-213.043,213.852,206.658,-208.54,9.43207,-0.193726,-0.266235,-4.05,-121.736,3.19405,-14.0701,49.5712,-22.7078,
160597104,97.9182,238.646,3.94,-41.3965,152.666,175.166,-1.58205,-213.074,213.906,206.752,-208.61,8.67142,-0.285645,0.309998,-3.94,-121.736,3.19405,-14.2358,49.917,-22.73,
160631333,97.9149,238.655,3.87,-45.4395,152.666,-179.912,-1.875e-05,-213.09,213.906,206.775,-208.61,-0,0.116272,0.569458,-3.87,-121.736,3.19405,-13.9488,49.8626,-22.4487,
160651556,97.9149,238.655,3.87,-47.2852,152.666,-178.154,-1.875e-05,-213.09,213.906,206.775,-208.61,-2.43408,0.0783691,0.379578,-3.87,-121.736,3.19405,-14.074,49.5902,-22.7034,
160686060,97.9165,238.65,3.9,-47.5488,152.666,-176.924,-0.0879094,-213.082,213.906,206.759,-208.61,-0.15213,0.00366211,-0.191162,-3.9,-121.736,3.19405,-14.066,49.6924,-22.6493,
160721590,97.9164,238.65,3.9,-47.461,152.666,-176.924,-0.0879094,-213.082,213.906,206.752,-208.618,0.912781,-0.114075,-0.03479,-3.9,-121.736,3.19405,-13.9452,49.692,-22.5203,
160753472,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.45639,-0.0358887,0.26239,-3.89,-121.736,3.19405,-14.0646,49.6325,-22.6745,
160798605,97.9164,238.65,3.88,-47.461,152.666,-177.1,-1.875e-05,-213.082,213.906,206.752,-208.618,0.15213,-0.0465088,-0.116638,-3.88,-121.736,3.19405,-14.0851,49.8613,-22.5946,
160823629,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.760651,0.132935,0.10199,-3.89,-121.736,3.19405,-13.9439,49.5209,-22.595,
160849431,97.9164,238.65,3.9,-47.461,152.666,-177.1,-0.0879094,-213.082,213.906,206.752,-208.618,0.30426,-0.0864258,0.0831299,-3.9,-121.736,3.19405,-14.1413,49.8157,-22.6747,
160892471,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,0.45639,-0.0585938,-0.0380859,-3.88,-121.736,3.19405,-13.9965,49.1675,-22.8106,
160926136,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.912781,0.0395508,-0.0477905,-3.89,-121.736,3.19405,-14.0383,49.7141,-22.61,
160964968,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.15213,0.0465088,0.0856934,-3.88,-121.736,3.19405,-13.931,49.2464,-22.7044,
160997817,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.912781,0.0637207,0.0102539,-3.89,-121.736,3.19405,-14.0439,50.0574,-22.4641,
161032110,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,1.36917,-0.088623,-0.0657349,-3.89,-121.736,3.19232,-13.7475,49.8735,-22.2288,
161062645,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.45639,-0.0287476,0.0922852,-3.88,-121.736,3.19232,-13.4098,49.573,-21.9969,
161093263,97.9164,238.65,3.89,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.15213,-0.0488892,0.0250854,-3.89,-121.736,3.19232,-13.5953,49.6191,-22.1768,
161136951,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.760651,-0.108032,-0.0166626,-3.88,-121.736,3.19232,-13.6127,49.6173,-22.1963,
161173954,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-1.21704,0.0785522,0.0184937,-3.89,-121.736,3.19232,-13.8389,49.9189,-22.3067,
161206575,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0,-0.0397339,0.146851,-3.88,-121.736,3.19232,-13.7427,49.593,-22.3469,
161245185,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0,0.0450439,-0.0142822,-3.88,-121.736,3.19232,-14.0526,50.0677,-22.469,
161261879,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.608521,0.0032959,0.104553,-3.89,-121.736,3.19232,-13.5514,49.5742,-22.1492,
161308517,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.30426,0.0170288,0.221008,-3.88,-121.736,3.19232,-13.8971,50.0616,-22.3062,
161326913,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.30426,-0.0959473,0.013916,-3.88,-121.736,3.19232,-13.7382,49.9699,-22.1768,
161362357,97.9164,238.65,3.89,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0,-0.0811157,0.00146484,-3.89,-121.736,3.19232,-13.623,49.7477,-22.1503,
161395758,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,0.30426,-0.0825806,0.0227051,-3.88,-121.736,3.19232,-13.5936,49.7939,-22.0985,
161418767,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0,0.0102539,0.0721436,-3.88,-121.736,3.19232,-13.5583,49.6532,-22.122,
161448709,97.9164,238.65,3.89,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.760651,-0.0686646,-0.00238037,-3.89,-121.736,3.19232,-13.5336,49.7076,-22.0716,
161483521,97.9164,238.65,3.88,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.608521,0.0739746,0.0192261,-3.88,-121.736,3.19232,-13.6963,49.6843,-22.2568,
161517467,97.9164,238.65,3.89,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.912781,0.0067749,0.0291138,-3.89,-121.736,3.19232,-13.5207,49.7939,-22.0202,
161551701,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.760651,0.00164795,-0.0415649,-3.88,-121.736,3.19232,-13.5482,49.9083,-22,
161583810,97.9164,238.65,3.88,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.608521,-0.0324097,0.0496216,-3.88,-121.736,3.19232,-13.4811,49.923,-21.9217,
161617776,97.9164,238.65,3.89,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.15213,0.0439453,0.0847778,-3.89,-121.736,3.19232,-13.5461,49.9061,-21.9988,
161650109,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,1.5213,-0.112061,-0.00274658,-3.88,-121.736,3.19232,-13.5822,49.8585,-22.0581,
161683542,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.608521,-0.0175781,-0.0487061,-3.88,-121.736,3.19232,-13.5476,49.9097,-21.9988,
161718700,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0,0.06427,0.148682,-3.88,-121.736,3.19232,-13.4632,49.7074,-21.9959,
161768785,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.15213,0.0692139,0.0639038,-3.88,-121.736,3.19232,-13.341,49.5847,-21.9174,
161805757,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,0.45639,0.00421143,-0.0437622,-3.88,-121.736,3.19232,-13.5187,49.9699,-21.9417,
161844165,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.45639,-0.0629883,-0.0499878,-3.88,-121.736,3.19232,-13.8532,49.9962,-22.288,
161888026,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,0.912781,0.0272827,0.0401001,-3.88,-121.736,3.19232,-13.9746,50.2253,-22.3172,
161920894,97.9164,238.65,3.87,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.45639,-0.0430298,0.0422974,-3.87,-121.736,3.19232,-13.5919,49.9699,-22.0202,
161967036,97.9164,238.65,3.88,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.608521,0.010437,0.103271,-3.87,-121.736,3.19232,-13.7194,50.0333,-22.1291,
162010436,97.9164,238.65,3.87,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.912781,0.141357,0.100891,-3.87,-121.736,3.19232,-13.5458,49.6167,-22.1246,
162037904,97.9164,238.65,3.88,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,0.30426,-0.103821,-0.0657349,-3.88,-121.736,3.19232,-13.5462,49.9171,-21.9941,
162076135,97.9164,238.65,3.87,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.912781,-0.0247192,-0.0534668,-3.87,-121.736,3.19232,-13.4695,49.6171,-22.0421,
162115392,97.9164,238.65,3.87,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,-0.608521,-0.0170288,0.0159302,-3.87,-121.736,3.19232,-13.5187,49.9699,-21.9417,
162146816,97.9164,238.65,3.87,-47.5488,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,1.5213,-0.0661011,-0.000549316,-3.87,-121.736,3.19232,-13.6163,49.9099,-22.0724,
162165028,97.9164,238.65,3.86,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,1.06491,-0.105286,-0.0825806,-3.86,-121.736,3.19232,-13.5187,49.9699,-21.9417,
162204632,97.9164,238.65,3.87,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.760651,0.038269,-0.0351562,-3.87,-121.736,3.19232,-13.6918,49.7391,-22.2279,
162246733,97.9164,238.65,3.86,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.45639,-0.10675,0.0670166,-3.86,-121.736,3.19232,-13.6786,49.5921,-22.2784,
162278604,97.9164,238.65,3.86,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.30426,-0.0239868,-0.107849,-3.86,-121.736,3.19232,-13.7194,50.0333,-22.1291,
162314146,97.9164,238.65,3.86,-47.461,152.666,-177.012,-0.0879094,-213.082,213.906,206.752,-208.618,0.912781,-0.0803833,-0.0437622,-3.86,-121.736,3.19232,-13.9021,50.133,-22.2804,
162344307,97.9164,238.65,3.86,-47.461,152.666,-177.012,-1.875e-05,-213.082,213.906,206.752,-208.618,-0.15213,0.0406494,0.126526,-3.86,-121.736,3.19232,-13.8255,49.8941,-22.3031,
162386008,97.888,238.705,3.87,-47.5488,152.754,-177.012,-0.0879094,-213.121,214.062,206.783,-208.649,-6.99799,0.130554,-0.378845,-3.89,-121.736,3.19232,-13.5919,49.9699,-22.0202,
162414642,97.8565,238.771,3.98,-47.461,152.666,-177.012,-0.0879094,-213.199,214.171,206.783,-208.774,-17.495,0.0261841,-0.301025,-4.08,-121.736,3.19232,-13.6173,49.7875,-22.1267,
162448101,97.8127,238.877,4.17,-47.461,152.666,-177.012,-1.875e-05,-213.315,214.303,206.845,-208.952,-7.30225,-0.0748901,-0.125977,-4.23,-121.736,3.19232,-13.6225,49.9119,-22.0782,
162479359,97.7645,238.994,4.33,-47.3731,152.666,-177.012,-0.0879094,-213.44,214.458,206.962,-209.092,-10.1927,0.171753,-0.0981445,-4.33,-121.736,3.19232,-13.6683,48.8953,-22.5785,
162524899,97.7044,239.131,4.52,-47.5488,152.666,-177.012,-0.0879094,-213.587,214.661,207.07,-209.271,-12.1704,-0.0911865,0.0963135,-4.52,-121.736,3.19232,-13.7309,50.8672,-21.7846,
162572758,97.6378,239.297,4.73,-47.5488,152.666,-177.012,-0.0879094,-213.766,214.847,207.21,-209.528,-12.6268,0.0726929,0.0697632,-4.73,-121.608,3.19232,-13.5711,50.7141,-21.6802,
162603649,97.5929,239.4,4.89,-47.5488,152.666,-177.012,-1.875e-05,-213.852,215.034,207.304,-209.637,-9.88846,-0.00183105,0.0210571,-4.89,-121.543,3.2027,-13.5737,51.1739,-21.491,
162623907,97.5672,239.467,4.94,-47.5488,152.666,-177.012,-1.875e-05,-213.914,215.112,207.343,-209.761,-7.75864,-0.135864,0.147766,-4.94,-121.522,3.22,-13.6286,50.3272,-21.9055,
162655935,97.5192,239.56,5.02,-47.5488,152.666,-177.012,-0.0879094,-214.031,215.275,207.397,-209.87,-8.0629,0.0452271,0.0228882,-5.02,-121.458,3.24596,-13.7527,50.7236,-21.8683,
162692725,97.4887,239.634,5.18,-47.5488,152.666,-177.012,-1.875e-05,-214.101,215.376,207.459,-209.979,-6.38947,-0.100891,0.131104,-5.18,-121.436,3.26672,-13.6676,51.0395,-21.6456,
162711004,97.4721,239.661,5.22,-47.5488,152.666,-177.012,-0.0879094,-214.14,215.438,207.475,-209.995,-5.32455,-0.050354,0.179077,-5.22,-121.436,3.27191,-13.6591,50.5949,-21.8239,
162756206,97.4452,239.727,5.3,-47.6367,152.666,-177.012,-0.1758,-214.202,215.524,207.529,-210.096,-4.41177,-0.0355225,0.0604248,-5.3,-121.393,3.28402,-13.6055,51.3458,-21.4534,
162790212,97.4224,239.769,5.36,-47.7246,152.666,-177.012,-1.875e-05,-214.256,215.602,207.553,-210.142,-4.10751,-0.0067749,0.0569458,-5.36,-121.372,3.29267,-13.8276,52.1921,-21.3395,
162828464,97.4166,239.782,5.36,-47.7246,152.666,-177.012,-0.0879094,-214.272,215.617,207.56,-210.166,1.5213,-0.351746,0.135681,-5.36,-121.329,3.29786,-13.6869,51.296,-21.5592,
162861357,97.4095,239.8,5.43,-47.5488,152.666,-176.924,-0.0879094,-214.272,215.664,207.56,-210.197,-8.0629,-0.0529175,-0.184937,-5.43,-121.329,3.30132,-13.3432,51.1336,-21.2647,
162907958,97.4058,239.811,5.49,-47.6367,152.666,-176.924,-0.0879094,-214.272,215.687,207.56,-210.22,-0,0.215149,0.0944824,-5.49,-121.329,3.30132,-12.98,51.7108,-20.6491,
162940780,97.3875,239.842,5.51,-47.6367,152.666,-176.924,-0.0879094,-214.326,215.734,207.576,-210.259,-4.25964,-0.104919,0.166077,-5.51,-121.329,3.30132,-13.0356,53.813,-19.9036,
162969649,97.3788,239.866,5.61,-47.6367,152.666,-176.924,-0.0879094,-214.342,215.765,207.592,-210.306,-0.608521,0.0276489,-0.0754395,-5.62,-121.329,3.30478,-10.3835,51.2887,-18.0202,
163009164,97.3653,239.894,5.62,-47.6367,152.666,-176.924,-0.0879094,-214.373,215.811,207.623,-210.329,1.36917,-0.0532837,0.133118,-5.62,-121.329,3.36361,-11.2642,52.8842,-18.4028,
163042922,97.3626,239.899,5.58,-47.7246,152.666,-176.836,-0.0879094,-214.381,215.819,207.63,-210.329,3.65112,0.287109,0.188416,-5.58,-121.329,3.46743,-6.85255,52.7409,-13.6676,
163076235,97.3622,239.909,5.47,-47.6367,152.666,-176.748,-1.875e-05,-214.381,215.819,207.669,-210.329,11.2576,0.157471,-0.397705,-5.39,-121.329,3.61277,-4.94076,51.6391,-11.7867,
163113137,97.3621,239.913,5.23,-47.6367,152.666,-176.748,-1.875e-05,-214.381,215.819,207.685,-210.329,10.497,-0.236389,-0.2547,-5.23,-120.836,3.7062,2.48397,35.6031,-4.5519,
163163075,97.3621,239.913,4.96,-47.6367,152.666,-176.748,-0.0879094,-214.381,215.819,207.685,-210.329,21.6025,0.432678,-0.0551147,-4.96,-120.622,3.71485,2.5479,36.0834,-4.37055,
163197458,97.3621,239.913,4.99,-47.6367,152.666,-176.748,-0.0879094,-214.381,215.819,207.685,-210.329,0.912781,-0.20636,-0.414368,-5.07,-120.472,3.71139,2.30542,37.1822,-4.64255,
163235474,97.3621,239.913,4.98,-47.6367,152.666,-176.66,0.0878719,-214.381,215.819,207.685,-210.329,3.80325,-0.0188599,-0.161682,-4.98,-120.45,3.69409,2.60152,38.2349,-4.00757,
163267387,97.3621,239.913,4.98,-47.6367,152.666,-176.66,-1.875e-05,-214.381,215.819,207.685,-210.329,-1.82556,0.102722,0.150513,-4.98,-120.45,3.68198,2.4242,37.7019,-4.37055,
163306136,97.3621,239.913,5.03,-47.7246,152.666,-176.66,0.0878719,-214.381,215.819,207.685,-210.329,-3.34686,0.113159,-0.236938,-5.03,-120.45,3.68025,2.33356,37.4925,-4.5519,
163340581,97.3621,239.913,5,-47.7246,152.666,-176.748,-1.875e-05,-214.381,215.819,207.685,-210.329,1.36917,0.00201416,0.000183105,-5,-120.45,3.68025,2.27855,36.8697,-4.73302,
163375077,97.3621,239.913,4.99,-47.6367,152.666,-176.748,-1.875e-05,-214.381,215.819,207.685,-210.329,1.21704,-0.0157471,0.0461426,-4.99,-120.45,3.68025,2.27789,36.8766,-4.73317,
163409325,97.3621,239.913,5.04,-47.7246,152.754,-176.66,-1.875e-05,-214.381,215.819,207.685,-210.329,-1.67343,-0.0814819,0.0959473,-5.04,-120.45,3.68025,2.3459,37.0128,-4.59647,
163442470,97.3621,239.913,5.07,-47.7246,152.666,-176.66,-1.875e-05,-214.381,215.819,207.685,-210.329,-3.95538,-0.090271,-0.0300293,-5.07,-120.45,3.68025,2.27789,36.8766,-4.73317,
163471926,97.3621,239.913,5.1,-47.7246,152.666,-176.748,0.0878719,-214.381,215.819,207.685,-210.329,-0.15213,0.0223389,0.0807495,-5.1,-120.45,3.68025,2.27789,36.8766,-4.73317,
163539873,97.3621,239.913,5.08,-47.7246,152.666,-176.836,-1.875e-05,-214.381,215.819,207.685,-210.329,-2.12982,-0.0556641,0.0593262,-5.09,-120.45,3.68025,2.12084,36.8766,-5.00489,
163587152,97.3621,239.913,5.09,-47.7246,152.666,-176.66,-1.875e-05,-214.381,215.819,207.685,-210.329,-4.41177,-0.0600586,0.189514,-5.12,-120.45,3.59028,2.07749,36.7757,-5.09541,
163631636,97.3621,239.913,5.13,-47.7246,152.666,-176.748,-1.875e-05,-214.381,215.819,207.685,-210.329,-8.51929,-0.0992432,0.0805664,-5.15,-118.478,2.86011,2.17319,36.8766,-4.91434,
163672042,97.3621,239.913,5.28,-47.7246,152.666,-176.66,-1.875e-05,-214.381,215.819,207.685,-210.329,-21.9067,-0.172302,0.0194092,-5.28,-116.227,1.7614,2.33843,36.7757,-4.64255,
163708893,97.3622,239.911,5.43,-47.8125,152.666,-176.66,-1.875e-05,-214.381,215.819,207.677,-210.329,-59.1786,-0.798889,-6,-5.53,-114.512,0.247426,2.07749,36.7757,-5.09541,
163727613,97.3672,239.899,5.48,-47.9004,152.666,-176.572,-1.875e-05,-214.373,215.796,207.662,-210.321,6.5416,-0.0635376,0.0596924,-5.48,-112.326,0.283762,2.27789,36.8766,-4.73317,
163761627,97.3719,239.893,5.41,-48.0762,152.666,-176.66,0.351544,-214.365,215.773,207.662,-210.321,-43.0528,-0.317688,2.85278,-5.41,-107.996,0.301064,1.54404,37.9135,-5.81864,
163808494,97.3691,239.902,5.42,-47.9004,152.666,-176.66,0.263653,-214.373,215.78,207.685,-210.321,-0,0.188965,0.671082,-5.42,-100.772,0.628082,0.560516,45.0023,-6.17957,
163843593,97.3707,239.898,5.47,-47.9883,152.666,-176.66,0.351544,-214.365,215.78,207.677,-210.321,-5.32455,-0.415833,-0.172119,-5.53,-95.284,0.629812,-3.41023,65.4177,-7.7973,
163877524,97.3665,239.905,5.49,-47.9004,152.666,-176.66,0.263653,-214.365,215.811,207.677,-210.321,4.10751,-0.513245,0.0443115,-5.49,-89.9678,0.629812,-7.09883,94.4584,-7.61811,
163912380,97.3665,239.905,5.41,-47.9004,152.666,-176.66,0.351544,-214.365,215.811,207.677,-210.321,1.67343,-0.206543,-0.0646362,-5.41,-85.7449,0.626352,-18.1274,166.358,-8.10709,
