time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
573569880,254.643,366.931,-33.43,177.803,1.14292,27.1583,-161.455,689.6,-366.975,584.295,86.407,-2.89047,-0.252502,0.104187,33.42,-32.0043,25.6129,5,70.4338,0,
573604723,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,1.06491,0.285095,-0.100525,33.4,-32.0043,25.6129,5,70.4338,0,
573635285,254.643,366.931,-33.41,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.15213,0.507751,0.0338745,33.41,-32.0043,25.6129,5,70.4338,0,
573673193,254.643,366.931,-33.42,177.891,1.05503,27.2461,-161.455,689.6,-366.975,584.295,86.407,0.608521,-0.0756226,0.0921021,33.42,-32.0043,25.6129,5,70.4338,0,
573714762,254.643,366.931,-33.43,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.45639,-0.396057,-0.10968,33.43,-32.0043,25.6129,5,70.4338,0,
573733323,254.643,366.931,-33.43,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,0.30426,-0.205444,-0.107666,33.43,-32.0043,25.6129,5,70.4338,0,
573762283,254.643,366.931,-33.42,177.891,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.912781,0.276672,0.0360718,33.42,-32.0043,25.6129,5,70.4338,0,
573805594,254.643,366.931,-33.42,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-1.36917,-0.161133,0.114624,33.42,-32.0043,25.6129,5,70.4338,0,
573840384,254.643,366.931,-33.41,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.760651,-0.266418,0.203247,33.41,-32.0043,25.6129,5,70.4338,0,
573873250,254.643,366.931,-33.41,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-1.97769,-0.0287476,-0.11499,33.4,-32.0043,25.6129,5,70.4338,0,
573899619,254.643,366.931,-33.4,177.891,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.45639,0.212585,-0.214966,33.4,-32.0043,25.6129,5,70.4338,0,
573936946,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,0.45639,0.274475,0.00402832,33.4,-32.0043,25.6129,5,70.4338,0,
573971254,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,1.21704,-0.433594,0.110779,33.4,-32.0043,25.6129,5,70.4338,0,
574006469,254.643,366.931,-33.4,177.891,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,0.608521,-0.21991,-0.017395,33.4,-32.0043,25.6129,5,70.4338,0,
574039073,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.30426,0.300293,0.134033,33.4,-32.0043,25.6129,5,70.4338,0,
574065962,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.15213,0.183838,-0.0765381,33.4,-32.0043,25.6129,5,70.4338,0,
574107707,254.643,366.931,-33.4,177.803,1.14292,27.2461,-161.455,689.6,-366.975,584.295,86.407,-0.45639,-0.190796,0.0465088,33.4,-32.0043,25.6129,5,70.4338,0,
574155194,254.641,366.93,-33.39,177.803,1.14292,27.1583,-161.543,689.6,-366.975,584.303,86.407,-1.36917,-0.216064,0.2547,33.39,-32.0043,25.6129,5,70.4338,0,
574181553,254.606,366.882,-33.38,177.803,1.14292,19.6875,-166.816,689.569,-366.773,584.365,86.4615,-1.5213,0.558838,0.219543,33.38,-32.0043,25.6129,5,70.4338,0,
574227799,255.019,367.552,-33.37,177.539,-0.702781,1.93364,175.518,690.261,-367.784,583.813,87.3558,-10.1927,-0.871033,-0.0844116,33.37,-32.0043,25.6129,5,70.4338,0,
574262204,255.488,368.355,-33.27,177.715,-1.31802,-4.2187,171.123,691.894,-369.044,583.479,87.8535,-6.99799,0.0499878,-1.49744,33.31,-32.0043,25.6129,5,70.4338,0,
574297884,255.865,369.003,-33.34,177.627,-1.23012,-4.83393,172.002,692.78,-370.226,582.997,88.3045,8.97568,-0.0959473,-0.493469,33.37,-32.0043,25.6129,5,70.4338,0,
574330737,256.437,369.979,-33.59,177.627,-1.31802,-4.48237,173.936,694.071,-371.602,582.017,89.1833,6.08521,0.416748,-0.729858,33.59,-32.1329,25.6129,5,70.4338,0,
574370241,257.205,371.284,-33.82,177.451,-1.58169,-4.39448,174.023,696.373,-373.025,580.788,90.2876,22.211,0.0346069,-0.968628,33.82,-32.2401,25.6129,5,70.4338,0,
574406044,257.822,372.325,-34.04,177.539,-1.58169,-4.48237,174.023,697.859,-374.293,579.692,91.283,24.493,0.0426636,-1.2475,34.04,-32.283,25.561,5,70.4338,0,
574454265,258.822,374.01,-34.39,177.187,-1.75747,-4.48237,173.936,699.818,-376.408,577.732,93.0872,22.0589,0.276123,-0.2005,34.39,-32.283,25.1717,5,70.4338,0,
574471607,259.365,374.93,-34.55,176.133,-2.10903,-4.48237,174.023,701.366,-377.412,576.83,93.9116,15.5173,0.2948,-1.01587,34.64,-32.283,25.035,5,70.4338,0,
574513708,260.074,376.317,-34.94,173.408,-7.55825,-7.20698,170.156,702.649,-379.045,575.15,95.5447,24.9493,-0.510498,-0.381775,34.94,-32.283,24.9866,5,70.4338,0,
574550381,260.51,377.377,-35.03,169.541,-13.6227,-12.4804,164.531,704.243,-380.032,574.147,96.5479,23.428,1.27222,0.40741,35.28,-32.283,24.9866,5,70.4338,0,
574591346,260.497,379.653,-35.7,144.756,-33.2223,-34.541,139.131,706.864,-381.984,571.868,98.8109,40.4666,2.13446,-0.54071,35.7,-32.1972,24.8759,5,70.4338,0,
574620763,259.86,381.524,-36.13,125.684,-50.7125,-54.4921,120.674,709.22,-383.524,569.87,100.833,28.2962,1.12628,1.20245,36.13,-31.7899,24.6336,5,70.4338,0,
574646209,259.465,382.214,-36.59,111.182,-63.8961,-66.5332,113.73,709.843,-384.146,568.866,101.766,48.5295,0.735168,3.0282,36.89,-30.7824,23.7252,5,70.4338,0,
574685709,258.356,383.325,-37.27,99.5801,-78.7497,-85.6054,95.8887,712.494,-384.955,567.42,103.143,71.8054,1.23102,2.21008,37.69,-28.9818,22.2563,5,70.4338,0,
574726560,256.575,384.511,-38.84,81.0351,-88.3297,-96.3281,87.3633,715.302,-386.145,564.947,105.25,88.844,0.146484,1.52252,39.36,-26.4952,20.2076,5,70.4338,0,
574750055,255.684,385.113,-39.9,82.1777,-89.3844,-97.9101,86.3965,717.347,-386.759,564.107,106.059,83.2152,0.129639,1.83911,39.9,-24.2872,18.6227,5,70.4338,0,
574783788,254.539,385.943,-40.5,85.3418,-89.4723,-97.8222,85.957,718.762,-387.716,562.427,107.669,40.3145,0.696167,1.71936,40.5,-20.0643,16.8648,5,70.4338,0,
574815452,253.692,386.59,-40.81,86.0449,-89.3844,-96.1523,85.4297,719.462,-388.921,561.269,108.874,25.1015,1.52765,-0.550781,40.81,-14.6624,15.0186,5,70.4338,0,
574843261,252.886,387.205,-41.1,85.957,-89.9997,-94.1308,82.2656,720.699,-390.018,560.444,109.776,19.0163,1.91528,0.732056,41.1,-10.3537,12.2156,5,70.4338,0,
574888181,251.226,388.499,-41.35,85.7812,-91.8454,-90.1757,82.2656,722.55,-392.631,558.523,111.821,2.12982,1.58459,0.23584,41.45,-0.471597,9.4939,5,70.4338,0,
574920602,249.297,390.008,-41.65,85.957,-92.109,-90.8789,82.2656,724.898,-395.057,555.887,114.217,19.6248,0.853638,0.533752,41.65,8.403,7.7325,5,70.4338,0,
574961382,247.661,391.251,-41.5,86.1328,-92.109,-94.4824,82.7929,727.955,-396.667,553.787,115.671,4.41177,-0.282898,1.75031,41.35,21.1147,4.32909,5,70.4338,0,
574991027,246.044,392.45,-41.35,85.957,-92.0211,-96.3281,82.7929,730.319,-398.611,551.509,117.141,-20.0812,0.476257,0.522034,41.27,27.9957,3.37399,5,70.4338,0,
575034408,244.09,393.839,-41.21,84.7265,-92.109,-98.7011,83.6719,732.519,-400.757,548.802,119.684,-26.6228,0.0721436,-1.02631,41.03,41.179,1.796,5,70.4338,0,
575065910,242.408,394.984,-40.47,82.3535,-92.109,-99.7558,84.7265,735.101,-402.631,547.146,121.721,-53.3977,0.357239,-1.02045,40.47,47.7814,1.2925,5,70.4338,0,
575104420,240.647,396.168,-39.79,80.5957,-92.109,-100.986,87.0117,737.092,-405.275,545.373,123.821,-52.1806,-0.471863,0.399536,39.41,61.2647,1.12986,5,70.4338,0,
575133266,238.786,397.357,-39.08,79.8047,-92.0211,-103.975,90.7031,739.402,-407.383,543.11,126.022,-76.9778,0.304504,0.111511,38.73,65.9593,1.20772,5,70.4338,0,
575181858,236.457,398.843,-37.91,79.7168,-88.154,-108.369,98.3496,743.43,-410.183,540.855,128.145,-81.6939,1.17847,-0.0682983,37.44,76.6559,1.60914,5,70.4338,0,
575218177,234.17,400.392,-36.41,79.6289,-82.7926,-111.094,101.953,746.564,-413.985,538.623,130.291,-92.6472,0.795044,0.555908,36.41,84.5659,2.05727,5,70.4338,0,
575259602,232.273,401.621,-35.06,79.6289,-79.7165,-111.006,102.744,749.092,-416.396,536.422,132.468,-150.609,-0.451721,-0.478638,34.19,92.2186,1.90847,5,70.4338,0,
575311690,229.326,403.309,-31.29,79.8926,-79.277,-111.006,103.184,753.431,-420.689,533.677,135.066,-142.546,0.479553,0.335815,31.29,100.793,0.896271,5,70.4338,0,
575344566,227.362,404.276,-29.31,78.5742,-81.1227,-111.006,103.184,756.822,-423.139,532.153,136.683,-174.341,0.153076,1.17078,28.29,105.552,-0.335669,5,70.4338,0,
575389161,224.092,405.542,-25.85,75.4101,-83.4957,-113.906,100.459,761.356,-427.727,529.625,139.452,-254.666,-1.18304,-1.16455,24.53,111.876,-0.498313,5,70.4338,0,
575423853,221.297,406.267,-21.88,73.125,-85.4293,-116.367,98.789,765.158,-431.405,527.378,141.614,-224.392,0.525146,1.73492,21.88,114.405,-0.292413,5,70.4338,0,
575454638,219.262,406.461,-19.07,69.3457,-90.0875,-124.453,88.5937,767.974,-433.94,525.799,143.091,-217.546,-0.296997,0.0379028,19.07,116.935,-0.13496,5,70.4338,0,
575485895,217.509,406.366,-16.53,63.6328,-95.0973,-132.891,77.5195,769.77,-436.421,524.298,144.561,-188.185,0.121033,1.12445,16.53,119.4,0.74747,5,70.4338,0,
575531889,215.249,405.268,-12.83,47.1094,-114.521,-152.402,76.1133,774.195,-439.182,522.198,145.704,-220.893,-1.21564,2.5047,12.83,120.407,2.4362,5,70.4338,0,
575587097,214.272,403.499,-9.21,29.5312,-130.517,-174.375,97.207,777.741,-442.293,519.889,144.079,-200.203,-1.27643,1.78748,8.12,120.75,4.75474,5,70.4338,0,
575612025,214.017,402.628,-6.99,29.1797,-127.705,167.344,104.678,779.312,-443.794,518.87,142.897,-159.889,-2.37122,0.706238,5.9,120.793,5.98495,5,70.4338,0,
575656518,213.498,401.566,-3.82,29.3555,-115.136,153.369,102.129,782.166,-445.567,517.773,142.158,-135.396,-1.47601,0.771606,2.94,120.815,6.60438,5,70.4338,0,
575691999,213.227,400.68,-2.39,27.1582,-115.224,153.369,116.543,784.001,-447.176,516.895,141.077,-156.694,-1.43427,-0.773621,1.54,120.815,6.41578,5,70.4338,0,
575725617,213.169,399.481,0.32,22.0605,-133.066,156.533,141.855,785.977,-448.257,515.425,139.965,-132.505,-1.54083,0.658447,-0.32,120.857,5.51605,5,70.4338,0,
575782486,213.159,397.569,2.73,17.4902,-148.007,165.147,165.85,787.835,-450.069,513.488,137.43,-135.092,-0.536316,1.38263,-3.5,120.943,4.70456,5,70.4338,0,
575819479,213.219,395.73,4.86,12.041,-162.334,171.563,177.539,790.09,-451.135,511.288,135.478,-107.252,-1.28705,0.769775,-4.86,121.008,4.32044,5,70.4338,0,
575860676,213.286,394.565,5.94,11.0742,-164.707,172.178,173.496,791.584,-452.014,509.81,134.584,-104.513,-0.740845,1.16986,-6.55,121.008,4.20625,5,70.4338,0,
575891522,213.431,393.129,7.19,9.93162,-163.3,170.859,164.531,793.808,-453.025,508.13,133.596,-93.7122,0.339478,0.860413,-7.79,121.029,4.20625,5,70.4338,0,
575939508,213.705,390.987,9.66,16.4355,-142.119,165.322,146.602,796.732,-455.008,505.222,131.862,-138.438,-0.764099,1.71954,-10.51,121.093,4.21663,5,70.4338,0,
575966037,213.923,389.611,11.48,19.4238,-133.945,162.861,138.779,798.816,-456.205,503.169,130.789,-166.43,-2.46991,1.11511,-11.48,121.2,4.22182,5,70.4338,0,
576006278,214.025,388.054,14,23.5547,-129.726,164.092,141.064,801.343,-457.869,501.077,129.824,-229.412,0.0933838,0.494019,-15.31,121.329,4.22182,5,70.4338,0,
576028861,214.264,386.115,16.54,26.7187,-127.265,168.311,153.545,804.602,-459.106,498.067,128.596,-218.307,-1.1684,0.385437,-16.54,121.415,4.22182,5,70.4338,0,
576078129,214.348,384.078,20.57,32.168,-118.213,172.617,168.838,808.762,-460.148,495.835,127.048,-246.755,0.33783,-1.07977,-21.98,121.479,4.22182,5,70.4338,0,
576126229,214.444,382.546,25,37.5293,-103.798,166.465,150.645,811.508,-461.797,493.471,126.076,-255.883,0.447876,-0.594543,-26.44,121.479,4.22182,5,70.4338,0,
576159274,214.664,381.529,29.27,32.959,-104.062,160.576,135.967,813.032,-463.29,491.387,125.555,-233.672,-0.450806,-0.476624,-29.27,121.479,4.22182,5,70.4338,0,
576187723,214.803,380.935,32,32.0801,-104.502,161.982,127.266,813.926,-464.231,490.189,125.267,-212.83,-0.84375,-1.57086,-32,121.479,4.22182,5,70.4338,0,
576225054,214.846,380.525,34.43,40.6055,-97.9977,164.795,125.42,814.245,-465.117,489.07,125.259,-195.031,0.0836792,-1.25775,-34.43,121.479,4.22182,5,70.4338,0,
576258075,214.887,380.177,36.72,49.1308,-89.736,167.168,127.793,814.253,-466.089,487.825,125.259,-179.97,-0.648193,-0.24353,-37.8,121.501,4.22182,5,70.4338,0,
576285765,214.9,379.994,38.89,52.998,-88.5055,169.19,128.232,814.253,-466.642,487.211,125.236,-186.816,0.0792847,-0.248291,-38.89,121.501,4.22182,5,70.4338,0,
576326401,215.163,379.744,41.87,49.9219,-88.5055,169.629,128.76,814.253,-467.124,486.044,124.738,-140.416,0.130737,-0.367676,-41.87,121.501,4.22355,5,70.4338,0,
576360406,215.387,379.495,43.4,47.373,-88.5055,169.453,128.672,814.253,-467.769,485.01,124.194,-120.031,1.89771,-0.91626,-43.4,121.501,4.22355,5,70.4338,0,
576405234,215.359,378.906,45.74,54.0527,-88.5055,162.598,122.52,815.295,-469.293,484.209,123.766,-150.305,-0.51178,0.443298,-45.74,121.501,4.22355,5,70.4338,0,
576443818,214.768,378.203,47.57,76.1133,-88.5055,139.043,107.49,817.332,-470.032,484.24,124.746,-130.376,0.485413,-0.21698,-48.4,121.543,4.22355,5,70.4338,0,
576470680,213.998,377.375,49.17,91.0547,-88.4176,123.838,91.4062,819.245,-470.577,484.365,126.706,-130.528,-0.010437,-0.00933838,-50,121.565,4.22355,5,70.4338,0,
576514899,212.831,376.213,51.65,100.547,-84.111,103.359,90.7031,822.418,-471.346,484.738,129,-134.787,0.374817,-0.0831299,-52.45,121.565,4.22355,5,70.4338,0,
576562838,211.802,375.26,54,106.26,-80.4196,90.0879,99.4922,824.596,-472.109,485.282,131.146,-103.448,0.901062,-1.32642,-54.63,121.565,4.22355,5,70.4338,0,
576608347,210.583,374.645,55.65,126.65,-63.193,98.3497,122.08,826.19,-473.283,486.091,133.098,-59.635,-0.386169,-0.467651,-56.03,121.586,4.22874,5,70.4338,0,
576628751,209.779,374.493,56.48,137.637,-45.1754,116.719,141.68,827.216,-474.014,486.511,134.226,-75.1523,-0.103821,-0.0635376,-56.48,121.608,4.22874,5,70.4338,0,
576676647,208.725,374.751,58.11,162.246,-20.3903,143.174,164.443,829.254,-474.994,486.604,135.463,-55.9839,-0.819031,-1.42786,-58.52,121.629,4.22874,5,70.4338,0,
576717820,208.077,375.089,58.85,179.824,-2.81216,166.729,172.617,830.809,-475.6,487.094,135.742,-0.912781,-0.0549316,-0.809326,-58.85,121.629,4.22874,5,70.4338,0,
576748456,207.489,375.568,58.86,-169.102,11.2503,175.957,171.738,832.956,-475.997,487.289,136.061,2.12982,0.2005,-0.93457,-58.86,121.629,4.22874,5,70.4338,0,
576766789,207.164,375.827,58.79,-166.641,17.93,174.99,165.85,834.021,-476.16,487.483,136.334,-1.67343,-0.749451,-0.383057,-58.77,121.629,4.22874,5,70.4338,0,
576807898,206.252,376.46,58.66,-164.883,25.7523,169.277,155.039,836.681,-476.51,487.996,137.484,25.5579,-0.295532,-0.884033,-58.66,121.629,4.22874,5,70.4338,0,
576850895,205.285,376.946,58.15,-164.619,31.8168,161.543,141.416,838.812,-476.938,488.751,138.993,41.8358,0.84137,-0.497681,-57.9,121.629,4.22874,5,70.4338,0,
576869515,204.375,377.487,57.67,-163.564,37.0902,157.5,136.055,841.386,-477.296,489.466,140.129,38.9453,0.456848,0.183289,-57.67,121.629,4.22874,5,70.4338,0,
576904547,203.199,378.257,57.03,-163.301,39.639,155.215,131.924,845.29,-477.607,490.368,141.365,73.4789,0.538513,-0.227966,-56.59,121.629,4.22874,5,70.4338,0,
576956252,201.727,379.07,55.22,-163.477,39.5511,154.16,130.166,849.341,-478.034,491.675,143.379,82.4545,-0.369141,-0.163879,-55.22,121.629,4.22874,5,70.4338,0,
576992184,199.727,380.029,54.13,-163.301,34.8929,153.633,134.033,853.751,-478.563,493.876,146.404,88.3876,0.510864,-1.50458,-53.57,121.629,4.22874,5,70.4338,0,
577007984,198.524,380.848,53.57,-162.686,34.1898,153.633,134.648,857.507,-478.804,495.128,147.695,107.404,-0.810608,0.600586,-52.99,121.629,4.22874,5,70.4338,0,
577047405,196.99,381.782,51.71,-161.543,37.7933,153.193,132.187,861.411,-479.185,497.212,149.585,111.359,0.122681,-0.538513,-51.71,121.629,4.22874,5,70.4338,0,
577067420,196.12,382.445,51,-161.543,43.2425,153.281,129.727,864.047,-479.621,498.184,150.658,126.116,0.961853,-0.855286,-50.27,121.629,4.22874,5,70.4338,0,
577100809,194.597,383.725,49.49,-161.455,48.3402,153.457,128.32,869.483,-480.025,499.809,152.4,151.369,1.02209,-0.592712,-48.63,121.629,4.22874,5,70.4338,0,
577136182,193.413,384.761,46.72,-161.367,48.8675,153.721,127.969,873.418,-480.453,501.38,153.816,172.972,-0.242432,-0.77655,-46.72,121.629,4.22874,5,70.4338,0,
577178703,191.935,386.214,43.53,-164.18,40.1664,161.104,141.24,877.493,-481.27,503.869,155.596,186.359,-0.279968,-1.16693,-43.53,121.629,4.22874,5,70.4338,0,
577213154,191.271,387.069,41.49,-171.299,31.0257,170.508,158.115,879.88,-481.744,505.152,155.907,146.197,-0.278687,-0.53833,-41.49,121.629,4.22874,5,70.4338,0,
577249419,190.368,388.065,39.71,174.99,14.4144,176.397,175.166,882.4,-482.319,506.785,156.584,109.077,-0.0481567,0.553528,-38.97,121.543,4.22874,67.4794,143.393,24.143,
577289440,189.751,388.732,37.95,171.387,-5.00942,177.627,-179.824,883.722,-483.05,507.827,157.128,58.418,0.699829,-0.15802,-37.5,121.543,4.22874,5,70.4338,0,
577321258,189.208,389.203,37.26,164.883,-15.5563,171.65,174.023,884.85,-483.556,508.519,157.688,29.0569,1.19843,1.23486,-37.26,121.543,4.22874,62.0277,129.845,24.3781,
577353720,188.929,389.423,37,160.576,-16.3473,166.641,167.344,884.982,-484.015,509.017,158.023,9.43207,1.0437,0.987488,-36.92,121.565,4.23047,61.0933,130.722,23.8766,
577385488,188.53,389.697,36.89,159.082,-16.4352,159.082,156.797,884.982,-485.01,509.872,158.108,-13.8438,-0.170288,-0.083313,-36.89,121.586,4.23912,5,70.4338,0,
577417304,188.277,389.864,36.96,158.818,-16.9625,157.676,153.105,884.974,-485.663,510.448,158.101,-2.43408,0.665588,0.461243,-36.96,121.586,4.23912,59.5634,138.912,22.0202,
577448362,188.113,389.972,37.04,158.643,-17.2262,157.588,155.742,884.974,-486.076,510.829,158.093,0.45639,0.079834,0.756958,-37.04,121.586,4.23912,58.0597,138.912,21.4692,
577470138,187.886,390.121,36.98,158.643,-17.2262,157.676,158.643,884.974,-486.628,511.365,158.093,10.1927,-0.334717,0.700745,-36.98,121.586,4.23912,60.1476,141.439,21.8632,
577513158,187.613,390.301,36.74,158.643,-17.2262,157.676,159.873,884.974,-487.25,512.05,158.093,14.6045,0.179993,0.379211,-36.74,121.586,4.23912,61.023,141.439,22.1768,
577551853,187.298,390.514,36.55,159.346,-17.3141,157.852,160.928,885.029,-487.981,512.617,158.264,-6.99799,-0.593994,0.210754,-36.53,121.586,4.23912,59.2027,140.165,21.7059,
577596348,186.414,391.332,36.21,169.189,-9.84341,165.498,172.353,886.071,-489.256,514.087,159.298,36.6634,0.252502,-0.183472,-35.93,121.586,4.24258,56.1127,135.124,21.2961,
577626359,185.694,392.228,35.68,178.506,-2.19692,173.145,178.682,887.222,-490.057,515.409,160.628,29.9696,-0.19574,-0.920105,-35.51,121.608,4.24258,5,70.4338,0,
577664165,184.768,393.694,35.08,-177.979,5.36167,-177.891,-177.451,889.01,-491.231,516.84,163.171,34.9899,-0.286011,-1.72485,-35.08,121.608,4.24258,54.3328,135.545,20.5574,
577712400,183.853,395.172,34.66,-177.891,4.57066,-177.539,-177.188,890.286,-492.382,518.364,166.173,32.0995,-0.241699,-1.0155,-34.51,121.672,4.24258,56.3339,145.401,19.9528,
577744213,182.806,396.828,34.25,-177.803,4.39487,-178.594,-178.857,892.642,-493.44,519.64,169.322,72.4139,-0.622925,-0.269897,-33.88,121.715,4.24258,5,70.4338,0,
577767823,181.747,398.519,33.52,-174.814,4.30698,178.418,178.33,895.014,-494.887,521.607,171.531,50.6593,0.353943,-1.08618,-33.52,121.715,4.24258,63.926,178.564,18.6527,
577803340,180.812,400.05,33.03,-171.299,8.8773,173.584,164.619,898.576,-495.905,523.062,172.775,38.4889,0.330139,0.187683,-32.79,121.693,4.22528,5,70.4338,0,
577834141,179.947,401.442,32.39,-169.102,15.3812,168.838,161.367,901.095,-497.056,525.099,173.802,41.8358,1.44543,-0.687195,-32.08,121.522,4.20798,5,70.4338,0,
577866890,179.247,402.594,31.06,-167.168,22.764,164.443,158.291,902.674,-498.293,527.121,174.626,117.749,0.02948,1.62341,-31.06,121.458,4.19759,5,70.4338,0,
577899473,178.881,403.28,29.19,-157.324,24.5218,157.852,159.697,903.809,-498.845,528.046,175.373,149.392,-0.280884,-0.024353,-29.19,121.458,4.14915,5,70.4338,0,
577930399,178.619,403.617,27.58,-142.998,16.1722,145.723,175.342,904.4,-498.915,529.228,175.536,90.8217,-1.37128,2.46753,-27.58,121.458,4.14915,5,70.4338,0,
577961708,178.413,404.167,26.28,-132.275,3.77964,135.176,-166.113,905.559,-499.498,530.255,175.793,119.879,-0.724731,2.7973,-26.28,121.458,4.20625,5,70.4338,0,
578002957,178.301,404.437,24.91,-128.145,-22.8512,128.848,-135.439,906.337,-499.677,530.978,175.894,85.8014,0.0613403,2.34961,-24.91,121.458,4.3239,5,70.4338,0,
578033789,178.24,404.546,24.55,-127.881,-42.275,127.969,-124.014,906.687,-499.786,531.297,175.901,12.9311,-0.309082,1.53204,-24.55,121.458,4.3239,5,70.4338,0,
578065383,178.216,404.602,24.19,-127.881,-51.3278,127.881,-120.234,906.889,-499.786,531.492,175.901,34.3814,0.177612,1.61261,-24.19,121.458,4.3239,5,70.4338,0,
578108391,178.222,404.624,23.77,-127.793,-54.1403,127.881,-121.816,906.982,-499.786,531.515,175.901,5.62881,0.698914,0.431763,-23.77,121.458,4.3239,5,70.4338,0,
578126844,178.222,404.624,23.7,-127.705,-54.1403,127.793,-123.662,906.982,-499.786,531.515,175.901,12.9311,0.400452,0.405396,-23.7,121.458,4.3239,5,70.4338,0,
578163361,178.222,404.624,23.62,-127.529,-54.2282,127.705,-126.826,906.982,-499.786,531.515,175.901,6.69373,-0.333984,-0.946472,-23.62,121.458,4.3239,5,70.4338,0,
578189845,178.224,404.624,23.59,-127.529,-54.2282,127.617,-128.584,906.982,-499.778,531.515,175.901,5.78094,-0.0679321,-0.827637,-23.59,121.458,4.30141,5,70.4338,0,
578239308,178.224,404.624,23.66,-127.441,-54.1403,127.617,-129.023,906.982,-499.778,531.515,175.901,-10.9534,0.290771,0.00238037,-23.73,121.458,4.27546,5,70.4338,0,
578270470,178.224,404.624,23.83,-127.354,-54.2282,127.793,-129.023,906.982,-499.778,531.515,175.901,-8.36716,0.0673828,0.579712,-23.83,121.458,4.27546,5,70.4338,0,
578304679,178.224,404.624,23.9,-127.354,-54.1403,127.705,-129.023,906.982,-499.778,531.515,175.901,-4.86816,-0.127991,0.655518,-23.9,121.458,4.27546,5,70.4338,0,
