time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
432344701,89.9853,259.992,-32.01,6.15233,5.97691,-178.066,5.4492,244.889,-259.439,-224.724,253.334,-0.608521,-0.255066,0.180359,32.01,-66.3023,1.12293,-42.0822,452.02,-5.99916,
432397453,89.9853,259.992,-31.86,6.15233,5.88902,-178.066,5.53709,244.889,-259.439,-224.724,253.334,-7.75864,0.000366211,0.0183105,31.82,-64.8017,1.51224,-25.3915,248.705,-7.0797,
432441241,89.9865,259.993,-31.78,6.15233,5.88902,-178.066,5.53709,244.889,-259.439,-224.724,253.326,-4.10751,-0.127441,-0.578613,31.71,-62.1865,2.68881,-39.4205,493.432,-5.18591,
432478799,89.9888,259.997,-31.68,6.15233,5.88902,-178.066,5.53709,244.881,-259.439,-224.716,253.326,-0.760651,-0.0855103,0.576233,31.68,-59.1211,3.21827,-26.6401,907.233,-2.00624,
432518073,89.9888,259.997,-31.63,6.15233,5.88902,-178.242,5.53709,244.881,-259.439,-224.716,253.326,1.21704,-0.332703,0.592529,31.63,-53.9764,4.34121,57.6881,-1834.33,-1.64169,
432541850,89.9888,259.997,-31.64,6.06443,5.88902,-178.154,5.53709,244.881,-259.439,-224.716,253.326,-3.65112,0.0150146,-0.0525513,31.64,-52.1972,4.88105,5,70.4338,0,
432585401,89.9888,259.997,-31.63,6.06443,5.88902,-178.242,5.53709,244.881,-259.439,-224.716,253.326,22.6674,0.208008,-0.488159,31.68,-45.1447,6.33446,5,70.4338,0,
432629770,89.9877,259.995,-31.65,6.06443,5.88902,-178.242,5.53709,244.881,-259.439,-224.724,253.326,-3.49899,-0.0640869,-1.20264,31.65,-36.8489,8.30003,5,70.4338,0,
432662303,89.9877,259.995,-31.67,6.15233,5.80113,-178.154,5.71287,244.881,-259.439,-224.724,253.326,-0.15213,-0.230347,0.00219727,31.64,-32.2615,9.84168,5,70.4338,0,
432705243,89.9843,259.99,-31.49,6.15233,5.88902,-178.242,5.53709,244.889,-259.439,-224.731,253.334,-7.30225,-0.590515,0.665955,31.49,-23.1083,11.2103,5,70.4338,0,
432750456,89.9156,259.894,-31.48,6.15233,5.80113,-178.242,5.62498,244.92,-259.384,-224.949,253.505,-6.84586,0.473145,0.223389,31.48,-13.2905,11.4872,5,70.4338,0,
432768096,89.8885,259.856,-31.54,6.15233,5.88902,-178.242,5.53709,244.928,-259.377,-225.027,253.599,14.7566,0.47406,-1.14166,31.58,-8.403,11.3245,5,70.4338,0,
432817600,89.8247,259.765,-31.51,6.15233,5.88902,-178.242,5.53709,244.928,-259.377,-225.245,253.824,-19.7769,0.24408,0.270813,31.48,3.34405,10.5165,5,70.4338,0,
432862823,89.6961,259.585,-31.49,6.15233,5.80113,-178.242,5.53709,244.959,-259.182,-225.626,254.104,12.9311,-0.320251,0.0283813,31.54,14.5766,9.95934,5,70.4338,0,
432893722,89.6286,259.495,-31.74,6.15233,5.88902,-178.154,5.71287,245.075,-259.05,-225.719,254.213,17.0386,0.171387,-0.676575,31.74,22.3794,9.55273,5,70.4338,0,
432917848,89.6076,259.467,-31.79,6.15233,5.88902,-178.154,5.62498,245.106,-259.019,-225.75,254.26,10.3448,-0.175232,0.0384521,31.89,27.5456,9.39874,5,70.4338,0,
432943965,89.5873,259.44,-32.1,6.24022,5.80113,-178.242,5.71287,245.153,-258.972,-225.75,254.298,30.5782,0.0516357,0.187134,32.1,31.1683,9.3624,5,70.4338,0,
432983905,89.586,259.439,-32.73,6.24022,5.80113,-178.242,5.80076,245.153,-258.972,-225.742,254.314,48.3774,1.22095,-0.605896,32.86,38.0493,9.32088,5,70.4338,0,
433029659,89.5871,259.441,-33.54,6.24022,5.88902,-178.154,5.27342,245.153,-258.972,-225.735,254.314,14.3002,-0.280518,-0.30011,33.54,39.8714,9.27416,5,70.4338,0,
433048656,89.5871,259.441,-33.52,6.24022,5.80113,-178.154,5.27342,245.153,-258.972,-225.735,254.314,-68.4586,0.0739746,-0.301575,33.23,39.8928,9.21879,5,70.4338,0,
433094715,89.5871,259.441,-32.72,6.24022,5.88902,-178.154,5.36131,245.153,-258.972,-225.735,254.314,3.34686,0.554443,0.273193,32.67,37.6206,9.15131,5,70.4338,0,
433143848,89.6308,259.495,-32.61,6.24022,5.88902,-178.154,5.36131,245.013,-259.112,-225.735,254.314,-17.0386,-0.0690308,0.31897,32.5,35.7128,9.13055,5,70.4338,0,
433190113,89.7916,259.698,-32.32,6.32811,5.88902,-178.33,5.36131,244.469,-259.602,-225.735,254.314,5.47668,0.177979,0.455933,32.35,35.2626,9.13055,5,70.4338,0,
433212265,89.9054,259.841,-32.42,6.24022,5.88902,-178.33,5.36131,244.033,-259.898,-225.735,254.314,8.21503,-0.122498,0.628601,32.42,35.2197,9.13055,5,70.4338,0,
433252905,90.1321,260.122,-32.73,6.32811,5.88902,-178.33,5.27342,243.271,-260.574,-225.727,254.314,15.8215,0.0922852,0.626953,32.73,35.134,9.21533,5,70.4338,0,
433278605,90.317,260.351,-32.88,6.32811,5.88902,-178.33,5.4492,242.641,-261.134,-225.735,254.322,53.0934,-0.346985,4.58057,33.07,34.9839,9.42642,5,70.4338,0,
433323315,90.4272,260.489,-32.52,6.59178,5.88902,-178.945,5.27342,242.322,-261.453,-225.711,254.275,-2.12982,1.95978,3.05347,32.45,33.9121,9.7396,5,70.4338,0,
433368200,90.4131,260.47,-32.71,5.62498,5.71323,-179.121,4.65818,242.213,-261.344,-225.719,254.361,-32.2516,1.73145,-2.39282,32.63,32.3687,10.6324,5,70.4338,0,
433408855,90.4523,260.531,-32.49,4.74608,1.75816,-179.209,2.02147,242.299,-261.492,-225.595,254.26,-5.93307,0.847778,0.366211,32.49,32.1543,11.3453,5,70.4338,0,
433433744,90.9977,261.347,-32.51,1.84568,0.615578,-179.121,1.75779,241.265,-262.728,-224.755,253.443,4.71603,-0.0587769,-3.69635,32.51,31.9185,11.7225,5,70.4338,0,
433482081,91.5013,262.119,-32.45,1.05467,0.703469,177.627,1.84568,239.725,-264.276,-224.444,253.155,2.89047,-0.726013,-2.04108,32.47,30.9968,12.2433,5,70.4338,0,
433506194,91.7441,262.494,-32.51,1.05467,0.615578,177.715,1.93357,239.087,-264.704,-224.055,252.821,-1.97769,-0.293701,-0.142273,32.51,30.8896,12.482,5,70.4338,0,
433551244,92.1349,263.098,-32.57,1.05467,0.703469,177.715,2.02147,238.488,-265.505,-223.324,252.074,7.15012,0.235291,-1.09222,32.62,30.6538,12.9786,5,70.4338,0,
433576728,92.4975,263.655,-32.67,1.05467,0.703469,177.715,2.10936,237.843,-266.205,-222.663,251.421,11.4098,0.00439453,-0.546021,32.73,30.3751,13.2486,5,70.4338,0,
433626374,93.097,264.57,-32.82,1.05467,0.615578,177.715,2.10936,236.536,-267.27,-221.636,250.441,14.3002,0.185669,-0.606812,32.88,30.3323,13.9891,5,70.4338,0,
433654471,93.5609,265.277,-32.93,1.05467,0.703469,177.715,2.02147,235.642,-268.11,-220.781,249.648,35.2942,-0.300293,-0.435791,33.09,29.582,14.2902,5,70.4338,0,
433690645,94.2385,266.299,-33.36,0.351544,0.703469,177.627,2.19725,234.343,-269.3,-219.537,248.474,15.3651,-0.929993,-0.462524,33.36,29.0032,14.74,5,70.4338,0,
433711777,94.5852,266.824,-33.44,-0.0879094,0.351906,177.715,2.10936,233.706,-269.891,-218.86,247.859,10.0406,-0.249207,-0.304688,33.47,28.8103,15.0255,5,70.4338,0,
433750603,95.3634,267.997,-33.67,-0.1758,0.176125,177.627,2.10936,232.244,-271.283,-217.445,246.498,20.8418,-0.249939,-0.271362,33.67,28.746,15.4823,5,70.4338,0,
433771373,95.7502,268.577,-33.74,-0.1758,0.176125,177.715,2.10936,231.575,-271.998,-216.721,245.814,20.2333,-0.0327759,-0.350098,33.84,28.5316,15.9304,5,70.4338,0,
433820279,96.5771,269.81,-34,-0.1758,-0.263328,177.715,2.19725,230.027,-273.437,-215.205,244.375,11.4098,-0.196655,-0.668701,34.06,28.1243,16.4859,5,70.4338,0,
433842566,97.4383,271.093,-34.11,-0.1758,-0.614891,177.715,2.19725,228.519,-274.961,-213.611,242.82,6.84586,-0.139893,-0.459412,34.11,27.9957,16.7662,5,70.4338,0,
433893337,98.2472,272.306,-34.21,-1.84572,-1.66958,179.033,2.19725,227.383,-276.548,-212.024,241.296,14.9088,0.320251,0.158203,34.29,27.3955,17.2506,5,70.4338,0,
433923281,98.9432,273.376,-34.34,-3.42775,-2.19692,179.033,2.19725,225.742,-277.683,-210.873,240.114,-4.5639,0.5755,0.560852,34.29,26.881,17.6278,5,70.4338,0,
433967643,99.7781,274.674,-34.25,-5.00978,-3.77895,179.033,3.07615,224.459,-279.332,-209.24,238.496,0.15213,-0.0380859,0.421692,34.23,26.3023,18.0119,5,70.4338,0,
434000351,100.1,275.274,-34.19,-17.666,-12.7438,179.033,8.43748,223.674,-279.93,-208.517,237.835,-12.1704,-0.24646,0.659363,34.19,25.9164,18.3839,5,70.4338,0,
434044027,100.515,276.066,-33.79,-16.084,-28.3883,173.936,22.4121,222.748,-280.934,-207.77,236.708,-24.3408,0.394958,1.6106,33.66,25.3591,18.8061,5,70.4338,0,
434089327,100.896,276.774,-33.1,8.96483,-44.6481,151.875,44.4726,221.846,-282.38,-207.28,235.51,-58.7222,0.806213,2.664,32.67,24.9518,19.0449,5,70.4338,0,
434114443,101.002,276.997,-32.41,20.039,-47.9,136.318,48.6914,221.387,-282.738,-207.039,235.308,-36.0548,-0.225952,1.91547,32.41,24.6945,19.0778,5,70.4338,0,
434159702,101.023,277.106,-31.93,48.5156,-47.8122,126.035,49.3066,221.279,-283.088,-206.969,235.207,-2.89047,0.0124512,0.202148,31.83,24.2872,19.4048,5,70.4338,0,
434209092,101.026,277.109,-31.8,61.084,-47.4606,124.805,49.1308,221.286,-283.096,-206.969,235.183,-11.4098,-0.484497,-1.48663,31.73,24.03,20.026,5,70.4338,0,
434232646,101.027,277.107,-31.67,59.7656,-47.3727,126.035,49.2187,221.286,-283.088,-206.969,235.183,-9.88846,-0.900879,-1.78198,31.67,23.88,20.1903,5,70.4338,0,
434275970,101.029,277.106,-31.52,57.5683,-47.4606,129.287,49.1308,221.286,-283.088,-206.977,235.176,-12.6268,0.00823975,0.225769,31.52,23.6013,20.2007,5,70.4338,0,
434304791,101.039,277.115,-31.24,54.6679,-47.3727,129.727,49.2187,221.286,-283.134,-206.993,235.129,-23.428,-0.285645,0.544373,31.24,23.4512,20.2007,5,70.4338,0,
434346073,101.054,277.12,-30.88,53.9648,-47.4606,129.815,48.6914,221.364,-283.29,-207.148,234.997,-11.8661,-0.00769043,0.0657349,30.88,23.4512,20.2007,5,70.4338,0,
434378498,101.05,277.139,-30.84,53.9648,-47.4606,129.815,48.5156,221.527,-283.484,-207.28,234.833,-0.45639,0.187134,-0.0955811,30.84,23.4512,20.2007,5,70.4338,0,
434411161,101.059,277.145,-30.82,53.9648,-47.4606,129.815,48.3398,221.543,-283.531,-207.312,234.779,6.84586,-0.208557,-0.391296,30.82,23.4512,20.2007,5,70.4338,0,
434432066,101.058,277.147,-30.86,53.9648,-47.3727,129.902,48.164,221.543,-283.531,-207.304,234.779,17.3428,0.234009,-0.0338745,30.97,23.4512,20.2007,5,70.4338,0,
434475101,101.057,277.151,-31.28,54.0527,-47.4606,129.815,48.2519,221.543,-283.531,-207.288,234.779,25.71,-0.107483,-0.119934,31.41,23.4512,20.2007,5,70.4338,0,
434516026,101.054,277.158,-31.52,54.0527,-47.4606,129.815,48.164,221.543,-283.508,-207.234,234.779,4.10751,0.363831,0.270447,31.52,23.4512,20.2007,5,70.4338,0,
434541056,101.053,277.164,-31.47,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-4.41177,-0.0977783,0.316589,31.47,23.4512,20.2007,5,70.4338,0,
434571021,101.053,277.164,-31.39,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-10.3448,-0.381775,0.168274,31.39,23.4512,20.2007,5,70.4338,0,
434594399,101.053,277.164,-31.37,54.0527,-47.3727,129.815,48.0762,221.543,-283.508,-207.21,234.779,-7.30225,-0.235291,0.260193,31.34,23.4512,20.2007,5,70.4338,0,
434631628,101.053,277.164,-31.29,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-7.15012,0.0743408,0.0655518,31.29,23.4512,20.2007,5,70.4338,0,
434654761,101.053,277.164,-31.26,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-4.5639,0.100525,-0.126526,31.23,23.4512,20.2007,5,70.4338,0,
434698796,101.053,277.164,-31.23,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,1.36917,0.0175781,-0.250488,31.23,23.4512,20.2007,5,70.4338,0,
434736414,101.053,277.164,-31.3,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,6.08521,-0.217529,0.231445,31.3,23.4512,20.2007,5,70.4338,0,
434767980,101.053,277.164,-31.34,54.0527,-47.4606,129.902,48.0762,221.543,-283.508,-207.21,234.779,5.32455,-0.363831,0.271362,31.34,23.4512,20.2007,5,70.4338,0,
434808784,101.053,277.164,-31.34,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-0.608521,-0.31842,-0.146118,31.33,23.4512,20.2007,5,70.4338,0,
434831926,101.053,277.164,-31.32,53.9648,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-1.21704,-0.16864,-0.33728,31.32,23.4512,20.2007,5,70.4338,0,
434869509,101.053,277.164,-31.32,54.0527,-47.3727,129.902,48.0762,221.543,-283.508,-207.21,234.779,0.30426,0.245361,-0.110229,31.32,23.4512,20.2007,5,70.4338,0,
434900140,101.053,277.164,-31.33,54.0527,-47.4606,129.902,47.9883,221.543,-283.508,-207.21,234.779,0.912781,0.384521,0.151245,31.33,23.4512,20.2007,5,70.4338,0,
434932182,101.053,277.164,-31.34,54.0527,-47.4606,129.902,48.0762,221.543,-283.508,-207.21,234.779,-0.608521,0.285828,0.160767,31.34,23.4512,20.2007,5,70.4338,0,
434956052,101.053,277.164,-31.34,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-3.49899,0.0578613,0.103638,31.33,23.4512,20.2007,5,70.4338,0,
434981254,101.053,277.164,-31.32,54.0527,-47.4606,129.815,48.0762,221.543,-283.508,-207.21,234.779,-3.80325,-0.0368042,0.109314,31.32,23.4512,20.2007,5,70.4338,0,
435019055,101.054,277.16,-31.31,54.0527,-47.4606,129.902,48.0762,221.543,-283.508,-207.226,234.779,-1.82556,-0.35907,0.182922,31.31,23.4512,20.2007,5,70.4338,0,
435060194,101.024,277.191,-31.32,53.789,-47.4606,129.902,48.0762,221.675,-283.726,-207.312,234.732,-26.4706,0.386536,0.628235,31.23,23.4512,20.2007,5,70.4338,0,
435096267,100.776,276.761,-30.23,39.1113,-30.9372,143.35,38.6719,222.818,-283.236,-208.136,234.756,-106.947,-0.0791016,1.19604,30.23,23.4512,20.2007,5,70.4338,0,
435136005,100.321,276.007,-29.07,29.5312,-20.9176,158.731,19.1601,223.518,-282.707,-209.403,236.062,-18.2556,-0.377197,0.46875,28.85,23.4512,20.2007,5,70.4338,0,
435181730,99.6551,274.921,-28.6,6.76756,-8.78872,-175.43,-1.875e-05,224.397,-282.318,-212.094,237.213,-4.86816,0.680786,1.62872,28.55,23.4512,20.2007,5,70.4338,0,
435230117,99.0954,273.849,-28.7,-2.10939,-4.65786,-175.693,-2.63674,225.532,-281.268,-213.37,238.597,8.36716,-0.231445,0.298462,28.77,23.4512,20.2007,5,70.4338,0,
435254629,98.8627,273.189,-28.78,-12.832,-5.88833,177.979,-12.3926,226.473,-280.661,-213.852,239.375,12.0183,-0.987305,1.35791,28.83,23.4941,20.2007,5,70.4338,0,
435299541,98.8183,271.5,-29.03,-27.7735,-25.5758,156.182,-30.586,227.811,-279.168,-215.252,241.91,15.9737,-2.59387,1.53296,29.03,24.0943,20.2007,5,70.4338,0,
435322381,99.0874,270.393,-29.47,-45.7031,-38.6715,145.459,-51.5039,228.884,-277.893,-216.185,243.217,51.1157,-2.23828,-0.837891,29.47,24.2658,20.2007,5,70.4338,0,
435364695,100.506,268.576,-30.77,-63.6328,-63.193,120.85,-75.6738,230.556,-275.817,-217.289,247.649,75.6087,-1.46375,-2.24286,30.77,24.373,20.2007,5,70.4338,0,
435395085,102.097,267.2,-31.7,-79.2774,-78.2223,109.336,-86.5723,232.314,-273.118,-218.106,250.822,76.2172,-1.4046,-1.96289,31.7,24.373,20.2007,5,70.4338,0,
435421026,103.236,266.362,-32.19,-84.2871,-84.6383,102.217,-89.6485,233.325,-271.337,-218.712,253.093,95.0813,-1.09094,-0.89978,32.76,24.1801,20.2007,5,70.4338,0,
435464251,105.81,264.626,-33.93,-88.3301,-90.527,95.9766,-91.7578,235.471,-267.293,-220.05,257.992,97.3633,-1.67963,-0.485229,33.93,23.7299,20.2007,5,70.4338,0,
435507621,108.477,262.883,-35.68,-89.6485,-96.943,93.9551,-93.3399,237.765,-264.393,-221.776,263.84,81.9981,-1.36029,-0.571838,35.68,23.687,20.2007,5,70.4338,0,
435555121,111.147,261.903,-36.07,-103.799,-110.127,83.0567,-110.127,241.444,-261.165,-223.658,266.469,-29.9696,0.546936,-1.47858,35.86,23.687,20.2007,5,70.4338,0,
435595778,113.802,261.943,-35.48,-126.826,-132.187,63.9844,-129.111,245.309,-258.809,-225.797,268.779,3.49899,0.0547485,-2.84711,35.48,23.6656,20.2007,5,70.4338,0,
435624640,116.593,262.834,-34.92,-140.098,-150.117,46.2305,-146.865,249.726,-256.033,-228.021,271.143,-41.2273,-0.220825,-1.50146,34.92,23.6013,20.2007,5,70.4338,0,
435665969,118.863,264.646,-34.24,-165.059,-167.256,30.6739,-164.707,254.182,-252.805,-230.097,273.071,-4.5639,1.13782,1.34052,34.24,23.5155,20.2007,5,70.4338,0,
435707721,120.021,266.209,-34.78,178.682,-179.912,9.05278,-177.363,257.121,-250.605,-231.707,274.121,82.7588,0.584839,-1.6908,35.15,22.701,20.2007,5,70.4338,0,
435756578,120.254,266.581,-36.51,175.518,172.618,-4.39448,-179.121,257.961,-250.293,-232.143,274.292,182.708,-0.71283,0.437805,37.51,22.3151,20.2007,5,70.4338,0,
435795335,120.324,266.67,-40.27,175.342,174.2,-5.62495,-179.121,258.109,-250.301,-232.213,274.533,260.903,0.0377197,-0.169739,40.27,22.2508,20.2007,5,70.4338,0,
435831637,120.401,266.755,-43.48,177.627,177.012,-1.66987,-179.121,258.093,-250.301,-232.633,274.588,214.656,-0.901978,1.77026,44.97,22.2508,20.2007,5,70.4338,0,
435873553,120.64,266.986,-47.48,-177.188,178.418,-1.58198,-179.473,258.07,-250.301,-233.916,274.658,176.623,0.0769043,0.787537,48.6,22.4223,20.2007,5,70.4338,0,
435902333,120.706,267.057,-50.25,-167.432,172.002,-9.31636,-169.102,258.078,-250.286,-234.25,274.689,99.6452,1.29364,1.57855,50.25,22.7867,20.2007,5,70.4338,0,
435937284,120.855,267.226,-50.71,-150.996,157.852,-19.4238,-152.314,258.109,-250.052,-234.748,274.891,106.947,-0.849792,3.78845,51.24,23.6442,20.2007,50.8415,96.8712,26.2711,
435974657,120.89,267.402,-52.27,-126.914,131.661,-42.6269,-128.76,257.736,-249.508,-234.919,275.334,61.1563,-2.0473,-0.343689,52.27,24.0943,20.2007,5,70.4338,0,
436010312,120.943,267.424,-52.59,-120.147,129.287,-57.9199,-126.035,257.534,-249.314,-234.849,275.739,-3.49899,-1.00214,-0.402466,52.56,24.9518,20.2007,5,70.4338,0,
436047512,120.895,267.411,-52.29,-117.598,129.2,-62.8417,-130.605,256.981,-249.267,-234.569,276.003,-22.211,-0.912048,0.645447,52.29,25.1876,20.2007,5,70.4338,0,
436076572,120.737,267.374,-51.97,-122.607,129.112,-61.0839,-132.275,256.095,-249.197,-234.071,276.128,-40.0102,-0.258362,0.774719,51.97,25.1876,20.2007,5,70.4338,0,
436126287,120.321,267.435,-51,-128.584,128.936,-53.0859,-132.891,253.925,-248.707,-233.418,276.563,-68.9149,-0.284546,-0.133118,50.6,24.1586,20.2007,5,70.4338,0,
436164432,119.991,267.75,-49.71,-129.111,129.024,-50.0097,-132.891,251.849,-247.004,-232.687,277.325,-71.0448,-0.622742,-0.47168,49.71,23.5798,20.2007,5,70.4338,0,
436209171,119.533,268.271,-48.67,-129.199,128.936,-50.0976,-132.891,249.524,-244.772,-232.213,277.87,-113.489,1.17902,-0.467651,48.05,22.8296,20.2007,5,70.4338,0,
436241941,119.265,268.453,-46.4,-129.023,128.848,-50.0976,-132.891,247.68,-243.419,-231.404,278.686,-151.217,-0.0402832,-0.352661,46.4,22.7653,20.2007,5,70.4338,0,
436275652,118.83,268.447,-44.45,-129.023,128.848,-50.0976,-132.803,245.169,-242.983,-230.727,279.433,-172.211,0.189514,-0.526611,43.45,22.7438,20.2007,5,70.4338,0,
436303698,118.545,268.434,-42.4,-129.111,128.936,-50.0097,-132.803,243.325,-242.26,-229.841,280.125,-163.54,0.116089,-0.47937,42.4,22.701,20.2007,5,70.4338,0,
436337941,118.332,268.401,-40.54,-129.199,129.727,-49.9218,-132.627,242.268,-242.143,-229.561,280.304,-120.335,-0.00494385,-0.422607,39.77,22.701,20.2007,5,70.4338,0,
436363696,118.212,268.394,-39.09,-131.924,130.43,-49.8339,-132.715,241.692,-242.027,-229.436,280.397,-110.903,-0.569824,-0.0882568,39.09,22.9582,20.2007,5,70.4338,0,
436408068,118.214,268.422,-37.47,-129.99,130.342,-50.8007,-132.627,241.615,-241.879,-229.397,280.506,-32.0995,-0.211304,-1.03326,37.23,23.0868,20.2007,5,70.4338,0,
436452579,118.288,268.39,-37.06,-128.057,132.276,-52.998,-132.715,241.615,-241.692,-229.047,280.739,-5.17242,-0.152893,-0.702393,37.06,23.0868,20.2007,5,70.4338,0,
436482371,118.367,268.498,-37.2,-115.049,137.725,-62.0507,-137.725,241.591,-241.187,-228.9,281.066,26.927,-0.323547,-0.22467,37.38,23.0868,20.2007,5,70.4338,0,
436528604,118.879,268.887,-37.66,-101.338,151.084,-59.5898,-156.797,241.179,-240.681,-228.519,283.586,17.9514,0.164246,-0.42865,37.74,23.0868,20.2007,5,70.4338,0,
436582072,119.706,269.437,-37.73,-83.0567,159.785,-61.6992,-164.619,241.685,-240.378,-228.62,287.209,-18.4077,-0.390564,-0.683533,37.64,23.4727,20.2007,5,70.4338,0,
436618032,120.36,270.708,-37.27,-55.0195,159.873,-49.3945,-166.465,239.492,-239.795,-228.534,291.199,-57.2009,0.332336,0.491455,37.27,23.7299,20.2007,5,70.4338,0,
436663047,121.371,272.609,-36.55,-37.6172,159.785,-30.9375,-167.607,237.477,-238.372,-229.654,295.935,3.95538,-0.344971,-1.65747,36.52,23.8156,20.2007,540.105,-1179.33,-24.3327,
436682854,122.326,274.425,-36.46,-27.1582,159.785,-10.7226,-168.75,234.367,-237.026,-230.097,299.652,-13.6917,0.0990601,0.164429,36.46,23.9657,20.2007,5,70.4338,0,
436728897,123.401,276.351,-36.38,-25.5762,159.434,10.2833,-175.518,231.948,-235.487,-230.852,304.054,5.62881,0.295166,-1.36322,36.37,23.9871,20.2007,5,70.4338,0,
436746714,123.843,277.578,-36.29,-33.4863,158.643,15.9961,-176.397,229.452,-234.654,-231.155,305.912,-13.3875,-0.508118,-0.698181,36.29,23.9871,20.2007,5,70.4338,0,
436778531,124.262,279.006,-35.84,-39.9903,155.918,17.754,-177.1,226.94,-233.247,-231.458,308.028,-52.0285,-0.258911,0.122131,35.84,23.9871,20.2007,5,70.4338,0,
436822127,124.411,280.504,-35.1,-55.2832,145.723,15.2051,-177.363,224.428,-231.279,-231.987,309.708,-85.4971,0.590698,-0.129456,34.6,23.6013,20.2007,5,70.4338,0,
436853594,123.955,281.878,-33.52,-73.7403,137.901,20.918,-176.572,220.33,-230.058,-232.345,310.897,-89.6046,1.396,-0.168274,33.52,23.5155,20.2007,5,70.4338,0,
436882712,123.725,282.549,-32.42,-84.5508,134.297,21.8848,-173.672,218.642,-229.063,-232.617,311.566,-100.862,1.17169,0.456848,32.42,23.4941,20.2007,5,70.4338,0,
436917286,123.1,283.55,-30.98,-95.7129,132.627,22.8516,-169.189,215.43,-227.352,-232.633,312.88,-124.29,0.365662,0.251953,30.98,23.4941,20.2007,5,70.4338,0,
436941006,122.687,284.327,-29.3,-97.4707,135.703,31.377,-165.147,213.136,-225.773,-233.076,313.596,-154.412,0.494202,-0.119568,29.3,23.4941,20.2007,5,70.4338,0,
436975381,122.646,285.211,-27.14,-90.3516,137.901,49.6583,-164.004,211.635,-224.055,-233.729,315.035,-191.684,0.413818,-0.283081,27.14,23.2154,20.2007,5,70.4338,0,
437019094,122.291,286.271,-23.21,-82.1778,139.834,68.1153,-164.004,208.626,-222.321,-234.538,316.388,-226.978,0.0415649,-0.769043,23.21,22.8081,20.2007,5,70.4338,0,
437061181,122.017,287.731,-20.28,-77.3438,140.274,82.2657,-163.916,205.562,-219.848,-235.37,318.9,-252.992,0.839355,0.00494385,18.8,22.8081,20.2007,5,70.4338,0,
437107329,121.399,289.585,-15.59,-75.586,145.108,76.377,-163.916,201.938,-215.944,-236.124,321.186,-300.913,-0.238037,-0.750183,13.79,22.7224,20.2007,5,70.4338,0,
437138224,121.143,290.902,-11.93,-66.709,147.832,65.918,-163.916,199.838,-213.58,-236.739,323.122,-315.67,0.916992,-1.62561,10.03,22.7224,19.9931,-2712.63,5422.3,-26.6367,
437196194,120.563,293.805,-4.46,-50.9766,152.051,46.8458,-163.916,195.716,-209.007,-238.162,327.065,-284.94,-0.199219,-1.49597,2.67,22.851,18.4722,-862.942,2333.48,-20.4349,
