time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
318216968,183.595,600.413,24.78,-66.0059,136.758,-73.7402,-72.8613,-264.953,1479.43,-265.302,259.33,36.6634,0.244995,0.592896,-24.58,0,0,-0.0857449,0.0588286
318268273,179.825,599.371,24.01,-85.6934,112.94,-85.8691,-85.6055,-268.732,1483.1,-270.653,256.336,48.0731,0.300659,3.94318,-23.65,0,0,0.0857449,0.0588286
318323426,176.303,597.149,23.02,-99.7559,90.6156,-107.139,-99.4043,-273.367,1486.86,-274.914,252.238,30.8824,1.21527,-0.160034,-22.77,0,0,0.450161,0.0588286
318382187,173.063,594.325,22.65,-107.49,78.9261,-118.301,-103.447,-277.527,1490.17,-280.125,247.595,-3.65112,0.917542,2.39465,-22.62,0,0,0.450161,0.0588286
318442518,170.096,591.108,22.82,-114.609,77.2562,-127.441,-111.885,-281.548,1494.95,-285.219,243.753,-44.8784,-0.169006,2.48309,-23.01,0,0,0.450161,0.0588286
318497266,168.319,588.198,23.65,-121.992,69.1703,-143.35,-126.563,-286.035,1498.47,-288.43,241.062,-98.7325,-1.59833,1.76019,-24.14,0,0,0.450161,0.0588286
318547365,167.295,585.246,25.4,-130.43,59.3265,-154.336,-140.801,-289.231,1502.36,-291.642,238.535,-138.743,-2.70758,1.71423,-26.9,0,0,0.300107,0.0588286
318608826,166.717,581.107,28.46,-137.988,52.5589,-160.312,-153.897,-294.387,1506.92,-295.671,235.129,-161.866,-0.554626,1.71332,-30.23,0,0,0.278671,0.0588286
318671290,166.462,576.594,33.01,-137.725,52.471,-159.873,-152.842,-299.87,1511.49,-300.025,231.023,-179.818,0.177429,0.854736,-33.97,0,0,0.278671,0.0588286
318728320,166.264,572.368,37.11,-136.582,52.8226,-158.203,-142.119,-305.718,1516.1,-304.31,228.503,-187.12,1.14624,0.620728,-38.19,0,0,0.278671,0.0588286
318784836,164.583,568.026,41.83,-117.773,72.2464,-130.078,-113.379,-311.659,1520.95,-308.487,224.661,-195.183,1.73163,-1.33557,-41.83,0,0,0.278671,0.0588286
318837214,161.755,564.965,45.67,-98.877,102.041,-104.941,-78.3106,-318.301,1525.34,-311.877,222.08,-231.542,-0.543457,-2.19067,-47.07,0,0,0.278671,0.0588286
318882355,158.86,563.013,50.28,-84.5508,115.84,-84.6386,-51.416,-323.122,1530,-314.863,220.236,-262.577,0.223389,-3.00568,-51.92,0,0,-0.514469,0.0588286
318932940,155.892,561.528,55,-74.7071,120.411,-69.6972,-40.0781,-327.174,1535.18,-316.551,217.569,-206.897,-0.248291,-1.73218,-56.34,0,0,-0.600214,0.0588286
318994703,151.644,559.392,59.94,-66.6211,125.948,-58.7988,-42.7149,-333.668,1541.1,-319.506,213.704,-186.816,-0.558105,-2.28607,-62.25,0,0,-0.664523,0.0588286
319043469,147.171,557.932,64.39,-43.418,135.176,-46.7578,-39.375,-340.006,1546.96,-322.726,210.282,-149.696,0.695801,-1.16345,-65.31,0,0,-0.535906,0.0588286
319105938,142.481,557.197,67.62,-29.4434,146.778,-30.0585,-31.7285,-345.2,1552.78,-325.914,205.484,-92.4951,-2.08868,-1.604,-68.21,0,0,-0.235798,0.0588286
319168242,137.008,556.689,69.61,-26.3672,154.424,-25.4003,-25.4883,-350.286,1558.47,-331.023,199.387,-60.3957,-2.37598,-1.53204,-69.98,0,0,-0.235798,0.0588286
319219741,132.373,556.316,70.68,-22.5879,156.006,-24.6972,-24.7852,-355.676,1563.27,-335.067,195.017,-47.1603,-1.88068,0.489441,-70.97,0,0,-0.257235,0.0588286
319267351,127.868,556.085,71.3,-16.7871,158.731,-23.0273,-24.6973,-359.58,1568.15,-339.757,190.428,15.213,-1.61334,0.145203,-71.22,0,0,-0.278671,0.0588286
319311714,123.195,555.973,70.99,-16.5235,160.049,-20.83,-24.6094,-363.507,1573.84,-345.286,186.851,7.60651,-0.303955,-0.701477,-70.98,0,0,-0.214362,0.0588286
319361778,117.332,555.91,70.76,-14.8535,160.225,-21.1816,-24.5215,-369.549,1579.97,-351.912,182.162,32.8601,0.927246,0.135681,-70.54,0,0,-0.192926,0.0588286
319422049,110.484,555.943,69.6,-15.0293,160.225,-21.4453,-24.6094,-375.88,1587.46,-360.202,176.835,27.8398,-0.432312,-0.765015,-69.37,0,0,-0.192926,0.0588286
319475861,105.036,556.053,68.98,-14.9414,160.225,-20.4785,-24.5215,-380.662,1593.7,-366.664,172.495,46.3997,0.503174,3.08258,-68.79,0,0,-0.643087,0.0588286
319517265,100.772,556.234,67.96,-15.2051,160.313,-20.4785,-25.2246,-385.95,1598.53,-370.125,168.965,299.24,0.636475,5.99982,-66.28,0,0,-0.707395,0.0588286
319564815,96.4842,556.746,59.11,-20.127,157.061,-22.5,-28.2129,-389.948,1600.52,-375.125,162.658,409.23,-0.13147,1.46942,-56.64,0,0,-0.364416,0.0588286
319628025,89.9985,557.743,49.41,-30.7617,151.7,-30.0585,-38.2324,-397.413,1605.59,-382.676,156.436,406.796,0.183289,0.0635376,-46.95,0,0,0.471597,0.0605589
319694888,82.822,558.238,39.69,-40.166,137.022,-47.2851,-53.1738,-404,1612.06,-390.305,148.24,407.252,2.26483,-2.17566,-37.33,0,0,0.685959,0.0605589
319751837,79.2659,558.563,30.89,-38.2324,131.661,-50.0976,-65.8301,-404.824,1615.79,-395.663,143.714,353.55,-2.75519,-0.810242,-28.73,0,0,2.03644,0.0605589
319807370,78.0951,558.485,23.32,-55.8985,130.694,-51.1523,-93.6035,-405.454,1615.31,-398.323,141.513,240.213,0.547119,-2.2229,-21.67,0,0,0.0214362,0.0640194
319861089,77.7695,557.913,19.74,-40.4297,130.694,-51.7675,-113.027,-404.272,1612.8,-401.27,138.954,184.838,-2.17987,0.963135,-18.65,0,0,-1.43623,0.0778614
319907699,77.1689,557.08,14.66,-48.1641,148.448,-62.666,-123.135,-405.26,1609.56,-403.362,136.248,229.564,-0.341675,-2.94159,-14.66,0,0,-1.7149,0.0778614
319951575,76.2504,556.309,10.03,-67.4121,144.229,-79.7167,-123.662,-406.395,1607.76,-405.034,133.231,269.27,0.0346069,0.107849,-10.03,0,0,-1.67203,0.0778614
320011280,74.0658,555.976,5.37,-87.7149,149.327,-98.4374,-123.662,-408.394,1609.74,-408.137,129.926,206.136,-0.0844116,1.02136,-2.69,0,0,-0.557342,0.0778614
320066751,71.6707,554.123,0.38,-111.094,153.018,-123.574,-123.486,-409.786,1608.63,-414.46,125.648,174.95,0.0655518,1.06732,0.63,0,0,-0.17149,0.0778614
320115022,69.6533,553.597,-2.45,-116.631,149.151,-126.65,-123.574,-411.162,1611.05,-418.55,122.989,141.481,-2.7182,-1.70782,3.34,0,0,0.750268,0.0778614
320167019,67.1372,552.664,-4.98,-121.113,136.934,-131.045,-123.398,-414.11,1613.12,-423.38,120.438,76.6736,-0.975586,0.706421,6.13,0,0,1.28617,0.0778614
320225296,63.3322,550.948,-7.38,-123.135,104.59,-141.943,-120.41,-421.42,1615.95,-428.893,118.183,60.8521,-0.282715,0.670898,7.75,0,0,0.471597,0.0778614
320272227,60.7477,549.629,-8.11,-123.135,85.43,-148.535,-116.807,-426.848,1618.07,-432.478,117.102,-15.6694,-0.820129,3.33691,8.26,0,0,-0.385852,0.0778614
320315217,59.4023,548.855,-7.69,-124.629,87.1,-169.365,-121.289,-429.274,1620.62,-434.835,117.172,-70.7405,1.50256,0.479187,7.26,0,0,-0.728832,0.0778614
320372608,58.8909,548.899,-5.59,-127.441,118.389,167.168,-127.354,-430.643,1622.78,-435.651,118.12,-121.4,-1.68384,-1.30829,4.84,0,0,-0.728832,0.0778614
320435013,58.6373,548.861,-3.64,-131.924,137.286,132.979,-128.232,-431.242,1623.41,-435.791,117.825,-61.917,-0.315308,-1.19147,2.76,0,0,-0.278671,0.0778614
320489998,58.3374,548.674,-2.27,-131.924,137.373,123.75,-128.232,-432.611,1623.6,-435.791,117.794,-4.41177,-0.575317,-0.621826,2.19,0,0,-0.17149,0.0778614
320543052,58.2579,548.71,-2.39,-131.924,130.869,125.244,-128.232,-433.171,1624.5,-436.359,118.19,-16.8864,0.572388,0.547852,2.34,0,0,-0.17149,0.0778614
320601362,58.097,548.769,-1.09,-127.529,130.606,132.1,-132.627,-435.021,1625.58,-436.997,119.777,-141.785,-0.918274,0.700745,0.31,0,0,-0.150054,0.0778614
320650743,57.9061,548.567,1.81,-127.529,130.606,132.715,-132.803,-437.852,1627.18,-438.894,121.519,-235.041,-0.000549316,0.948486,-3.15,0,0,-0.150054,0.0778614
320697244,58.0106,548.656,6.49,-127.441,130.782,132.803,-132.803,-440.069,1628.58,-440.574,124.295,-327.84,-0.545654,0.377197,-8.42,0,0,-0.150054,0.0778614
320754811,58.1417,548.734,14.99,-127.441,130.694,132.979,-132.803,-442.339,1630.68,-443.164,127.149,-416.38,-0.327209,0.735901,-17.44,0,0,-0.150054,0.0778614
320803236,58.1296,548.565,22.63,-127.441,130.694,132.891,-132.451,-445.714,1633.09,-446.103,129.926,-425.204,-0.302124,0.500061,-25.19,0,0,-0.150054,0.0778614
320844221,58.164,548.559,29.95,-129.287,130.694,130.43,-127.969,-446.749,1634.1,-447.223,130.96,-289.656,-0.491089,-1.88324,-31.84,0,0,-0.150054,0.0778614
320896073,58.165,548.376,34.78,-132.363,130.694,128.848,-127.529,-448.382,1635.52,-448.747,131.823,-150.913,0.713379,-0.0992432,-36.92,0,0,-0.257235,0.0778614
320948323,58.1921,548.401,38.36,-132.363,130.694,128.76,-127.529,-449.058,1636.38,-449.634,132.585,-82.7588,0.0856934,-0.386719,-38.88,0,0,-0.257235,0.0778614
321010133,58.2454,548.397,39.84,-132.275,130.694,128.848,-127.617,-449.548,1636.8,-450.233,133.052,-22.3631,0.146118,-0.283813,-39.99,0,0,-0.257235,0.0778614
321064106,58.2836,548.399,40.13,-132.451,132.891,133.066,-131.397,-449.727,1636.88,-450.466,133.246,4.41177,-0.0950317,-0.311646,-40.12,0,0,-0.278671,0.0778614
321128811,58.2664,548.46,40.06,-153.105,152.491,150.557,-156.182,-449.766,1637.09,-450.676,133.534,9.88846,-0.49292,-0.245361,-39.92,0,0,-0.278671,0.0778614
321185876,58.0181,548.74,39.89,-175.957,174.991,159.522,177.275,-449.089,1637.01,-450.489,134.257,0.608521,-0.512695,-0.482666,-39.85,0,0,-0.278671,0.0778614
321243472,57.7894,548.69,39.83,156.973,168.311,141.416,-176.836,-448.327,1637.51,-449.906,133.044,37.424,-0.815002,0.158752,-39.51,0,0,-0.278671,0.0778614
321301709,56.4837,548.839,38.94,134.121,135,118.652,174.551,-446.811,1638.38,-447.76,134.094,8.36716,1.25647,-0.9375,-38.94,0,0,-0.300107,0.0778614
321359321,55.1299,548.295,39.26,116.807,105.118,103.447,-172.266,-444.649,1639.43,-445.077,133.962,-21.9067,1.01569,-0.151611,-39.42,0,0,-0.300107,0.0778614
321404058,54.2504,547.458,39.57,111.885,89.9125,99.9317,-178.77,-443.591,1640.49,-442.254,132.741,-1.06491,0.96991,0.373718,-39.58,0,0,-0.300107,0.0778614
321449154,53.7418,547.447,39.69,108.369,86.221,100.459,-166.992,-442.993,1640.94,-441.445,133.728,-9.88846,-0.478638,0.659363,-39.75,0,0,-0.214362,0.0778614
321507861,53.7152,547.362,39.82,108.369,89.9125,100.635,-137.197,-442.993,1641.03,-441.422,133.456,-3.0426,-0.787537,0.12616,-39.83,0,0,-0.214362,0.0778614
321561039,53.392,547.122,39.65,108.369,93.6917,100.723,-99.2285,-442.619,1641.34,-441.126,132.795,15.5173,-0.566711,-0.378479,-39.57,0,0,-0.214362,0.0778614
321610701,53.067,546.948,39.36,108.281,93.7796,100.723,-78.75,-442.347,1641.56,-440.621,132.313,11.1055,-0.125977,-0.297913,-39.29,0,0,-0.214362,0.0778614
321667922,52.6314,546.738,39.23,106.436,93.7796,108.721,-79.2774,-441.849,1641.96,-439.967,131.916,0.45639,1.20667,-0.511047,-39.25,0,0,-0.214362,0.0778614
321714428,52.0737,546.493,39.15,90.5273,83.848,124.805,-72.1582,-441.188,1642.18,-439.33,130.929,22.6674,0.300842,0.285828,-39.02,0,0,-0.257235,0.0778614
321770329,52.1397,546.915,38.42,69.082,90.264,135.264,-82.2656,-442.487,1640.86,-438.474,130.244,136.309,-1.18085,-1.24567,-37.11,0,0,-0.278671,0.0778614
321816317,51.9253,547.298,35.12,46.6699,114.61,137.988,-104.59,-444.206,1639.58,-436.639,129.202,220.132,0.43689,-0.691956,-33.88,0,0,-0.278671,0.0778614
321867480,51.6983,547.684,30.87,39.375,120.938,146.69,-118.477,-446.049,1638.45,-434.788,127.942,264.098,0.215881,0.282715,-29.27,0,0,-0.300107,0.0778614
321910655,51.5442,547.919,26.14,23.7305,134.825,155.039,-139.922,-447.215,1637.78,-433.505,127.103,245.082,-1.24384,0.479187,-24.64,0,0,-0.300107,0.0778614
321964746,51.2189,548.805,21.24,1.84568,171.123,-179.385,-175.605,-448.6,1638.01,-431.911,127.678,99.1888,-1.50458,0.570923,-20.56,0,0,-0.214362,0.0778614
322000830,51.0319,549.348,20.11,-1.84572,-176.923,-173.848,178.33,-449.478,1638.06,-431.102,128.246,28.4483,0.386719,0.00146484,-19.89,0,0,-0.214362,0.0778614
322066559,50.7652,550.226,19.94,2.54881,-173.32,-173.496,178.154,-450.427,1638.83,-430.239,129.334,-13.5396,-0.338562,0.575317,-19.94,0,0,-0.235798,0.0778614
322111308,50.6125,550.801,20.18,3.33983,-173.408,-173.232,-176.133,-451.127,1639.58,-429.64,129.669,-14.7566,-0.0653687,0.887878,-20.18,0,0,-0.278671,0.0778614
322173903,50.5918,550.88,20.59,3.16404,-173.408,-173.057,-175.342,-451.143,1639.65,-429.516,129.786,-41.8358,0.0252686,1.02429,-21.06,0,0,-0.278671,0.0778614
322229663,50.5802,550.919,21.69,3.16404,-173.408,-173.057,-175.254,-451.143,1639.7,-429.523,129.902,-25.4057,0.456665,0.0615234,-21.69,0,0,-0.17149,0.0778614
322275512,50.5912,550.88,21.98,3.16404,-173.408,-172.969,-175.254,-451.111,1639.7,-429.655,129.902,-13.6917,-0.0261841,-0.393494,-22.08,0,0,-0.17149,0.0778614
322326371,50.5173,551.13,22.02,3.51561,-173.32,-173.144,-175.518,-451.073,1640.26,-429.725,130.501,10.1927,-0.0247192,-0.263855,-21.92,0,0,-0.17149,0.0778614
322392843,50.4274,551.376,21.95,1.49412,-176.66,-176.045,-178.682,-451.244,1640.4,-429.609,131.115,-9.43207,-0.557373,-0.834595,-21.99,0,0,-0.17149,0.0778614
322447022,50.2774,551.756,22.2,0.966778,178.33,-177.012,-178.945,-451.617,1640.92,-429.22,131.465,-12.6268,0.201965,0.658447,-22.27,0,0,-0.17149,0.0778614
322496577,50.198,551.948,22.49,0.351544,178.155,-177.891,-178.857,-451.811,1641.22,-429.088,131.675,-21.9067,-0.143921,0.769592,-22.63,0,0,-0.34298,0.0778614
322536872,50.2015,551.939,22.87,0.351544,177.979,-178.506,-178.857,-451.811,1641.22,-429.127,131.675,-1.82556,0.700012,-0.00860596,-22.91,0,0,-0.278671,0.0778614
322601173,50.2582,551.802,22.81,0.351544,177.979,-178.418,-178.945,-451.601,1641.08,-429.313,131.621,3.95538,-0.281982,-0.0681152,-22.78,0,0,-0.214362,0.0778614
322631070,50.3403,551.605,22.77,0.263653,178.067,-178.418,-178.945,-451.407,1640.85,-429.516,131.395,-1.21704,0.0534668,-0.240234,-22.78,0,0,-0.214362,0.0778614
322674755,50.4043,551.451,22.8,0.263653,178.067,-178.418,-178.945,-451.228,1640.69,-429.718,131.263,-1.5213,0.0807495,-0.473877,-22.81,0,0,-0.214362,0.0778614
322733008,50.4589,551.32,22.83,0.263653,178.067,-178.418,-178.945,-451.057,1640.55,-429.834,131.123,-0,0.190613,-0.308899,-22.83,0,0,-0.192926,0.0778614
322787958,50.4769,551.277,22.85,0.263653,178.067,-178.418,-178.945,-451.034,1640.49,-429.873,131.061,-1.06491,0.0245361,0.171936,-22.85,0,0,-0.278671,0.0778614
322833763,50.4785,551.273,22.86,0.263653,177.979,-178.418,-178.945,-451.026,1640.48,-429.873,131.061,-0.912781,0.0227051,0.0534668,-22.87,0,0,-0.300107,0.0778614
322878206,50.4785,551.273,22.88,0.263653,178.155,-178.33,-179.033,-451.026,1640.48,-429.873,131.061,-0.760651,0.0498047,0.0915527,-22.88,0,0,-0.300107,0.0778614
322932897,50.4785,551.273,22.9,0.263653,177.979,-178.418,-178.945,-451.026,1640.48,-429.873,131.061,-0.608521,0.0794678,0.266052,-22.91,0,0,-0.235798,0.0778614
322985678,50.4778,551.275,22.92,0.263653,178.067,-178.506,-178.945,-451.034,1640.48,-429.873,131.061,-1.21704,0.085144,0.260193,-22.93,0,0,-0.235798,0.0778614
323044326,50.4778,551.275,22.94,0.263653,178.155,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-1.06491,0.13623,0.0303955,-22.95,0,0,-0.235798,0.0778614
323095273,50.4778,551.275,22.97,0.263653,177.979,-178.418,-179.033,-451.034,1640.48,-429.873,131.061,-0.608521,0.202515,-0.0688477,-22.97,0,0,-0.235798,0.0778614
323146185,50.4778,551.275,22.98,0.263653,177.979,-178.418,-179.033,-451.034,1640.48,-429.873,131.061,-0.760651,-0.0800171,0.224487,-22.99,0,0,-0.235798,0.0778614
323196930,50.4778,551.275,23.01,0.263653,177.979,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-0.760651,-0.0856934,0.2146,-23.01,0,0,-0.235798,0.0778614
323257767,50.4778,551.275,23.03,0.263653,178.067,-178.506,-178.945,-451.034,1640.48,-429.873,131.061,-1.21704,0.215698,-0.145752,-23.04,0,0,-0.235798,0.0778614
323292377,50.4778,551.275,23.04,0.263653,178.155,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-0.45639,-0.0556641,0.127441,-23.05,0,0,-0.235798,0.0778614
323345348,50.4778,551.275,23.07,0.263653,178.067,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-0.30426,-0.462708,0.101624,-23.07,0,0,-0.235798,0.0778614
323405269,50.4778,551.275,23.09,0.263653,178.155,-178.418,-179.033,-451.034,1640.48,-429.873,131.061,-1.36917,-0.238953,-0.0675659,-23.1,0,0,-0.235798,0.0778614
323435846,50.4778,551.275,23.1,0.263653,178.155,-178.418,-179.033,-451.034,1640.48,-429.873,131.061,-1.67343,0.0455933,0.328857,-23.11,0,0,-0.235798,0.0778614
323495787,50.4778,551.275,23.12,0.175763,178.067,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-0.45639,0.11554,0.110962,-23.13,0,0,-0.235798,0.0778614
323537057,50.4778,551.275,23.13,0.263653,178.067,-178.418,-179.033,-451.034,1640.48,-429.873,131.061,-0.608521,0.163513,-0.125977,-23.15,0,0,-0.235798,0.0778614
323593137,50.4778,551.275,23.16,0.263653,177.979,-178.418,-178.945,-451.034,1640.48,-429.873,131.061,-0.760651,-0.0547485,0.30304,-23.16,0,0,-0.235798,0.0778614
323655047,50.2109,551.884,23.12,0.351544,177.715,-179.56,-179.033,-451.609,1641.52,-429.321,131.551,-4.10751,-0.779663,-0.206726,-23.14,0,0,-0.278671,0.0778614
323712846,50.3382,551.565,23.4,0.263653,176.309,179.824,-175.957,-453.227,1641.13,-430.83,130.462,-25.4057,-0.570923,2.93353,-23.54,0,0,-0.364416,0.0778614
323765170,51.3101,549.262,24.1,-3.51564,-177.715,-176.748,-177.451,-450.723,1639.85,-433.909,127.313,-35.4463,-0.731873,0.652222,-24.33,0,0,-0.214362,0.0778614
323805933,51.513,548.814,24.48,-2.54885,-177.627,-177.978,-179.121,-450.132,1639.75,-434.236,126.364,11.8661,0.966064,-0.305054,-24.43,0,0,-0.150054,0.0778614
323845365,51.5159,548.807,24.35,-2.19728,-177.451,-177.978,-179.297,-450.139,1639.75,-434.259,126.348,14.3002,0.606812,-0.0975952,-24.27,0,0,0.0857449,0.0778614
323897848,51.5806,548.655,24.18,-2.10939,-177.451,-178.066,-179.385,-450.007,1639.5,-434.415,126.224,-8.0629,-0.729309,-0.784058,-24.24,0,0,0.385852,0.0778614
323943891,51.7237,548.323,24.22,-2.10939,-177.363,-178.33,-179.473,-449.704,1639.08,-434.811,125.897,-0,-0.354126,-0.438354,-24.22,0,0,0.385852,0.0778614
323991361,51.8269,548.086,24.22,-2.10939,-177.451,-178.33,-179.473,-449.432,1638.77,-435.029,125.664,-0.45639,-0.0834961,-0.244446,-24.22,0,0,0.385852,0.0778614
324045934,51.882,547.96,24.24,-2.19728,-177.275,-178.242,-179.473,-449.299,1638.65,-435.193,125.524,-1.06491,0.368042,-0.14978,-24.26,0,0,0.385852,0.0778614
324083954,51.9091,547.897,24.27,-2.10939,-177.363,-178.242,-179.473,-449.229,1638.58,-435.262,125.469,0.760651,-0.234924,-0.232178,-24.26,0,0,0.0643087,0.0778614
324146224,51.9256,547.86,24.28,-2.10939,-177.363,-178.242,-179.473,-449.175,1638.53,-435.286,125.431,-0.15213,-0.221008,-0.230713,-24.28,0,0,-0.300107,0.0778614
324198994,51.9256,547.86,24.29,-2.10939,-177.363,-178.242,-179.473,-449.175,1638.53,-435.286,125.431,-1.36917,0.0640869,0.0529175,-24.3,0,0,-0.685959,0.0778614
324258781,51.9249,547.862,24.33,-2.10939,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,0.144653,0.00567627,-24.33,0,0,-0.814577,0.0778614
324305174,51.9249,547.862,24.34,-2.0215,-177.275,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-0.608521,-0.617249,-0.00714111,-24.35,0,0,-0.878885,0.0778614
324359305,51.9249,547.862,24.36,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-1.21704,0.0855103,0.00860596,-24.37,0,0,-0.921758,0.0778614
324404198,51.9249,547.862,24.39,-2.10939,-177.275,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.608521,0.104553,-0.0670166,-24.39,0,0,-0.921758,0.0778614
324445750,51.9249,547.862,24.4,-2.0215,-177.363,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-0.608521,-0.0274658,0.0629883,-24.4,0,0,-0.921758,0.0778614
324488524,51.9249,547.862,24.42,-2.0215,-177.275,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-1.36917,-0.102905,0.0598755,-24.42,0,0,-0.921758,0.0778614
324536730,51.9249,547.862,24.43,-2.0215,-177.451,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,-0.0673828,0.0280151,-24.44,0,0,-0.921758,0.0778614
324598190,51.9249,547.862,24.46,-2.0215,-177.275,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,0.003479,0.02948,-24.47,0,0,-0.921758,0.0778614
324645718,51.9249,547.862,24.48,-2.0215,-177.275,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-1.06491,-0.0221558,0.0353394,-24.48,0,0,-0.921758,0.0778614
324694614,51.9249,547.862,24.5,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.912781,-0.055481,0.03479,-24.51,0,0,-0.921758,0.0778614
324748163,51.9249,547.862,24.52,-2.0215,-177.363,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-1.06491,-0.0232544,0.0254517,-24.53,0,0,-0.921758,0.0778614
324790214,51.9249,547.862,24.54,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.45639,-0.00146484,0.036438,-24.54,0,0,-0.921758,0.0778614
324831169,51.9249,547.862,24.56,-2.0215,-177.363,-178.242,-179.385,-449.175,1638.53,-435.278,125.431,-0.760651,-0.0499878,0.0239868,-24.56,0,0,-0.943194,0.0778614
324887034,51.9249,547.862,24.57,-2.0215,-177.275,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-0.912781,-0.0351562,0.0276489,-24.58,0,0,-0.943194,0.0778614
324943154,51.9249,547.862,24.6,-2.0215,-177.363,-178.33,-179.385,-449.175,1638.53,-435.278,125.431,-0.45639,-0.0302124,0.0342407,-24.6,0,0,-0.943194,0.0778614
324987846,51.9249,547.862,24.61,-2.0215,-177.451,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,-0.0216064,0.036438,-24.62,0,0,-0.943194,0.0778614
325043592,51.9249,547.862,24.64,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-1.06491,-0.0390015,0.0292969,-24.64,0,0,-0.943194,0.0778614
325089660,51.9249,547.862,24.66,-2.0215,-177.451,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,-0.0175781,0.0325928,-24.66,0,0,-0.96463,0.0778614
325152714,51.9249,547.862,24.68,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-1.06491,-0.0230713,0.0426636,-24.68,0,0,-0.96463,0.0778614
325207007,51.9249,547.862,24.7,-2.0215,-177.451,-178.418,-179.473,-449.175,1638.53,-435.278,125.431,-0.760651,-0.0424805,0.0327759,-24.71,0,0,-0.96463,0.0778614
325252225,51.9249,547.862,24.72,-2.0215,-177.363,-178.33,-179.473,-449.175,1638.53,-435.278,125.431,-0.912781,-0.0241699,0.0241699,-24.73,0,0,-0.96463,0.0778614
325321039,51.9249,547.862,24.74,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.912781,-0.0391846,0.0216064,-24.75,0,0,-0.96463,0.0778614
325382027,51.9249,547.862,24.77,-2.0215,-177.363,-178.242,-179.473,-449.175,1638.53,-435.278,125.431,-0.912781,-0.022522,0.0377197,-24.77,0,0,-0.96463,0.0778614
