time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
534627407,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0373535,0.0565796,1.56,-0.707395,-0.622891,1069.53,2333.48,24.5595,
534648052,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0236206,0.0413818,1.56,-0.707395,-0.622891,1494.5,3263.44,24.5595,
534666871,285.82,651.497,-1.57,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0422974,0.0311279,1.57,-0.707395,-0.622891,631.957,1361.76,24.7855,
534689709,285.82,651.497,-1.56,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.026001,0.0272827,1.56,-0.707395,-0.622891,-1576.43,-3306.64,25.5329,
534709715,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0342407,0.0419312,1.56,-0.707395,-0.622891,63.2235,487.714,6.86354,
534730011,285.82,651.497,-1.56,-35.1563,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0386353,0.0338745,1.56,-0.707395,-0.622891,60.4384,472.572,6.7475,
534753634,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0444946,0.0269165,1.56,-0.707395,-0.622891,49.7888,409.231,6.30712,
534773950,285.82,651.497,-1.56,-35.1563,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0450439,0.0302124,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
534793773,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0322266,0.0393677,1.56,-0.707395,-0.622891,58.8995,459.11,6.75418,
534813900,285.82,651.497,-1.56,-35.2442,146.778,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0444946,0.0479736,1.56,-0.707395,-0.622891,58.8995,459.11,6.75418,
534838105,285.82,651.497,-1.56,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.036438,0.0369873,1.56,-0.707395,-0.622891,37.7309,493.432,3.82597,
534857860,285.82,651.497,-1.56,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0432129,0.0219727,1.56,-0.707395,-0.622891,79.4844,1020.93,4.18912,
534877989,285.82,651.497,-1.56,-35.1563,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0325928,0.0362549,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
534899178,285.82,651.497,-1.56,-35.2442,146.866,-34.7167,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0322266,0.0316772,1.56,-0.707395,-0.622891,79.3347,652.4,6.54002,
534920893,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0391846,0.0280151,1.56,-0.707395,-0.622891,51.7094,694.237,3.87139,
534943241,285.82,651.497,-1.56,-35.1563,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0322266,0.0272827,1.56,-0.707395,-0.622891,46.6754,627.181,3.82597,
534962707,285.82,651.497,-1.56,-35.2442,146.778,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0358887,0.0267334,1.56,-0.707395,-0.622891,45.114,603.833,3.82597,
534983752,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0338745,0.0303955,1.56,-0.707395,-0.622891,51.1008,401.321,6.61839,
535005237,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0358887,0.0366211,1.56,-0.707395,-0.622891,84.3817,627.181,7.25933,
535024764,285.82,651.497,-1.56,-35.1563,146.953,-34.7167,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0380859,0.0411987,1.56,-0.707395,-0.622891,76.6748,416.975,9.84602,
535046290,285.82,651.497,-1.56,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.036438,0.0342407,1.56,-0.707395,-0.622891,72.4892,396.459,9.75743,
535066306,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0428467,0.0492554,1.56,-0.707395,-0.622891,75.4654,408.522,9.88144,
535089629,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.032959,0.0373535,1.56,-0.707395,-0.622891,73.5685,406.462,9.66879,
535110540,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.30426,-0.0384521,0.0388184,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
535130819,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0369873,0.0335083,1.56,-0.707395,-0.622891,54.9844,406.461,7.0797,
535152492,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0380859,0.0353394,1.56,-0.707395,-0.622891,75.4134,412.706,9.77515,
535173702,285.82,651.497,-1.56,-35.3321,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0327759,0.0236206,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
535194531,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0432129,0.03479,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
535218766,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.027832,0.027832,1.56,-0.707395,-0.622891,76.6748,416.975,9.84602,
535241322,285.82,651.497,-1.56,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0413818,0.0333252,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
535261343,285.82,651.497,-1.56,-35.2442,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.45639,-0.0300293,0.0219727,1.56,-0.707395,-0.622891,75.4262,411.651,9.80173,
535283806,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0344238,0.0432129,1.56,-0.707395,-0.622891,75.4262,411.651,9.80173,
535304785,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0360718,0.0316772,1.56,-0.707395,-0.622891,76.6748,416.975,9.84602,
535322938,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0386353,0.024353,1.56,-0.707395,-0.622891,76.0172,416.975,9.75743,
535343078,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0327759,0.0397339,1.56,-0.707395,-0.622891,76.6748,416.975,9.84602,
535361975,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0366211,0.0450439,1.56,-0.707395,-0.622891,104.012,467.583,12.056,
535384065,285.82,651.497,-1.56,-35.3321,146.866,-34.7167,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0421143,0.0311279,1.56,-0.707395,-0.622891,108.642,467.948,12.5926,
535404770,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.30426,-0.03479,0.0443115,1.56,-0.707395,-0.622891,103.046,458.437,12.1751,
535424017,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0430298,0.0349731,1.55,-0.707395,-0.622891,74.2092,406.461,9.75743,
535444808,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0336914,0.0422974,1.55,-0.707395,-0.622891,76.0172,416.975,9.75743,
535463529,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0320435,0.0258179,1.55,-0.707395,-0.622891,102.925,457.56,12.1833,
535485223,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0384521,0.0324097,1.55,-0.707395,-0.622891,60.3308,493.432,6.44997,
535505990,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0481567,0.0353394,1.55,-0.707395,-0.622891,48.5769,471.826,5.32161,
535526972,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0346069,0.0391846,1.55,-0.707395,-0.622891,245.604,2178.21,6.31481,
535549062,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0435791,0.0377197,1.55,-0.707395,-0.622891,98.238,691.285,7.72566,
535568065,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0353394,0.0269165,1.56,-0.707395,-0.622891,96.4528,679.712,7.70774,
535590021,285.82,651.497,-1.56,-35.3321,146.866,-34.7167,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0247192,0.0314941,1.56,-0.707395,-0.622891,98.9681,694.237,7.75253,
535613617,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0419312,0.0379028,1.55,-0.707395,-0.622891,95.3768,679.712,7.61813,
535634230,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.046875,0.0314941,1.56,-0.707395,-0.622891,98.9681,694.237,7.75253,
535656808,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0351562,0.0450439,1.56,-0.707395,-0.622891,99.0429,697.218,7.72566,
535674589,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0316772,0.036438,1.56,-0.707395,-0.622891,98.9681,694.237,7.75253,
535696695,285.82,651.497,-1.56,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0452271,0.0358887,1.56,-0.707395,-0.622891,98.238,691.285,7.72566,
535718715,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.162,-1011.52,1201.95,77.075,682.235,-0,-0.0324097,0.0397339,1.56,-0.707395,-0.622891,55.6169,396.459,7.34908,
535739502,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0349731,0.0252686,1.56,-0.707395,-0.622891,101.594,709.4,7.7973,
535758314,285.82,651.497,-1.56,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0281982,0.0368042,1.56,-0.707395,-0.622891,191.888,1634.17,6.54003,
535777809,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0335083,0.0366211,1.55,-0.707395,-0.622891,102.039,725.231,7.66293,
535800864,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0408325,0.0432129,1.55,-0.707395,-0.622891,76.0172,416.975,9.75743,
535818563,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0331421,0.0331421,1.55,-0.707395,-0.622891,76.0172,416.975,9.75743,
535837810,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.046875,0.024353,1.55,-0.707395,-0.622891,76.6748,416.975,9.84602,
535856826,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0324097,0.0303955,1.55,-0.707395,-0.622891,72.4892,396.459,9.75743,
535877410,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0393677,0.0422974,1.55,-0.707395,-0.622891,105.204,469.787,12.1409,
535899947,285.82,651.497,-1.55,-35.1563,146.866,-34.7167,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0461426,0.0351562,1.55,-0.707395,-0.622891,80.3671,652.4,6.63005,
535918964,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0459595,0.0106201,1.55,-0.707395,-0.622891,65.4129,561.962,6.17958,
535937776,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0272827,0.0395508,1.55,-0.707395,-0.622891,56.7332,443.877,6.70765,
535957424,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.036438,0.0309448,1.55,-0.707395,-0.622891,80.3671,652.4,6.63005,
535977736,285.82,651.497,-1.55,-35.1563,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0411987,0.0435791,1.55,-0.707395,-0.622891,68.0782,561.962,6.44997,
536000472,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0401001,0.0305786,1.55,-0.707395,-0.622891,127.252,603.833,11.5197,
536022600,285.82,651.497,-1.55,-35.1563,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0296631,0.0249023,1.55,-0.707395,-0.622891,55.2011,445.63,6.48512,
536043721,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0426636,0.0463257,1.55,-0.707395,-0.622891,100.471,709.4,7.70774,
536066656,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0324097,0.0320435,1.55,-0.707395,-0.622891,65.6899,411.651,8.46783,
536089631,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0338745,0.0239868,1.55,-0.707395,-0.622891,75.4654,408.522,9.88144,
536111116,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0252686,0.0360718,1.55,-0.707395,-0.622891,99.7423,725.231,7.48364,
536133302,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0362549,0.0437622,1.55,-0.707395,-0.622891,73.648,592.413,6.6544,
536156233,285.82,651.497,-1.55,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.30426,-0.0366211,0.0346069,1.55,-0.707395,-0.622891,92.7563,652.4,7.70774,
536180309,285.82,651.497,-1.55,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0388184,0.0413818,1.55,-0.707395,-0.622891,236.015,2094.56,6.30581,
536204073,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0402832,0.0424805,1.55,-0.707395,-0.622891,98.9681,694.237,7.75253,
536226133,285.82,651.497,-1.55,-35.3321,146.866,-34.7167,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.026001,0.0217896,1.55,-0.707395,-0.622891,76.6748,416.975,9.84602,
536249436,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0457764,0.0311279,1.55,-0.707395,-0.622891,76.6748,416.975,9.84602,
536272652,285.82,651.497,-1.55,-35.3321,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0397339,0.0318604,1.55,-0.707395,-0.622891,75.4262,411.651,9.80173,
536294607,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.031311,0.0358887,1.55,-0.707395,-0.622891,76.0172,416.975,9.75743,
536316676,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0336914,0.0292969,1.55,-0.707395,-0.622891,76.0172,416.975,9.75743,
536339021,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0384521,0.0424805,1.55,-0.707395,-0.622891,76.6748,416.975,9.84602,
536359701,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0457764,0.0309448,1.55,-0.707395,-0.622891,58.0414,450.932,6.76814,
536380478,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0324097,0.0466919,1.55,-0.707395,-0.622891,188.886,1421.02,7.39394,
536401898,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0479736,0.0274658,1.55,-0.707395,-0.622891,250.189,1815.62,7.70774,
536424229,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0305786,0.0424805,1.55,-0.707395,-0.622891,76.2374,652.4,6.26974,
536448011,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0424805,0.0232544,1.55,-0.707395,-0.622891,127.511,994.381,7.05172,
536469515,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0311279,0.0249023,1.55,-0.707395,-0.622891,52.4917,652.4,4.18912,
536490287,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0.15213,-0.050354,0.0335083,1.55,-0.707395,-0.622891,138.042,1089.13,6.98985,
536513886,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0228882,0.0351562,1.55,-0.707395,-0.622891,53.1801,615.287,4.50659,
536534559,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0276489,0.0307617,1.55,-0.707395,-0.622891,53.4483,446.051,6.25459,
536554967,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0410156,0.0349731,1.55,-0.707395,-0.622891,51.6873,416.975,6.44997,
536574843,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0303955,0.0342407,1.55,-0.707395,-0.622891,67.276,525.487,6.81001,
536596237,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0349731,0.0430298,1.55,-0.707395,-0.622891,61.5595,627.181,5.18592,
536618365,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0351562,0.032959,1.54,-0.707395,-0.622891,197.644,1720.13,6.40491,
536639843,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0311279,0.0402832,1.54,-0.707395,-0.622891,64.2273,493.432,6.89995,
536661330,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0263672,0.0402832,1.55,-0.707395,-0.622891,100.651,450.535,12.0904,
536685431,285.82,651.497,-1.55,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0395508,0.0300293,1.55,-0.707395,-0.622891,87.8503,458.435,10.3324,
536707281,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0287476,0.0357056,1.55,-0.707395,-0.622891,101.151,433.797,12.6102,
536726653,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0373535,0.024353,1.54,-0.707395,-0.622891,245.604,2178.21,6.31481,
536751149,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.02948,0.0270996,1.54,-0.707395,-0.622891,79.2874,665.775,6.40491,
536772624,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0368042,0.0228882,1.54,-0.707395,-0.622891,53.7422,396.459,7.0797,
536792038,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0349731,0.0454102,1.54,-0.707395,-0.622891,51.8675,396.459,6.81001,
536816309,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.45639,-0.0371704,0.0285645,1.55,-0.707395,-0.622891,5,70.4338,0,
536837240,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0368042,0.0287476,1.55,-0.707395,-0.622891,87.8534,416.975,11.3444,
536857922,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0269165,0.03479,1.54,-0.707395,-0.622891,101.594,709.4,7.79731,
536878781,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0380859,0.0249023,1.54,-0.707395,-0.622891,100.471,709.4,7.70774,
536899626,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0390015,0.0302124,1.55,-0.707395,-0.622891,100.471,709.4,7.70774,
536919132,285.82,651.497,-1.55,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0393677,0.0245361,1.55,-0.707395,-0.622891,98.9681,694.237,7.75253,
536939550,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0448608,0.0292969,1.54,-0.707395,-0.622891,93.7887,652.4,7.7973,
536959071,285.82,651.497,-1.55,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0344238,0.0355225,1.54,-0.707395,-0.622891,107.785,460.265,12.6953,
536980207,285.82,651.497,-1.54,-35.2442,146.953,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0274658,0.0344238,1.54,-0.707395,-0.622891,102.717,709.4,7.88685,
537003417,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.041748,0.027832,1.54,-0.707395,-0.622891,65.6899,411.651,8.46783,
537023139,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0388184,0.0411987,1.54,-0.707395,-0.622891,49.0501,377.851,6.72005,
537044629,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0353394,0.0355225,1.54,-0.707395,-0.622891,60.6579,377.851,8.46783,
537063893,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0388184,0.0322266,1.54,-0.707395,-0.622891,65.6899,411.651,8.46783,
537083679,285.82,651.497,-1.54,-35.2442,146.866,-34.7167,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0476074,0.0320435,1.54,-0.707395,-0.622891,5,70.4338,0,
537102977,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.046875,0.0331421,1.54,-0.707395,-0.622891,65.6899,411.651,8.46783,
537122787,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0296631,0.0446777,1.54,-0.707395,-0.622891,76.0172,416.975,9.75743,
537143930,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.036438,0.0254517,1.54,-0.707395,-0.622891,5,70.4338,0,
537163892,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0289307,0.02948,1.54,-0.707395,-0.622891,5,70.4338,0,
537183130,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0390015,0.0335083,1.54,-0.707395,-0.622891,102.227,428.042,12.9139,
537202941,285.82,651.497,-1.54,-35.3321,146.953,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,-0,-0.0408325,0.0322266,1.54,-0.707395,-0.622891,5,70.4338,0,
537222742,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.30426,-0.0258179,0.0432129,1.54,-0.707395,-0.622891,5,70.4338,0,
537244375,285.82,651.497,-1.54,-35.2442,146.866,-34.7167,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0318604,0.0419312,1.54,-0.707395,-0.622891,5,70.4338,0,
537262854,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0357056,0.0408325,1.54,-0.707395,-0.622891,5,70.4338,0,
537283043,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0322266,0.0298462,1.54,-0.707395,-0.622891,5,70.4338,0,
537303126,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.03479,0.0344238,1.54,-0.707395,-0.622891,120.038,408.522,15.8746,
537322876,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0.15213,-0.0338745,0.0406494,1.54,-0.707395,-0.622891,112.639,471.826,12.9573,
537345627,285.82,651.497,-1.54,-35.3321,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.026001,0.0250854,1.54,-0.707395,-0.622891,102.32,416.975,13.2601,
537365952,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.30426,-0.0430298,0.0342407,1.54,-0.707395,-0.622891,5,70.4338,0,
537387001,285.82,651.497,-1.54,-35.1563,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,0.15213,-0.0228882,0.0391846,1.54,-0.707395,-0.622891,71.8871,389.743,9.83716,
537408820,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,145.986,-1011.52,1201.95,77.075,682.235,-0,-0.0384521,0.0415649,1.54,-0.707395,-0.622891,87.8324,382.339,12.3493,
537428239,285.82,651.497,-1.54,-35.2442,146.866,-34.6289,146.074,-1011.52,1201.95,77.075,682.235,0.15213,-0.0327759,0.0314941,1.54,-0.707395,-0.622891,5,70.4338,0,
